A;575;20031216 12:14;PDANN;
B;575;2693652;1;20031216 12:14;;;33;ADJIN ST;MOUNT AUSTIN;2650;720;M;20031009;20031120;204000;A;R;RESIDENCE;;DZ;;0;AA205161;
C;575;2693652;1;20031216 12:14;50//260995;
D;575;2693652;1;20031216 12:14;P;;;;;;
D;575;2693652;1;20031216 12:14;P;;;;;;
D;575;2693652;1;20031216 12:14;V;;;;;;
D;575;2693652;1;20031216 12:14;V;;;;;;
B;575;2693862;2;20031216 12:14;;;82;AMAROO ST;KOORINGAL;2650;857.5;M;20031020;20031112;80000;A;V;VACANT LAND;;DE;;0;AA186400;
C;575;2693862;2;20031216 12:14;94//261217;
D;575;2693862;2;20031216 12:14;P;;;;;;
D;575;2693862;2;20031216 12:14;P;;;;;;
D;575;2693862;2;20031216 12:14;V;;;;;;
B;575;2693955;3;20031216 12:14;;;46;ANDREWS AVE;KOORINGAL;2650;1012;M;20031015;20031120;87500;A;V;VACANT LAND;;DE;;0;AA206028;
C;575;2693955;3;20031216 12:14;5//247299;
D;575;2693955;3;20031216 12:14;P;;;;;;
D;575;2693955;3;20031216 12:14;V;;;;;;
D;575;2693955;3;20031216 12:14;V;;;;;;
B;575;2694025;4;20031216 12:14;;;6;ANGELA RD;LAKE ALBERT;2650;4285;M;20030923;20031203;406000;R;R;RESIDENCE;;KF;;0;AA229101;
C;575;2694025;4;20031216 12:14;24//775377;
D;575;2694025;4;20031216 12:14;P;;;;;;
D;575;2694025;4;20031216 12:14;V;;;;;;
D;575;2694025;4;20031216 12:14;V;;;;;;
B;575;2694263;5;20031216 12:14;;;31;ATHOL ST;TURVEY PARK;2650;1037;M;20031025;20031124;219000;A;R;RESIDENCE;;CM;;0;AA226257;
C;575;2694263;5;20031216 12:14;15/1/12786;
D;575;2694263;5;20031216 12:14;P;;;;;;
D;575;2694263;5;20031216 12:14;P;;;;;;
D;575;2694263;5;20031216 12:14;V;;;;;;
B;575;2694319;6;20031216 12:14;;;23;AVOCET DR;ESTELLA;2650;760;M;20030916;20031121;250000;A;R;RESIDENCE;;CA;;0;AA205732;
C;575;2694319;6;20031216 12:14;43//811469;
D;575;2694319;6;20031216 12:14;P;;;;;;
D;575;2694319;6;20031216 12:14;P;;;;;;
D;575;2694319;6;20031216 12:14;V;;;;;;
D;575;2694319;6;20031216 12:14;V;;;;;;
B;575;2695350;7;20031216 12:14;;;10;BEST ST;WAGGA WAGGA;2650;;;20030723;20031201;240000;A;R;RESIDENCE;;FH;;0;AA228946;
C;575;2695350;7;20031216 12:14;1//371375 D//378981;
D;575;2695350;7;20031216 12:14;P;;;;;;
D;575;2695350;7;20031216 12:14;P;;;;;;
D;575;2695350;7;20031216 12:14;V;;;;;;
D;575;2695350;7;20031216 12:14;V;;;;;;
B;575;2695975;8;20031216 12:14;;;15;BOURKELANDS DR;BOURKELANDS;2650;800;M;20030226;20030410;221000;A;R;RESIDENCE;;DV;;0;AA229282;
C;575;2695975;8;20031216 12:14;17//836460;
D;575;2695975;8;20031216 12:14;P;;;;;;
D;575;2695975;8;20031216 12:14;V;;;;;;
B;575;2696027;9;20031216 12:14;;;2;BRADFIELD PL;LLOYD;2650;803.4;M;20030613;20030630;237000;A;R;RESIDENCE;;FS;;0;AA214951;
C;575;2696027;9;20031216 12:14;25//846716;
D;575;2696027;9;20031216 12:14;P;;;;;;
D;575;2696027;9;20031216 12:14;V;;;;;;
B;575;2696062;10;20031216 12:14;;;8;BROAD ST;WAGGA WAGGA;2650;389.4;M;20030808;20030912;162000;A;R;RESIDENCE;;CL;;0;AA52557;
C;575;2696062;10;20031216 12:14;PT 3//12439;
D;575;2696062;10;20031216 12:14;P;;;;;;
D;575;2696062;10;20031216 12:14;P;;;;;;
D;575;2696062;10;20031216 12:14;V;;;;;;
B;575;2696105;11;20031216 12:14;;;10;BROOKLYN DR;BOURKELANDS;2650;936;M;20030917;20031030;300000;A;R;RESIDENCE;;DV;;0;AA197717;
C;575;2696105;11;20031216 12:14;111//792156;
D;575;2696105;11;20031216 12:14;P;;;;;;
D;575;2696105;11;20031216 12:14;P;;;;;;
D;575;2696105;11;20031216 12:14;V;;;;;;
B;575;2696672;12;20031216 12:14;;;23;CASTLEREAGH AVE;MOUNT AUSTIN;2650;556.4;M;20030903;20030926;146000;A;R;RESIDENCE;;CN;;0;AA66896;
C;575;2696672;12;20031216 12:14;121//36720;
D;575;2696672;12;20031216 12:14;P;;;;;;
D;575;2696672;12;20031216 12:14;P;;;;;;
D;575;2696672;12;20031216 12:14;V;;;;;;
B;575;2696992;13;20031216 12:14;;;9;CLARE AVE;WAGGA WAGGA;2650;5864;M;20030919;20031031;550000;R;R;RESIDENCE;;KF;;0;AA185013;
C;575;2696992;13;20031216 12:14;38//775377;
D;575;2696992;13;20031216 12:14;P;;;;;;
D;575;2696992;13;20031216 12:14;V;;;;;;
D;575;2696992;13;20031216 12:14;V;;;;;;
B;575;2697205;14;20031216 12:14;;;41;COLLINS ST;WAGGA WAGGA;2650;;;20030604;20030702;215000;A;R;RESIDENCE;;CR;;0;AA204745;
C;575;2697205;14;20031216 12:14;12//3156;
D;575;2697205;14;20031216 12:14;P;;;;;;
D;575;2697205;14;20031216 12:14;V;;;;;;
B;575;2697533;15;20031216 12:14;;;13;CRAFT ST;LAKE ALBERT;2650;591.2;M;20031003;20031114;198000;A;R;RESIDENCE;;DT;;0;AA194589;
C;575;2697533;15;20031216 12:14;3//749818;
D;575;2697533;15;20031216 12:14;P;;;;;;
D;575;2697533;15;20031216 12:14;P;;;;;;
D;575;2697533;15;20031216 12:14;V;;;;;;
D;575;2697533;15;20031216 12:14;V;;;;;;
B;575;2697535;16;20031216 12:14;;;17;CRAFT ST;WAGGA WAGGA;2650;871.7;M;20031023;20031203;131000;A;R;RESIDENCE;;DT;;0;AA240010;
C;575;2697535;16;20031216 12:14;3//605129;
D;575;2697535;16;20031216 12:14;P;;;;;;
D;575;2697535;16;20031216 12:14;P;;;;;;
D;575;2697535;16;20031216 12:14;V;;;;;;
D;575;2697535;16;20031216 12:14;V;;;;;;
B;575;2697549;17;20031216 12:14;;4;50;CRAMPTON ST;WAGGA WAGGA;2650;;;20031015;20031112;147000;;R;RESIDENCE;4;;;0;AA196172;
C;575;2697549;17;20031216 12:14;4//SP 20652;
D;575;2697549;17;20031216 12:14;P;;;;;;
D;575;2697549;17;20031216 12:14;P;;;;;;
D;575;2697549;17;20031216 12:14;V;;;;;;
B;575;2697656;18;20031216 12:14;;3;65;CRAMPTON ST;WAGGA WAGGA;2650;;;20030823;20031016;74000;;R;RESIDENCE;3;;;0;AA216741;
C;575;2697656;18;20031216 12:14;3//SP 50263;
D;575;2697656;18;20031216 12:14;P;;;;;;
D;575;2697656;18;20031216 12:14;P;;;;;;
D;575;2697656;18;20031216 12:14;V;;;;;;
D;575;2697656;18;20031216 12:14;V;;;;;;
B;575;2697825;19;20031216 12:14;;;21;CROAKER ST;TURVEY PARK;2650;803;M;20030828;20030926;159500;A;R;RESIDENCE;;CM;;0;AA185296;
C;575;2697825;19;20031216 12:14;4//361512;
D;575;2697825;19;20031216 12:14;P;;;;;;
D;575;2697825;19;20031216 12:14;V;;;;;;
D;575;2697825;19;20031216 12:14;V;;;;;;
B;575;2698422;20;20031216 12:14;;;53;DOBNEY AVE;WAGGA WAGGA;2650;3.555;H;20030627;20031019;1100000;I;V;VACANT LAND;;BC;;0;AA114254;
C;575;2698422;20;20031216 12:14;2//578820;
D;575;2698422;20;20031216 12:14;P;;;;;;
D;575;2698422;20;20031216 12:14;P;;;;;;
D;575;2698422;20;20031216 12:14;V;;;;;;
