A;217;20030716 14:06;PDANN;
B;217;2279158;1;20030716 14:06;;;27;ACACIA CT;NARELLAN VALE;2567;426;M;20030316;20030523;300000;A;R;RESIDENCE;;AR;;0;9749822;
C;217;2279158;1;20030716 14:06;27//285271;
D;217;2279158;1;20030716 14:06;P;;;;;;
D;217;2279158;1;20030716 14:06;V;;;;;;
D;217;2279158;1;20030716 14:06;V;;;;;;
D;217;2279158;1;20030716 14:06;V;;;;;;
D;217;2279158;1;20030716 14:06;V;;;;;;
D;217;2279158;1;20030716 14:06;V;;;;;;
B;217;2279238;2;20030716 14:06;;;1;ALLENBY RD;ROSSMORE;2171;2.833;H;20030424;20030626;660000;R;R;RESIDENCE;;RE;;0;9740110;
C;217;2279238;2;20030716 14:06;80//204127;
D;217;2279238;2;20030716 14:06;P;;;;;;
D;217;2279238;2;20030716 14:06;P;;;;;;
D;217;2279238;2;20030716 14:06;V;;;;;;
D;217;2279238;2;20030716 14:06;V;;;;;;
B;217;2279435;3;20030716 14:06;;;174;ANTHONY RD;LEPPINGTON;2171;2.359;H;20030518;20030620;820000;R;R;RESIDENCE;;RE;;0;9746719;
C;217;2279435;3;20030716 14:06;20//32098;
D;217;2279435;3;20030716 14:06;P;;;;;;
D;217;2279435;3;20030716 14:06;V;;;;;;
D;217;2279435;3;20030716 14:06;V;;;;;;
D;217;2279435;3;20030716 14:06;V;;;;;;
D;217;2279435;3;20030716 14:06;V;;;;;;
B;217;2279823;4;20030716 14:06;;;16;AYRSHIRE PL;NARELLAN VALE;2567;783.1;M;20030509;20030620;445000;A;R;RESIDENCE;;AT;;0;9756199;
C;217;2279823;4;20030716 14:06;835//835552;
D;217;2279823;4;20030716 14:06;P;;;;;;
D;217;2279823;4;20030716 14:06;P;;;;;;
D;217;2279823;4;20030716 14:06;V;;;;;;
B;217;2279832;5;20030716 14:06;;;1;BACKS PL;NARELLAN VALE;2567;528;M;20030513;20030630;380000;A;R;RESIDENCE;;AR;;0;9766178;
C;217;2279832;5;20030716 14:06;428//830720;
D;217;2279832;5;20030716 14:06;P;;;;;;
D;217;2279832;5;20030716 14:06;P;;;;;;
D;217;2279832;5;20030716 14:06;V;;;;;;
D;217;2279832;5;20030716 14:06;V;;;;;;
B;217;2280616;6;20030716 14:06;;;12;BORONIA AVE;MOUNT ANNAN;2567;700;M;20030507;20030618;275000;A;V;VACANT LAND;;AQ;;0;9740050;
C;217;2280616;6;20030716 14:06;2226//1012064;
D;217;2280616;6;20030716 14:06;P;;;;;;
D;217;2280616;6;20030716 14:06;P;;;;;;
D;217;2280616;6;20030716 14:06;V;;;;;;
D;217;2280616;6;20030716 14:06;V;;;;;;
B;217;2280814;7;20030716 14:06;;;487;BRINGELLY RD;ROSSMORE;2171;2.382;H;20030503;20030616;1300000;R;R;RESIDENCE;;RE;;0;9714640;
C;217;2280814;7;20030716 14:06;PT 2//415255;
D;217;2280814;7;20030716 14:06;P;;;;;;
D;217;2280814;7;20030716 14:06;V;;;;;;
D;217;2280814;7;20030716 14:06;V;;;;;;
B;217;2280928;8;20030716 14:06;;;13;BROUGHTON ST;CAMDEN;2570;609.4;M;20030527;20030625;400000;B;R;RESIDENCE;;BD;;0;9769680;
C;217;2280928;8;20030716 14:06;9//235365;
D;217;2280928;8;20030716 14:06;P;;;;;;
D;217;2280928;8;20030716 14:06;V;;;;;;
B;217;2281012;9;20030716 14:06;;;44;BROUGHTON ST;CAMDEN;2570;765.1;M;20030509;20030613;430000;A;R;RESIDENCE;;AD;;0;9745254;
C;217;2281012;9;20030716 14:06;5//17094;
D;217;2281012;9;20030716 14:06;P;;;;;;
D;217;2281012;9;20030716 14:06;P;;;;;;
D;217;2281012;9;20030716 14:06;V;;;;;;
B;217;2281057;10;20030716 14:06;;;25;BRUCHHAUSER CRES;ELDERSLIE;2570;980.1;M;20030626;20030626;350000;A;R;RESIDENCE;;AG;;0;9741639;
C;217;2281057;10;20030716 14:06;24//240332;
D;217;2281057;10;20030716 14:06;P;;;;;;
D;217;2281057;10;20030716 14:06;V;;;;;;
B;217;2281122;11;20030716 14:06;;;82;BURNETT AVE;MOUNT ANNAN;2567;607.3;M;20030502;20030630;465000;A;R;RESIDENCE;;AV;;0;9780316;
C;217;2281122;11;20030716 14:06;1324//847390;
D;217;2281122;11;20030716 14:06;P;;;;;;
D;217;2281122;11;20030716 14:06;P;;;;;;
D;217;2281122;11;20030716 14:06;V;;;;;;
B;217;2281693;12;20030716 14:06;;;5;CASS CT;CURRANS HILL;2567;795.3;M;20030519;20030626;379000;A;R;RESIDENCE;;AN;;0;9746177;
C;217;2281693;12;20030716 14:06;3043//870151;
D;217;2281693;12;20030716 14:06;P;;;;;;
D;217;2281693;12;20030716 14:06;V;;;;;;
D;217;2281693;12;20030716 14:06;V;;;;;;
B;217;2282144;13;20030716 14:06;;;12;CHARLES BABBAGE AVE;CURRANS HILL;2567;481.4;M;20030518;20030623;282000;A;R;RESIDENCE;;AN;;0;9763005;
C;217;2282144;13;20030716 14:06;1059//809899;
D;217;2282144;13;20030716 14:06;P;;;;;;
D;217;2282144;13;20030716 14:06;P;;;;;;
D;217;2282144;13;20030716 14:06;V;;;;;;
D;217;2282144;13;20030716 14:06;V;;;;;;
B;217;2282630;14;20030716 14:06;;;268;COBBITTY RD;COBBITTY;2570;2006;M;20030502;20030620;755000;R;R;RESIDENCE;;RF;;0;9735697;
C;217;2282630;14;20030716 14:06;4//806019;
D;217;2282630;14;20030716 14:06;P;;;;;;
D;217;2282630;14;20030716 14:06;P;;;;;;
D;217;2282630;14;20030716 14:06;P;;;;;;
D;217;2282630;14;20030716 14:06;V;;;;;;
D;217;2282630;14;20030716 14:06;V;;;;;;
B;217;2282820;15;20030716 14:06;;;2;CORRIEDALE CL;ELDERSLIE;2570;653.6;M;20030606;20030703;300000;A;V;VACANT LAND;;AU;;0;9778355;
C;217;2282820;15;20030716 14:06;111//1007806;
D;217;2282820;15;20030716 14:06;P;;;;;;
D;217;2282820;15;20030716 14:06;P;;;;;;
D;217;2282820;15;20030716 14:06;V;;;;;;
B;217;2283062;16;20030716 14:06;;;5;CROOKSTON DR;CAMDEN SOUTH;2570;735;M;20030319;20030606;389950;A;R;RESIDENCE;;AA;;0;9762146;
C;217;2283062;16;20030716 14:06;7//259836;
D;217;2283062;16;20030716 14:06;P;;;;;;
D;217;2283062;16;20030716 14:06;P;;;;;;
D;217;2283062;16;20030716 14:06;V;;;;;;
D;217;2283062;16;20030716 14:06;V;;;;;;
B;217;2283466;17;20030716 14:06;;;;DEEP POOL WAY;MOUNT ANNAN;2567;900.3;M;20030515;20030626;550000;A;R;RESIDENCE;;AQ;;0;9759813;
C;217;2283466;17;20030716 14:06;266//870570;
D;217;2283466;17;20030716 14:06;P;;;;;;
D;217;2283466;17;20030716 14:06;P;;;;;;
D;217;2283466;17;20030716 14:06;V;;;;;;
B;217;2283641;18;20030716 14:06;;;70;DONCASTER AVE;NARELLAN;2567;695.6;M;20030521;20030627;342000;A;R;RESIDENCE;;AH;;0;9751352;
C;217;2283641;18;20030716 14:06;36//242915;
D;217;2283641;18;20030716 14:06;P;;;;;;
D;217;2283641;18;20030716 14:06;P;;;;;;
D;217;2283641;18;20030716 14:06;V;;;;;;
D;217;2283641;18;20030716 14:06;V;;;;;;
B;217;2284043;19;20030716 14:06;;;225;EASTWOOD RD;LEPPINGTON;2171;2.031;H;20030428;20030702;1180000;R;R;RESIDENCE;;RE;;0;9761458;
C;217;2284043;19;20030716 14:06;6//28107;
D;217;2284043;19;20030716 14:06;P;;;;;;
D;217;2284043;19;20030716 14:06;P;;;;;;
D;217;2284043;19;20030716 14:06;V;;;;;;
D;217;2284043;19;20030716 14:06;V;;;;;;
B;217;2284666;20;20030716 14:06;;;28;FARMHOUSE PL;CURRANS HILL;2567;1884;M;20030417;20030522;400000;A;R;RESIDENCE;;AN;;0;9747000;
C;217;2284666;20;20030716 14:06;563//1007061;
D;217;2284666;20;20030716 14:06;P;;;;;;
D;217;2284666;20;20030716 14:06;P;;;;;;
D;217;2284666;20;20030716 14:06;V;;;;;;
D;217;2284666;20;20030716 14:06;V;;;;;;
B;217;2284760;21;20030716 14:06;;;53;FLINDERS AVE;CAMDEN SOUTH;2570;569.1;M;20030507;20030702;290000;A;R;RESIDENCE;;AB;;0;9772989;
C;217;2284760;21;20030716 14:06;305//236692;
D;217;2284760;21;20030716 14:06;P;;;;;;
D;217;2284760;21;20030716 14:06;P;;;;;;
D;217;2284760;21;20030716 14:06;V;;;;;;
B;217;2284890;22;20030716 14:06;;;12;FRANCIS PL;CURRANS HILL;2567;582.4;M;20030508;20030623;355000;A;R;RESIDENCE;;AN;;0;9770672;
C;217;2284890;22;20030716 14:06;229//872916;
D;217;2284890;22;20030716 14:06;P;;;;;;
D;217;2284890;22;20030716 14:06;P;;;;;;
D;217;2284890;22;20030716 14:06;V;;;;;;
D;217;2284890;22;20030716 14:06;V;;;;;;
B;217;2284930;23;20030716 14:06;;;21;FROST AVE;NARELLAN;2567;567.6;M;20030429;20030613;275000;A;R;RESIDENCE;;AS;;0;9753996;
C;217;2284930;23;20030716 14:06;14//810625;
D;217;2284930;23;20030716 14:06;P;;;;;;
D;217;2284930;23;20030716 14:06;P;;;;;;
D;217;2284930;23;20030716 14:06;V;;;;;;
D;217;2284930;23;20030716 14:06;V;;;;;;
B;217;2284941;24;20030716 14:06;;;6;FURNER AVE;CAMDEN SOUTH;2570;738.3;M;20030505;20030623;320000;A;R;RESIDENCE;;AA;;0;9749443;
C;217;2284941;24;20030716 14:06;81//259833;
D;217;2284941;24;20030716 14:06;P;;;;;;
D;217;2284941;24;20030716 14:06;V;;;;;;
D;217;2284941;24;20030716 14:06;V;;;;;;
B;217;2285067;25;20030716 14:06;;3;2;GEORGE HUNTER DR;NARELLAN;2567;;;20030610;20030710;412500;;3;INDUSTRIAL;3;;;0;9779387;
C;217;2285067;25;20030716 14:06;3//SP 47890;
D;217;2285067;25;20030716 14:06;P;;;;;;
D;217;2285067;25;20030716 14:06;V;;;;;;
B;217;2285150;26;20030716 14:06;;;88;GLENFIELD DR;CURRANS HILL;2567;235.4;M;20030403;20030513;320000;A;R;RESIDENCE;;AN;;0;9764661;
C;217;2285150;26;20030716 14:06;5//1010031;
D;217;2285150;26;20030716 14:06;P;;;;;;
D;217;2285150;26;20030716 14:06;V;;;;;;
B;217;2285267;27;20030716 14:06;;;1;GOODENIA RD;MOUNT ANNAN;2567;873.7;M;20030521;20030625;471000;A;R;RESIDENCE;;AQ;;0;9743729;
C;217;2285267;27;20030716 14:06;2269//1012064;
D;217;2285267;27;20030716 14:06;P;;;;;;
D;217;2285267;27;20030716 14:06;P;;;;;;
D;217;2285267;27;20030716 14:06;V;;;;;;
D;217;2285267;27;20030716 14:06;V;;;;;;
B;217;2285268;28;20030716 14:06;;;2;GOODENIA RD;MOUNT ANNAN;2567;933;M;20030421;20030603;460000;A;R;RESIDENCE;;AQ;;0;9751416;
C;217;2285268;28;20030716 14:06;2270//1012064;
D;217;2285268;28;20030716 14:06;P;;;;;;
D;217;2285268;28;20030716 14:06;P;;;;;;
D;217;2285268;28;20030716 14:06;P;;;;;;
D;217;2285268;28;20030716 14:06;P;;;;;;
