A;013;20011109 09:54;CDIXON;
C;013;307512;16;20011109 09:54;186//30310 LOT 186 DP 30310 TOWN OF FORSTER;
D;013;307512;16;20011109 09:54;P;;;;;;
D;013;307512;16;20011109 09:54;P;;;;;;
D;013;307512;16;20011109 09:54;V;;;;;;
B;013;307636;17;20011109 09:54;;;6;ELL CL;FORSTER;2428;600;M;20010521;20010702;57500;A;V;VACANT LAND;;DM;AV;;7803383;
C;013;307636;17;20011109 09:54;12//841803;
D;013;307636;17;20011109 09:54;P;;;;;;
D;013;307636;17;20011109 09:54;P;;;;;;
D;013;307636;17;20011109 09:54;V;;;;;;
D;013;307636;17;20011109 09:54;V;;;;;;
B;013;307677;18;20011109 09:54;;;3;ELOUERA CRES;FORSTER;2428;668.9;M;20010518;20010627;327500;A;R;RESIDENCE;;DJ;AC;;7735123;
C;013;307677;18;20011109 09:54;86//245073;
D;013;307677;18;20011109 09:54;P;;;;;;
D;013;307677;18;20011109 09:54;V;;;;;;
B;013;307732;19;20011109 09:54;;2;14;FAIRWAY CRES;FORSTER;2428;;;20010430;20010627;108000;;R;RESIDENCE;2;;;;7752715;
C;013;307732;19;20011109 09:54;2//10642;
D;013;307732;19;20011109 09:54;P;;;;;;
D;013;307732;19;20011109 09:54;P;;;;;;
D;013;307732;19;20011109 09:54;V;;;;;;
D;013;307732;19;20011109 09:54;V;;;;;;
D;013;307732;19;20011109 09:54;V;;;;;;
B;013;308324;20;20011109 09:54;THE BREAKERS;3;27;HEAD ST;FORSTER;2428;;;20000509;20000509;245000;;R;RESIDENCE;3;;;;7744154;
C;013;308324;20;20011109 09:54;3//17168;
D;013;308324;20;20011109 09:54;P;;;;;;
D;013;308324;20;20011109 09:54;V;;;;;;
B;013;308324;21;20011109 09:54;THE BREAKERS;13;27;HEAD ST;FORSTER;2428;;;20000509;20000509;245000;;R;RESIDENCE;13;;;;7744154;
C;013;308324;21;20011109 09:54;13//17168;
D;013;308324;21;20011109 09:54;P;;;;;;
B;013;308380;22;20011109 09:54;;23;45;HEAD ST;FORSTER;2428;;;20010517;20010621;392000;;3;NULL;23;;;;7761866;
C;013;308380;22;20011109 09:54;23//20778;
D;013;308380;22;20011109 09:54;P;;;;;;
D;013;308380;22;20011109 09:54;V;;;;;;
B;013;308380;23;20011109 09:54;;24;45;HEAD ST;FORSTER;2428;;;20010601;20010706;405000;;3;UNIT ;24;;;;7779150;
C;013;308380;23;20011109 09:54;24//20778;
D;013;308380;23;20011109 09:54;P;;;;;;
D;013;308380;23;20011109 09:54;P;;;;;;
D;013;308380;23;20011109 09:54;V;;;;;;
B;013;308569;24;20011109 09:54;;;1;HESPER DR;FORSTER;2428;458.5;M;20010404;20010511;177000;A;R;RESIDENCE;;DN;AC;;7748227;
C;013;308569;24;20011109 09:54;2//862903;
D;013;308569;24;20011109 09:54;P;;;;;;
D;013;308569;24;20011109 09:54;V;;;;;;
D;013;308569;24;20011109 09:54;V;;;;;;
B;013;308586;25;20011109 09:54;;;29;HESPER DR;FORSTER;2428;730;M;20010528;20010702;70500;A;V;VACANT LAND;;DN;AV;;7735281;
C;013;308586;25;20011109 09:54;6118//1008453;
D;013;308586;25;20011109 09:54;P;;;;;;
D;013;308586;25;20011109 09:54;V;;;;;;
B;013;308616;26;20011109 09:54;;;;HESPER DR;FORSTER;2428;1078;M;20010521;20010615;216500;A;R;RESIDENCE;;DN;AC;;7751268;
C;013;308616;26;20011109 09:54;6//846317;
D;013;308616;26;20011109 09:54;P;;;;;;
D;013;308616;26;20011109 09:54;V;;;;;;
D;013;308616;26;20011109 09:54;V;;;;;;
B;013;308677;27;20011109 09:54;;1;49;HIND AVE;FORSTER;2428;;;20010604;20010628;142500;;R;RESIDENCE;1;;;;7751711;
C;013;308677;27;20011109 09:54;1//SP 42331;
D;013;308677;27;20011109 09:54;P;;;;;;
D;013;308677;27;20011109 09:54;P;;;;;;
D;013;308677;27;20011109 09:54;V;;;;;;
B;013;308677;28;20011109 09:54;;2;49;HIND AVE;FORSTER;2428;;;20010608;20010712;138000;;R;RESIDENCE;2;;;;7785588;
C;013;308677;28;20011109 09:54;2//SP 42331;
D;013;308677;28;20011109 09:54;P;;;;;;
D;013;308677;28;20011109 09:54;P;;;;;;
D;013;308677;28;20011109 09:54;V;;;;;;
B;013;308775;29;20011109 09:54;;;3;INAJA PL;FORSTER;2428;1194;M;20010607;20010712;80000;A;V;VACANT LAND;;DN;AV;;7796839;
C;013;308775;29;20011109 09:54;690//873057;
D;013;308775;29;20011109 09:54;P;;;;;;
D;013;308775;29;20011109 09:54;P;;;;;;
D;013;308775;29;20011109 09:54;V;;;;;;
B;013;308825;30;20011109 09:54;;;45;KARLOO ST;FORSTER;2428;777.2;M;20010518;20010622;295000;A;R;RESIDENCE;;DN;AC;;7752968;
C;013;308825;30;20011109 09:54;336//810426;
D;013;308825;30;20011109 09:54;P;;;;;;
D;013;308825;30;20011109 09:54;P;;;;;;
D;013;308825;30;20011109 09:54;V;;;;;;
D;013;308825;30;20011109 09:54;V;;;;;;
B;013;308844;31;20011109 09:54;;;;KARLOO ST;FORSTER;2428;718.5;M;20010608;20010720;225000;A;R;RESIDENCE;;DN;AC;;7794753;
C;013;308844;31;20011109 09:54;392//830925;
D;013;308844;31;20011109 09:54;P;;;;;;
D;013;308844;31;20011109 09:54;P;;;;;;
D;013;308844;31;20011109 09:54;V;;;;;;
B;013;308896;32;20011109 09:54;;;2;KARLOWAN PL;FORSTER;2428;607.6;M;20010517;20010627;239000;A;R;RESIDENCE;;AG;AC;;7737370;
C;013;308896;32;20011109 09:54;41//255704;
D;013;308896;32;20011109 09:54;P;;;;;;
D;013;308896;32;20011109 09:54;P;;;;;;
D;013;308896;32;20011109 09:54;V;;;;;;
B;013;308981;33;20011109 09:54;;1;58;KENROSE ST;FORSTER;2428;;;20010523;20010628;215000;;R;RESIDENCE;1;;;;7754177;
C;013;308981;33;20011109 09:54;1//SP 51943;
D;013;308981;33;20011109 09:54;P;;;;;;
D;013;308981;33;20011109 09:54;V;;;;;;
B;013;309074;34;20011109 09:54;;;9;KING GEORGE PDE;FORSTER;2428;624.3;M;20010606;20010704;267500;A;R;RESIDENCE;;DK;AC;;7746902;
C;013;309074;34;20011109 09:54;243//261534;
D;013;309074;34;20011109 09:54;P;;;;;;
D;013;309074;34;20011109 09:54;V;;;;;;
D;013;309074;34;20011109 09:54;V;;;;;;
B;013;309131;35;20011109 09:54;;;4;KOLANG ST;FORSTER;2428;697.2;M;20010522;20010702;190000;A;R;RESIDENCE;;AG;AC;;7744244;
C;013;309131;35;20011109 09:54;1//788564;
D;013;309131;35;20011109 09:54;P;;;;;;
D;013;309131;35;20011109 09:54;V;;;;;;
B;013;309243;36;20011109 09:54;;;169;KULAROO DVE;FORSTER;2428;666.7;M;20010604;20010709;210000;A;R;RESIDENCE;;AF;AC;;7772978;
C;013;309243;36;20011109 09:54;5//262684;
D;013;309243;36;20011109 09:54;P;;;;;;
D;013;309243;36;20011109 09:54;P;;;;;;
D;013;309243;36;20011109 09:54;V;;;;;;
D;013;309243;36;20011109 09:54;V;;;;;;
B;013;309245;37;20011109 09:54;;;173;KULAROO DVE;FORSTER;2428;675.3;M;20010607;20010719;275000;A;R;RESIDENCE;;AF;AC;;7794866;
C;013;309245;37;20011109 09:54;3//262684;
D;013;309245;37;20011109 09:54;P;;;;;;
D;013;309245;37;20011109 09:54;P;;;;;;
D;013;309245;37;20011109 09:54;V;;;;;;
D;013;309245;37;20011109 09:54;V;;;;;;
B;013;309246;38;20011109 09:54;;;175;KULAROO DVE;FORSTER;2428;716.2;M;20010430;20010625;185000;A;R;RESIDENCE;;AF;AC;;7738096;
C;013;309246;38;20011109 09:54;2//262684;
D;013;309246;38;20011109 09:54;P;;;;;;
D;013;309246;38;20011109 09:54;P;;;;;;
D;013;309246;38;20011109 09:54;V;;;;;;
B;013;309785;39;20011109 09:54;;26;76;LITTLE ST;FORSTER;2428;;;20010529;20010710;110000;;R;RESIDENCE;26;;;;7788338;
C;013;309785;39;20011109 09:54;26//38959;
D;013;309785;39;20011109 09:54;P;;;;;;
D;013;309785;39;20011109 09:54;P;;;;;;
D;013;309785;39;20011109 09:54;P;;;;;;
D;013;309785;39;20011109 09:54;V;;;;;;
B;013;309899;40;20011109 09:54;;16;112;LITTLE ST;FORSTER;2428;;;20010521;20010618;94000;;R;RESIDENCE;16;;;;7737986;
C;013;309899;40;20011109 09:54;16//15597;
D;013;309899;40;20011109 09:54;P;;;;;;
D;013;309899;40;20011109 09:54;P;;;;;;
D;013;309899;40;20011109 09:54;V;;;;;;
D;013;309899;40;20011109 09:54;V;;;;;;
D;013;309899;40;20011109 09:54;V;;;;;;
B;013;309922;41;20011109 09:54;;1;118;LITTLE ST;FORSTER;2428;;;20010507;20010612;75000;;3;NULL;1;;;;7745332;
C;013;309922;41;20011109 09:54;1//15181;
D;013;309922;41;20011109 09:54;P;;;;;;
D;013;309922;41;20011109 09:54;P;;;;;;
D;013;309922;41;20011109 09:54;V;;;;;;
B;013;310012;42;20011109 09:54;;;6;LUTEA PL;FORSTER;2428;689.3;M;20010522;20010710;221000;A;R;RESIDENCE;;DN;AC;;7766065;
C;013;310012;42;20011109 09:54;210//801790;
D;013;310012;42;20011109 09:54;P;;;;;;
D;013;310012;42;20011109 09:54;V;;;;;;
D;013;310012;42;20011109 09:54;V;;;;;;
B;013;310228;43;20011109 09:54;;4;2;MARK ST;FORSTER;2428;;;20010517;20010628;155000;;R;RESIDENCE;4;;;;7742671;
C;013;310228;43;20011109 09:54;4//35886;
D;013;310228;43;20011109 09:54;P;;;;;;
D;013;310228;43;20011109 09:54;P;;;;;;
D;013;310228;43;20011109 09:54;V;;;;;;
D;013;310228;43;20011109 09:54;V;;;;;;
B;013;310438;44;20011109 09:54;;;;MYALL DR;FORSTER;2428;602;M;20010604;20010702;191500;A;R;RESIDENCE;;DM;AC;;7767771;
C;013;310438;44;20011109 09:54;69//848775;
D;013;310438;44;20011109 09:54;P;;;;;;
D;013;310438;44;20011109 09:54;V;;;;;;
D;013;310438;44;20011109 09:54;V;;;;;;
B;013;310547;45;20011109 09:54;;5;14;NORTH ST;FORSTER;2428;;;20010601;20010601;35950;;R;RESIDENCE;5;;;;7743826;
C;013;310547;45;20011109 09:54;5//7550;
D;013;310547;45;20011109 09:54;P;;;;;;
D;013;310547;45;20011109 09:54;V;;;;;;
B;013;310547;46;20011109 09:54;;9;14;NORTH ST;FORSTER;2428;;;20010601;20010601;35950;;3;NULL;9;;;;7743836;
C;013;310547;46;20011109 09:54;9//7550;
D;013;310547;46;20011109 09:54;P;;;;;;
D;013;310547;46;20011109 09:54;V;;;;;;
B;013;310746;47;20011109 09:54;;;2;PANORAMA CRES;FORSTER;2428;6000;M;20010516;20010622;295000;R;R;RESIDENCE;;AR;RR;;7732591;
C;013;310746;47;20011109 09:54;272//870669;
D;013;310746;47;20011109 09:54;P;;;;;;
D;013;310746;47;20011109 09:54;P;;;;;;
D;013;310746;47;20011109 09:54;V;;;;;;
D;013;310746;47;20011109 09:54;V;;;;;;
B;013;310819;48;20011109 09:54;;;22;PINDARI RD;FORSTER;2428;569;M;20010620;20010706;167000;A;R;RESIDENCE;;DL;AC;;7772340;
C;013;310819;48;20011109 09:54;53//235554;
D;013;310819;48;20011109 09:54;P;;;;;;
D;013;310819;48;20011109 09:54;V;;;;;;
D;013;310819;48;20011109 09:54;V;;;;;;
B;013;310868;49;20011109 09:54;;;60;PIONEER DR;FORSTER;2428;378.4;M;20010524;20010702;169000;A;R;RESIDENCE;;AF;AC;;7762862;
C;013;310868;49;20011109 09:54;4//855193;
D;013;310868;49;20011109 09:54;P;;;;;;
D;013;310868;49;20011109 09:54;P;;;;;;
D;013;310868;49;20011109 09:54;V;;;;;;
D;013;310868;49;20011109 09:54;V;;;;;;
B;013;311150;50;20011109 09:54;;;25;SENTRY CRES;FORSTER;2428;777.4;M;20010522;20010626;78500;A;V;VACANT LAND;;DN;AV;;7741071;
C;013;311150;50;20011109 09:54;6156//1018544;
D;013;311150;50;20011109 09:54;P;;;;;;
D;013;311150;50;20011109 09:54;V;;;;;;
B;013;311860;51;20011109 09:54;;;70;THE LAKES WAY;FORSTER;2428;423.7;M;20010608;20010723;129000;A;R;RESIDENCE;;DP;AC;;7808568;
C;013;311860;51;20011109 09:54;14//20891;
D;013;311860;51;20011109 09:54;P;;;;;;
D;013;311860;51;20011109 09:54;P;;;;;;
D;013;311860;51;20011109 09:54;V;;;;;;
D;013;311860;51;20011109 09:54;V;;;;;;
D;013;311860;51;20011109 09:54;V;;;;;;
B;013;312174;52;20011109 09:54;;;62;UNDERWOOD RD;FORSTER;2428;556.4;M;20010525;20010706;227500;A;R;RESIDENCE;;ER;AC;;7785068;
C;013;312174;52;20011109 09:54;35//242807;
D;013;312174;52;20011109 09:54;P;;;;;;
D;013;312174;52;20011109 09:54;V;;;;;;
B;013;312229;53;20011109 09:54;;;5;VICTOR AVE;FORSTER;2428;585.3;M;20010411;20010516;330000;A;R;RESIDENCE;;DJ;AC;;7731873;
C;013;312229;53;20011109 09:54;40//245073;
D;013;312229;53;20011109 09:54;P;;;;;;
D;013;312229;53;20011109 09:54;P;;;;;;
D;013;312229;53;20011109 09:54;V;;;;;;
D;013;312229;53;20011109 09:54;V;;;;;;
B;013;312602;54;20011109 09:54;;;11;WHARF ST;FORSTER;2428;259.3;M;20010608;20010608;375000;B;R;RESIDENCE;;BB;BS;;7775280;
C;013;312602;54;20011109 09:54;17//529888;
D;013;312602;54;20011109 09:54;P;;;;;;
D;013;312602;54;20011109 09:54;P;;;;;;
D;013;312602;54;20011109 09:54;V;;;;;;
B;013;312932;55;20011109 09:54;;;5;BRIDGE ST;STROUD;2425;3855;M;20010525;20010629;139000;Z;R;RESIDENCE;;ZD;AC;;7737442;
C;013;312932;55;20011109 09:54;1//783491;
D;013;312932;55;20011109 09:54;P;;;;;;
D;013;312932;55;20011109 09:54;V;;;;;;
D;013;312932;55;20011109 09:54;V;;;;;;
B;013;312939;56;20011109 09:54;;;;BRITON COURT RD;STROUD;2425;1012;M;20010602;20010709;35000;Z;R;RESIDENCE;;ZD;AC;;7784279;
C;013;312939;56;20011109 09:54;1//198969;
D;013;312939;56;20011109 09:54;P;;;;;;
D;013;312939;56;20011109 09:54;V;;;;;;
B;013;313151;57;20011109 09:54;;;;NAIRN ST;STROUD;2425;4.635;H;20010604;20010716;95000;Z;V;VACANT LAND;;ZD;AV;;7782195;
C;013;313151;57;20011109 09:54;3//838029;
D;013;313151;57;20011109 09:54;P;;;;;;
D;013;313151;57;20011109 09:54;P;;;;;;
D;013;313151;57;20011109 09:54;V;;;;;;
D;013;313151;57;20011109 09:54;V;;;;;;
B;013;313188;58;20011109 09:54;;;10;ANNE MARIE PL;TUNCURRY;2428;604.4;M;20010525;20010622;175000;A;R;RESIDENCE;;AA;AC;;7733561;
C;013;313188;58;20011109 09:54;18//249144;
D;013;313188;58;20011109 09:54;P;;;;;;
D;013;313188;58;20011109 09:54;V;;;;;;
D;013;313188;58;20011109 09:54;V;;;;;;
B;013;313275;59;20011109 09:54;;8;7;BAIRD ST;TUNCURRY;2428;;;20010606;20010704;137000;;R;RESIDENCE;8;;;;7760661;
C;013;313275;59;20011109 09:54;8//10804;
D;013;313275;59;20011109 09:54;P;;;;;;
D;013;313275;59;20011109 09:54;P;;;;;;
D;013;313275;59;20011109 09:54;V;;;;;;
D;013;313275;59;20011109 09:54;V;;;;;;
B;013;313408;60;20011109 09:54;;;63;BENT ST;TUNCURRY;2428;335.1;M;20010607;20010705;130000;A;R;RESIDENCE;;AB;AC;;7755559;
C;013;313408;60;20011109 09:54;12//31638;
D;013;313408;60;20011109 09:54;P;;;;;;
D;013;313408;60;20011109 09:54;P;;;;;;
D;013;313408;60;20011109 09:54;V;;;;;;
B;013;313426;61;20011109 09:54;;4;41;BENT ST;TUNCURRY;2428;;;20010606;20010711;98500;;R;RESIDENCE;4;;;;7796961;
C;013;313426;61;20011109 09:54;4//SP 14981;
D;013;313426;61;20011109 09:54;P;;;;;;
D;013;313426;61;20011109 09:54;V;;;;;;
B;013;313572;62;20011109 09:54;;;2;BOWER PL;TUNCURRY;2428;651.2;M;20010629;20010712;82000;A;V;VACANT LAND;;AA;AV;;7785269;
C;013;313572;62;20011109 09:54;17//729820;
D;013;313572;62;20011109 09:54;P;;;;;;
D;013;313572;62;20011109 09:54;V;;;;;;
B;013;313592;63;20011109 09:54;;;30;CALEYI CRES;TUNCURRY;2428;512;M;20001108;20010629;70500;A;V;VACANT LAND;;AA;AV;;7771718;
C;013;313592;63;20011109 09:54;148//1019467;
D;013;313592;63;20011109 09:54;P;;;;;;
D;013;313592;63;20011109 09:54;V;;;;;;
D;013;313592;63;20011109 09:54;V;;;;;;
B;013;313592;64;20011109 09:54;;;30;CALEYI CRES;TUNCURRY;2428;512;M;20010618;20010629;222000;A;R;RESIDENCE;;AA;AC;;7771719;
C;013;313592;64;20011109 09:54;148//1019467;
D;013;313592;64;20011109 09:54;P;;;;;;
D;013;313592;64;20011109 09:54;P;;;;;;
D;013;313592;64;20011109 09:54;V;;;;;;
B;013;313602;65;20011109 09:54;;;11;CALEYI CRES;TUNCURRY;2428;480.6;M;20010523;20010628;213000;A;R;RESIDENCE;;AA;AC;;7732657;
C;013;313602;65;20011109 09:54;102//1005015;
D;013;313602;65;20011109 09:54;P;;;;;;
D;013;313602;65;20011109 09:54;P;;;;;;
D;013;313602;65;20011109 09:54;V;;;;;;
D;013;313602;65;20011109 09:54;V;;;;;;
B;013;313639;66;20011109 09:54;;;9;CASSANDRA CRES;TUNCURRY;2428;515.2;M;20010612;20010718;95000;A;V;VACANT LAND;;AA;AV;;7788449;
C;013;313639;66;20011109 09:54;5//1016222;
D;013;313639;66;20011109 09:54;P;;;;;;
D;013;313639;66;20011109 09:54;V;;;;;;
D;013;313639;66;20011109 09:54;V;;;;;;
D;013;313639;66;20011109 09:54;V;;;;;;
D;013;313639;66;20011109 09:54;V;;;;;;
B;013;313772;67;20011109 09:54;;;;DEE CRES;TUNCURRY;2428;1755;M;20010222;20010518;176000;I;V;VACANT LAND;;FA;IV;;7729654;
C;013;313772;67;20011109 09:54;11//859322;
D;013;313772;67;20011109 09:54;P;;;;;;
D;013;313772;67;20011109 09:54;P;;;;;;
D;013;313772;67;20011109 09:54;P;;;;;;
D;013;313772;67;20011109 09:54;P;;;;;;
D;013;313772;67;20011109 09:54;V;;;;;;
B;013;313773;68;20011109 09:54;;;;DEE CRES;TUNCURRY;2428;1755;M;20010222;20010518;176000;I;V;VACANT LAND;;FA;IV;;7729654;
C;013;313773;68;20011109 09:54;12//859322;
D;013;313773;68;20011109 09:54;P;;;;;;
D;013;313773;68;20011109 09:54;P;;;;;;
D;013;313773;68;20011109 09:54;P;;;;;;
D;013;313773;68;20011109 09:54;P;;;;;;
D;013;313773;68;20011109 09:54;V;;;;;;
B;013;313784;69;20011109 09:54;;;7;DE LORE CRES;TUNCURRY;2428;688.7;M;20010601;20010702;190000;A;R;RESIDENCE;;AA;AC;;7748926;
C;013;313784;69;20011109 09:54;16/49/759005;
D;013;313784;69;20011109 09:54;P;;;;;;
D;013;313784;69;20011109 09:54;P;;;;;;
D;013;313784;69;20011109 09:54;V;;;;;;
B;013;313885;70;20011109 09:54;;;;FLEETING PL;TUNCURRY;2428;5075;M;20010620;20010713;117500;R;V;VACANT LAND;;QC;RV;;7798489;
C;013;313885;70;20011109 09:54;52//841189;
D;013;313885;70;20011109 09:54;P;;;;;;
D;013;313885;70;20011109 09:54;P;;;;;;
D;013;313885;70;20011109 09:54;V;;;;;;
B;013;313946;71;20011109 09:54;;;19;GRANDIS DR;TUNCURRY;2428;704.4;M;20010517;20010628;219000;A;R;RESIDENCE;;AA;AC;;7757287;
C;013;313946;71;20011109 09:54;25//837402;
D;013;313946;71;20011109 09:54;P;;;;;;
D;013;313946;71;20011109 09:54;P;;;;;;
D;013;313946;71;20011109 09:54;V;;;;;;
D;013;313946;71;20011109 09:54;V;;;;;;
B;013;313998;72;20011109 09:54;;;16;HAKEA PL;TUNCURRY;2428;823;M;20010503;20010620;80000;A;V;VACANT LAND;;AA;AV;;7803632;
C;013;313998;72;20011109 09:54;116//1005017;
D;013;313998;72;20011109 09:54;P;;;;;;
D;013;313998;72;20011109 09:54;P;;;;;;
D;013;313998;72;20011109 09:54;V;;;;;;
D;013;313998;72;20011109 09:54;V;;;;;;
B;013;314103;73;20011109 09:54;;2;4;HUNTLY CL;TUNCURRY;2428;;;20010522;20010710;170000;;R;RESIDENCE;2;;;;7787923;
C;013;314103;73;20011109 09:54;2//39566;
D;013;314103;73;20011109 09:54;P;;;;;;
D;013;314103;73;20011109 09:54;P;;;;;;
B;013;314220;74;20011109 09:54;;5;;LACHLAN AVE;TUNCURRY;2428;;;20010615;20010626;150000;;R;RESIDENCE;5;;;;7796537;
C;013;314220;74;20011109 09:54;5//39399;
D;013;314220;74;20011109 09:54;P;;;;;;
D;013;314220;74;20011109 09:54;P;;;;;;
D;013;314220;74;20011109 09:54;V;;;;;;
B;013;314234;75;20011109 09:54;;8;3;LAKE ST;TUNCURRY;2428;;;20010515;20010709;139000;;R;RESIDENCE;8;;;;7801378;
C;013;314234;75;20011109 09:54;8//SP 50462;
D;013;314234;75;20011109 09:54;P;;;;;;
D;013;314234;75;20011109 09:54;P;;;;;;
D;013;314234;75;20011109 09:54;V;;;;;;
D;013;314234;75;20011109 09:54;V;;;;;;
B;013;314551;76;20011109 09:54;;;25;MAYERS DR;TUNCURRY;2428;788.9;M;20010529;20010626;185000;A;R;RESIDENCE;;AA;AC;;7746448;
C;013;314551;76;20011109 09:54;34//43938;
D;013;314551;76;20011109 09:54;P;;;;;;
D;013;314551;76;20011109 09:54;V;;;;;;
D;013;314551;76;20011109 09:54;V;;;;;;
B;013;314555;77;20011109 09:54;;;17;MAYERS DR;TUNCURRY;2428;800;M;20010525;20010706;247000;A;R;RESIDENCE;;AA;AC;;7749641;
