A;101;20030102 11:32;PDANN;
B;101;1053331;1;20030102 11:32;;;113;ADELAIDE ST;GREENWELL POINT;2540;4072;M;20020812;20021202;920000;A;R;RESIDENCE;;ZW;;;9203918;
C;101;1053331;1;20030102 11:32;1, 4, 5, 6/1/24007;
D;101;1053331;1;20030102 11:32;P;;;;;;
D;101;1053331;1;20030102 11:32;P;;;;;;
D;101;1053331;1;20030102 11:32;V;;;;;;
D;101;1053331;1;20030102 11:32;V;;;;;;
D;101;1053331;1;20030102 11:32;V;;;;;;
D;101;1053331;1;20030102 11:32;V;;;;;;
B;101;1053472;2;20030102 11:32;;;55;BORROWDALE CL;BERRY;2535;10.08;H;20010615;20010730;640000;R;R;RESIDENCE;;QQ;;;9210399;
C;101;1053472;2;20030102 11:32;11//249997;
D;101;1053472;2;20030102 11:32;P;;;;;;
D;101;1053472;2;20030102 11:32;V;;;;;;
B;101;1053910;3;20030102 11:32;;;30;ALEXANDRA ST;BERRY;2535;765.1;M;20020719;20021018;355000;A;R;RESIDENCE;;DA;;;9191797;
C;101;1053910;3;20030102 11:32;2//17926;
D;101;1053910;3;20030102 11:32;P;;;;;;
D;101;1053910;3;20030102 11:32;P;;;;;;
D;101;1053910;3;20030102 11:32;V;;;;;;
B;101;1053916;4;20030102 11:32;;;10;ALEXANDRA ST;BERRY;2535;645;M;20021101;20021115;342000;A;3;;;DA;;;9209152;
C;101;1053916;4;20030102 11:32;5//652643;
D;101;1053916;4;20030102 11:32;P;;;;;;
D;101;1053916;4;20030102 11:32;P;;;;;;
D;101;1053916;4;20030102 11:32;V;;;;;;
D;101;1053916;4;20030102 11:32;V;;;;;;
B;101;1054237;5;20030102 11:32;;;15;ANEY ST;LAKE CONJOLA;2539;650.2;M;20021028;20021210;355000;Z;R;RESIDENCE;;WN;;;9208320;
C;101;1054237;5;20030102 11:32;19//251181;
D;101;1054237;5;20030102 11:32;P;;;;;;
D;101;1054237;5;20030102 11:32;P;;;;;;
D;101;1054237;5;20030102 11:32;V;;;;;;
D;101;1054237;5;20030102 11:32;V;;;;;;
