A;RTSALEDATA;708;20250512 01:30;VALNET;
B;708;2021170;1;20250512 01:30;;804;4;BRIDGE ST;SYDNEY;2000;53;M;20250404;20250502;860000;;R;RESIDENCE;41;;;0;AV27490;
C;708;2021170;1;20250512 01:30;41/SP22784;
D;708;2021170;1;20250512 01:30;P;;;;;;
D;708;2021170;1;20250512 01:30;V;;;;;;
D;708;2021170;1;20250512 01:30;V;;;;;;
B;708;2028923;2;20250512 01:30;THE BELVEDERE;1609;156;GOULBURN ST;SURRY HILLS;2010;;;20250325;20250506;778000;;R;RESIDENCE;109;;;0;AV33952;
C;708;2028923;2;20250512 01:30;109/SP19688;
D;708;2028923;2;20250512 01:30;P;;;;;;
D;708;2028923;2;20250512 01:30;V;;;;;;
D;708;2028923;2;20250512 01:30;V;;;;;;
B;708;2032027;3;20250512 01:30;CITY NORTH;206;219;KENT ST;SYDNEY;2000;;;20250501;20250508;390000;;R;RESIDENCE;17;;;0;AV44177;
C;708;2032027;3;20250512 01:30;17/SP56307;
D;708;2032027;3;20250512 01:30;P;;;;;;
D;708;2032027;3;20250512 01:30;V;;;;;;
B;708;2034919;4;20250512 01:30;FOUR MACLEAY STREET;32;4;MACLEAY ST;POTTS POINT;2011;;;20250307;20250502;1072000;;R;RESIDENCE;35;;;0;AV26295;
C;708;2034919;4;20250512 01:30;35/SP30881;
D;708;2034919;4;20250512 01:30;P;;;;;;
D;708;2034919;4;20250512 01:30;P;;;;;;
D;708;2034919;4;20250512 01:30;V;;;;;;
B;708;2043076;5;20250512 01:30;;404;1;RANDLE ST;SURRY HILLS;2010;;;20250301;20250505;725000;;R;RESIDENCE;22;;;0;AV30556;
C;708;2043076;5;20250512 01:30;22/SP61181;
D;708;2043076;5;20250512 01:30;P;;;;;;
D;708;2043076;5;20250512 01:30;V;;;;;;
B;708;2035195;6;20250512 01:30;;56;7;MACQUARIE ST;SYDNEY;2000;190;M;20250327;20250508;6800000;;R;RESIDENCE;29;;;0;AV41049;
C;708;2035195;6;20250512 01:30;29/SP61045;
D;708;2035195;6;20250512 01:30;P;;;;;;
D;708;2035195;6;20250512 01:30;P;;;;;;
D;708;2035195;6;20250512 01:30;P;;;;;;
D;708;2035195;6;20250512 01:30;V;;;;;;
D;708;2035195;6;20250512 01:30;V;;;;;;
B;708;2043689;7;20250512 01:30;MERITON APARTMENTS;21;120;SAUNDERS ST;PYRMONT;2009;;;20250506;20250507;600000;;R;RESIDENCE;21;;;0;AV36964;
C;708;2043689;7;20250512 01:30;21/SP46801;
D;708;2043689;7;20250512 01:30;P;;;;;;
D;708;2043689;7;20250512 01:30;V;;;;;;
D;708;2043689;7;20250512 01:30;V;;;;;;
B;708;2023008;8;20250512 01:30;;11;301;CASTLEREAGH ST;HAYMARKET;2000;;;20250324;20250505;685000;;R;RESIDENCE;11;;;0;AV31998;
C;708;2023008;8;20250512 01:30;11/SP40301;
D;708;2023008;8;20250512 01:30;P;;;;;;
D;708;2023008;8;20250512 01:30;V;;;;;;
D;708;2023008;8;20250512 01:30;V;;;;;;
B;708;2025660;9;20250512 01:30;;28;1;DWYER ST;CHIPPENDALE;2008;;;20250502;20250508;196000;;R;RESIDENCE;28;;;0;AV40934;
C;708;2025660;9;20250512 01:30;28/SP63380;
D;708;2025660;9;20250512 01:30;P;;;;;;
D;708;2025660;9;20250512 01:30;P;;;;;;
D;708;2025660;9;20250512 01:30;V;;;;;;
D;708;2025660;9;20250512 01:30;V;;;;;;
B;708;2025816;10;20250512 01:30;;1404;281;ELIZABETH ST;SYDNEY;2000;;;20250328;20250507;820000;;R;RESIDENCE;88;;;0;AV38599;
C;708;2025816;10;20250512 01:30;88/SP55468;
D;708;2025816;10;20250512 01:30;P;;;;;;
D;708;2025816;10;20250512 01:30;V;;;;;;
B;708;2041307;11;20250512 01:30;;1018;243;PYRMONT ST;PYRMONT;2009;;;20250217;20250506;540000;;R;RESIDENCE;504;;;0;AV35475;
C;708;2041307;11;20250512 01:30;504/SP50946;
D;708;2041307;11;20250512 01:30;P;;;;;;
D;708;2041307;11;20250512 01:30;V;;;;;;
D;708;2041307;11;20250512 01:30;V;;;;;;
B;708;2025816;12;20250512 01:30;;238;281;ELIZABETH ST;SYDNEY;2000;;;20250328;20250507;150000;;3;CARSPACE;238;;;0;AV38588;
C;708;2025816;12;20250512 01:30;238/SP55468;
D;708;2025816;12;20250512 01:30;P;;;;;;
D;708;2025816;12;20250512 01:30;V;;;;;;
B;708;2036638;13;20250512 01:30;;75;102;MILLER ST;PYRMONT;2009;;;20250321;20250502;1580000;;R;RESIDENCE;75;;;0;AV26417;
C;708;2036638;13;20250512 01:30;75/SP61131;
D;708;2036638;13;20250512 01:30;P;;;;;;
D;708;2036638;13;20250512 01:30;V;;;;;;
D;708;2036638;13;20250512 01:30;V;;;;;;
B;708;2039314;14;20250512 01:30;;3507;393;PITT ST;SYDNEY;2000;;;20250325;20250506;580000;;R;RESIDENCE;112;;;0;AV33763;
C;708;2039314;14;20250512 01:30;112/SP60341;
D;708;2039314;14;20250512 01:30;P;;;;;;
D;708;2039314;14;20250512 01:30;V;;;;;;
B;708;2047489;15;20250512 01:30;;46;8;WYLDE ST;POTTS POINT;2011;;;20250327;20250508;530000;;R;RESIDENCE;46;;;0;AV42305;
C;708;2047489;15;20250512 01:30;46/SP2738;
D;708;2047489;15;20250512 01:30;P;;;;;;
D;708;2047489;15;20250512 01:31;V;;;;;;
D;708;2047489;15;20250512 01:31;V;;;;;;
B;708;2043305;16;20250512 01:31;;15;27;REGENT ST;CHIPPENDALE;2008;;;20250319;20250508;535000;;R;RESIDENCE;15;;;0;AV44157;
C;708;2043305;16;20250512 01:31;15/SP64039;
D;708;2043305;16;20250512 01:31;P;;;;;;
D;708;2043305;16;20250512 01:31;V;;;;;;
B;708;2902859;17;20250512 01:31;;17111;177;MITCHELL RD;ERSKINEVILLE;2043;134;M;20250326;20250507;1360000;;R;RESIDENCE;16;;;0;AV38621;
C;708;2902859;17;20250512 01:31;16/SP66820;
D;708;2902859;17;20250512 01:31;P;;;;;;
D;708;2902859;17;20250512 01:31;V;;;;;;
D;708;2902859;17;20250512 01:31;V;;;;;;
B;708;2138342;18;20250512 01:31;BLUEPRINT BUSINESS CENTRE;203;37;DOODY ST;ALEXANDRIA;2015;;;20250428;20250507;620000;;3;OFFICE;39;;;0;AV38397;
C;708;2138342;18;20250512 01:31;39/SP68643;
D;708;2138342;18;20250512 01:31;P;;;;;;
D;708;2138342;18;20250512 01:31;V;;;;;;
B;708;2859772;19;20250512 01:31;;1;18;PURKIS ST;CAMPERDOWN;2050;;;20250404;20250505;467500;;3;SHOP;14;;;0;AV30957;
C;708;2859772;19;20250512 01:31;14/SP68716;
D;708;2859772;19;20250512 01:31;P;;;;;;
D;708;2859772;19;20250512 01:31;V;;;;;;
D;708;2859772;19;20250512 01:31;V;;;;;;
B;708;2903144;20;20250512 01:31;;88;10;PYRMONT BRIDGE RD;CAMPERDOWN;2050;;;20250325;20250506;880000;;R;RESIDENCE;88;;;0;AV35112;
C;708;2903144;20;20250512 01:31;88/SP67386;
D;708;2903144;20;20250512 01:31;P;;;;;;
D;708;2903144;20;20250512 01:31;P;;;;;;
D;708;2903144;20;20250512 01:31;V;;;;;;
B;708;2957074;21;20250512 01:31;;78;361;KENT ST;SYDNEY;2000;;;20250327;20250505;574500;;R;RESIDENCE;78;;;0;AV31159;
C;708;2957074;21;20250512 01:31;78/SP69136;
D;708;2957074;21;20250512 01:31;P;;;;;;
D;708;2957074;21;20250512 01:31;V;;;;;;
D;708;2957074;21;20250512 01:31;V;;;;;;
B;708;2971722;22;20250512 01:31;;202 D;1;HUNTER ST;WATERLOO;2017;;;20250326;20250507;800000;;R;RESIDENCE;2;;;0;AV40412;
C;708;2971722;22;20250512 01:31;2/SP69746;
D;708;2971722;22;20250512 01:31;P;;;;;;
D;708;2971722;22;20250512 01:31;P;;;;;;
D;708;2971722;22;20250512 01:31;V;;;;;;
B;708;3387661;23;20250512 01:31;WHARF 8;2;56 A;PIRRAMA RD;PYRMONT;2009;;;20241209;20250508;7950000;;R;RESIDENCE;2;;;0;AV42124;
C;708;3387661;23;20250512 01:31;2/SP80052;
D;708;3387661;23;20250512 01:31;P;;;;;;
D;708;3387661;23;20250512 01:31;V;;;;;;
B;708;3489855;24;20250512 01:31;;207;68;MCEVOY ST;ALEXANDRIA;2015;;;20250408;20250508;900000;;R;RESIDENCE;7;;;0;AV42451;
C;708;3489855;24;20250512 01:31;7/SP82782;
D;708;3489855;24;20250512 01:31;P;;;;;;
D;708;3489855;24;20250512 01:31;V;;;;;;
B;708;3489855;25;20250512 01:31;;;222;WYNDHAM ST CAR SPACE 53;ALEXANDRIA;2015;;;20250408;20250508;900000;;R;RESIDENCE;68;;;0;AV42451;
C;708;3489855;25;20250512 01:31;68/SP82782;
D;708;3489855;25;20250512 01:31;P;;;;;;
D;708;3489855;25;20250512 01:31;V;;;;;;
B;708;4164099;26;20250512 01:31;;307;233;BOTANY RD;WATERLOO;2017;115;M;20250321;20250502;1080000;;R;RESIDENCE;18;;;0;AV26364;
C;708;4164099;26;20250512 01:31;18/SP94615;
D;708;4164099;26;20250512 01:31;P;;;;;;
D;708;4164099;26;20250512 01:31;P;;;;;;
D;708;4164099;26;20250512 01:31;V;;;;;;
B;708;4194471;27;20250512 01:31;;1101;130;ELIZABETH ST;SYDNEY;2000;;;20250325;20250506;2450000;;R;RESIDENCE;43;;;0;AV34352;
C;708;4194471;27;20250512 01:31;43/SP98950;
D;708;4194471;27;20250512 01:31;P;;;;;;
D;708;4194471;27;20250512 01:31;V;;;;;;
B;708;4181532;28;20250512 01:31;;105;161;BROUGHAM ST;WOOLLOOMOOLOO;2011;62;M;20250326;20250507;1025000;;R;RESIDENCE;5;;;0;AV37680;
C;708;4181532;28;20250512 01:31;5/SP98841;
D;708;4181532;28;20250512 01:31;P;;;;;;
D;708;4181532;28;20250512 01:31;V;;;;;;
B;708;4210735;29;20250512 01:31;;1517;303;BOTANY RD;ZETLAND;2017;113;M;20241108;20250508;1325000;;R;RESIDENCE;101;;;0;AV43398;
C;708;4210735;29;20250512 01:31;101/SP92074;
D;708;4210735;29;20250512 01:31;P;;;;;;
D;708;4210735;29;20250512 01:31;V;;;;;;
D;708;4210735;29;20250512 01:31;V;;;;;;
D;708;4210735;29;20250512 01:31;V;;;;;;
B;708;4222532;30;20250512 01:31;;307;18;NEILD AVE;DARLINGHURST;2010;61;M;20250325;20250506;845000;;R;RESIDENCE;32;;;0;AV34545;
C;708;4222532;30;20250512 01:31;32/SP99657;
D;708;4222532;30;20250512 01:31;P;;;;;;
D;708;4222532;30;20250512 01:31;P;;;;;;
D;708;4222532;30;20250512 01:31;V;;;;;;
B;708;4250149;31;20250512 01:31;;238;18;HUNTLEY ST;ALEXANDRIA;2015;63;M;20250403;20250506;839000;;R;RESIDENCE;124;;;0;AV34732;
C;708;4250149;31;20250512 01:31;124/SP99110;
D;708;4250149;31;20250512 01:31;P;;;;;;
D;708;4250149;31;20250512 01:31;P;;;;;;
D;708;4250149;31;20250512 01:31;V;;;;;;
