A;044;20031103 14:07;PDANN;
B;044;480144;1;20031103 14:07;;;12;WATTLE AVE;CAPTAINS FLAT;2623;651.3;M;20031002;20031002;21600;Z;R;RESIDENCE;;VF;;0;AA66046;
C;044;480144;1;20031103 14:07;61//216396;
D;044;480144;1;20031103 14:07;P;;;;;;
D;044;480144;1;20031103 14:07;P;;;;;;
D;044;480144;1;20031103 14:07;V;;;;;;
B;044;480707;2;20031103 14:07;;;59;HARRIOTT RD;BYWONG;2621;9.224;H;20030905;20030922;578000;R;R;RESIDENCE;;RY;;0;AA62217;
C;044;480707;2;20031103 14:07;5//747432;
D;044;480707;2;20031103 14:07;P;;;;;;
D;044;480707;2;20031103 14:07;P;;;;;;
D;044;480707;2;20031103 14:07;V;;;;;;
D;044;480707;2;20031103 14:07;V;;;;;;
B;044;480791;3;20031103 14:07;;;207;MACS REEF RD;BYWONG;2621;12.34;H;20030822;20030916;480000;R;R;RESIDENCE;;RY;;0;AA60949;
C;044;480791;3;20031103 14:07;12//612284;
D;044;480791;3;20031103 14:07;P;;;;;;
D;044;480791;3;20031103 14:07;P;;;;;;
D;044;480791;3;20031103 14:07;V;;;;;;
B;044;483228;4;20031103 14:07;;;376;ROLFE RD;WALLAROO;2618;16.19;H;20030806;20030905;420000;R;R;RESIDENCE;;RP;;0;AA80160;
C;044;483228;4;20031103 14:07;81//754914;
D;044;483228;4;20031103 14:07;P;;;;;;
D;044;483228;4;20031103 14:07;P;;;;;;
D;044;483228;4;20031103 14:07;P;;;;;;
D;044;483228;4;20031103 14:07;P;;;;;;
D;044;483228;4;20031103 14:07;V;;;;;;
D;044;483228;4;20031103 14:07;V;;;;;;
B;044;483353;5;20031103 14:07;;;26;SOUTHWELL RD;WALLAROO;2618;16.16;H;20030729;20030915;940000;R;R;RESIDENCE;;RP;;0;AA68947;
C;044;483353;5;20031103 14:07;1//831429;
D;044;483353;5;20031103 14:07;P;;;;;;
D;044;483353;5;20031103 14:07;P;;;;;;
D;044;483353;5;20031103 14:07;V;;;;;;
D;044;483353;5;20031103 14:07;V;;;;;;
B;044;2773512;6;20031103 14:07;;;80;SOUTHFORK PL;ROYALLA;2620;5.894;H;20030912;20030926;270000;R;V;VACANT LAND;;RW;;0;AA59227;
C;044;2773512;6;20031103 14:07;123//1022346;
D;044;2773512;6;20031103 14:07;P;;;;;;
D;044;2773512;6;20031103 14:07;P;;;;;;
D;044;2773512;6;20031103 14:07;V;;;;;;
D;044;2773512;6;20031103 14:07;V;;;;;;
B;044;2865856;7;20031103 14:07;;;86;GIBRALTAR ST;BUNGENDORE;2621;2023;M;20030718;20030910;187000;Z;V;VACANT LAND;;VB;;0;AA77388;
C;044;2865856;7;20031103 14:07;15//581705;
D;044;2865856;7;20031103 14:07;P;;;;;;
D;044;2865856;7;20031103 14:07;V;;;;;;
D;044;2865856;7;20031103 14:07;V;;;;;;
D;044;2865856;7;20031103 14:07;V;;;;;;
B;044;2950417;8;20031103 14:07;;;5;FALCONER PL;BUNGENDORE;2621;1150;M;20030821;20030915;139000;Z;V;VACANT LAND;;EE;;0;AA100434;
C;044;2950417;8;20031103 14:07;407//1046889;
D;044;2950417;8;20031103 14:07;P;;;;;;
D;044;2950417;8;20031103 14:07;P;;;;;;
D;044;2950417;8;20031103 14:07;V;;;;;;
B;044;2950418;9;20031103 14:07;;;7;FALCONER PL;BUNGENDORE;2621;1150;M;20031015;20031015;150000;Z;V;VACANT LAND;;EE;;0;AA86810;
C;044;2950418;9;20031103 14:07;408//1046889;
D;044;2950418;9;20031103 14:07;P;;;;;;
D;044;2950418;9;20031103 14:07;V;;;;;;
B;044;2962832;10;20031103 14:07;;;;DENLEY DR;WAMBOIN;2620;4.723;H;20030718;20030910;225000;R;R;RESIDENCE;;RY;;0;AA64234;
C;044;2962832;10;20031103 14:07;35//1047700;
D;044;2962832;10;20031103 14:07;P;;;;;;
D;044;2962832;10;20031103 14:07;P;;;;;;
D;044;2962832;10;20031103 14:07;V;;;;;;
D;044;2962832;10;20031103 14:07;V;;;;;;
B;044;2968269;11;20031103 14:07;;;;OLD COOMA RD MOUNT CAMPBELL ESTATE;QUEANBEYAN;2620;7503;M;20030910;20031015;183000;R;V;VACANT LAND;;RL;;0;AA83403;
C;044;2968269;11;20031103 14:07;31//270301;
D;044;2968269;11;20031103 14:07;P;;;;;;
D;044;2968269;11;20031103 14:07;P;;;;;;
D;044;2968269;11;20031103 14:07;V;;;;;;
D;044;2968269;11;20031103 14:07;V;;;;;;
B;044;3031242;12;20031103 14:07;;;;ROPER PL;ROYALLA;2620;;;20030324;20031010;210000;;V;VACANT LAND;;;;0;AA73457;
C;044;3031242;12;20031103 14:07;30//1056538;
D;044;3031242;12;20031103 14:07;P;;;;;;
D;044;3031242;12;20031103 14:07;P;;;;;;
D;044;3031242;12;20031103 14:07;V;;;;;;
B;044;3035696;13;20031103 14:07;;;;MACS REEF RD;BYWONG;2621;6879;M;20030815;20030815;1700;;V;VACANT LAND;;;;0;9913214;
C;044;3035696;13;20031103 14:07;1//1018918;
D;044;3035696;13;20031103 14:07;P;;;;;;
D;044;3035696;13;20031103 14:07;V;;;;;;
B;044;3035698;14;20031103 14:07;;;;GIDLEIGH LANE;BUNGENDORE;2621;436.4;H;20030514;20030703;360000;;V;VACANT LAND;;;;0;9926345;
C;044;3035698;14;20031103 14:07;21//1044788;
D;044;3035698;14;20031103 14:07;P;;;;;;
D;044;3035698;14;20031103 14:07;V;;;;;;
B;044;3035701;15;20031103 14:07;;;;ELLENDON ST;BUNGENDORE;2621;2858;M;20030702;20030924;205000;;V;VACANT LAND;;;;0;AA31336;
C;044;3035701;15;20031103 14:07;5/1/976608;
D;044;3035701;15;20031103 14:07;P;;;;;;
D;044;3035701;15;20031103 14:07;V;;;;;;
Z;82;15;15;50;
