A;RTSALEDATA;158;20250127 01:02;VALNET;
B;158;1741340;1;20250127 01:02;;;295;SUMMERLAND WAY;KYOGLE;2474;2023;M;20241029;20241213;950000;R1;3;COMMERCIAL;;AAA;;0;AU676320;
C;158;1741340;1;20250127 01:02;10, 11/C/6798;
D;158;1741340;1;20250127 01:02;P;;;;;;
D;158;1741340;1;20250127 01:02;V;;;;;;
D;158;1741340;1;20250127 01:02;V;;;;;;
B;158;1740223;2;20250127 01:02;;;;KYOGLE RD;HOMELEIGH;2474;6323;M;20241220;20250121;300000;RU1;R;RESIDENCE;;RRB;;66;AU765938;
C;158;1740223;2;20250127 01:02;1/358210;
D;158;1740223;2;20250127 01:02;P;;;;;;
D;158;1740223;2;20250127 01:02;V;;;;;;
B;158;1740263;3;20250127 01:02;;;776;GREEN PIGEON RD;GREEN PIGEON;2474;3642;M;20241216;20250117;700000;RU1;R;RESIDENCE;;RRB;;0;AU758958;
C;158;1740263;3;20250127 01:02;2/236020;
D;158;1740263;3;20250127 01:02;P;;;;;;
D;158;1740263;3;20250127 01:02;V;;;;;;
D;158;1740263;3;20250127 01:02;V;;;;;;
B;158;1741012;4;20250127 01:02;;;60;KYOGLE RD;KYOGLE;2474;1046;M;20240412;20250120;545000;R1;R;RESIDENCE;;AAA;;0;AU760972;
C;158;1741012;4;20250127 01:02;1/578586 61/783879;
D;158;1741012;4;20250127 01:02;P;;;;;;
D;158;1741012;4;20250127 01:02;V;;;;;;
B;158;1741197;5;20250127 01:02;;;22;NORTON ST;KYOGLE;2474;2023;M;20240418;20250120;440000;R1;R;RESIDENCE;;AAD;;0;AU760973;
C;158;1741197;5;20250127 01:02;14/4/4973 2/366749;
D;158;1741197;5;20250127 01:02;P;;;;;;
D;158;1741197;5;20250127 01:02;V;;;;;;
Z;24;5;5;12;
