A;RTSALEDATA;528;20250707 01:12;VALNET;
B;528;428051;1;20250707 01:12;;;36;DEMESTRE ST;YASS;2582;784.1;M;20250407;20250627;820000;R1;R;RESIDENCE;;RY1;;;AV192374;
C;528;428051;1;20250707 01:12;A/155162;
D;528;428051;1;20250707 01:12;P;;;;;;
D;528;428051;1;20250707 01:12;P;;;;;;
D;528;428051;1;20250707 01:12;V;;;;;;
D;528;428051;1;20250707 01:12;V;;;;;;
B;528;425817;2;20250707 01:12;;;54;TALLAWONG CL;JEIR;2582;40.51;H;20250430;20250627;2700000;RU1;R;RESIDENCE;;RRN;;;AV190752;
C;528;425817;2;20250707 01:12;2/555341;
D;528;425817;2;20250707 01:12;P;;;;;;
D;528;425817;2;20250707 01:12;P;;;;;;
D;528;425817;2;20250707 01:12;V;;;;;;
D;528;425817;2;20250707 01:12;V;;;;;;
B;528;428347;3;20250707 01:12;;;15;HOPE ST;YASS;2582;752.7;M;20250526;20250701;635000;R1;R;RESIDENCE;;RY3;;;AV202709;
C;528;428347;3;20250707 01:12;5/249977;
D;528;428347;3;20250707 01:12;P;;;;;;
D;528;428347;3;20250707 01:12;P;;;;;;
D;528;428347;3;20250707 01:12;V;;;;;;
B;528;427167;4;20250707 01:12;;;267;BACK CREEK RD;GUNDAROO;2620;35.62;H;20250304;20250627;1900000;RU1;R;RESIDENCE;;RHF;;;AV193438;
C;528;427167;4;20250707 01:12;153/754911;
D;528;427167;4;20250707 01:12;P;;;;;;
D;528;427167;4;20250707 01:12;P;;;;;;
D;528;427167;4;20250707 01:12;V;;;;;;
D;528;427167;4;20250707 01:12;V;;;;;;
D;528;427167;4;20250707 01:12;V;;;;;;
B;528;440295;5;20250707 01:12;;;421;SHINGLE HILL WAY;GUNDAROO;2620;41.28;H;20250502;20250613;790000;RU1;3;FARM;;RHF;;;AV145351;
C;528;440295;5;20250707 01:12;75/754906 Enclosure Permit 666190;
D;528;440295;5;20250707 01:12;P;;;;;;
D;528;440295;5;20250707 01:12;P;;;;;;
D;528;440295;5;20250707 01:12;V;;;;;;
B;528;438861;6;20250707 01:12;;;1494;MARKED TREE RD;GUNDAROO;2620;80.94;H;20231128;20250630;1800000;RU1;R;RESIDENCE;;RRC;;;AV194991;
C;528;438861;6;20250707 01:12;187/750008;
D;528;438861;6;20250707 01:12;P;;;;;;
D;528;438861;6;20250707 01:12;P;;;;;;
D;528;438861;6;20250707 01:12;V;;;;;;
D;528;438861;6;20250707 01:12;V;;;;;;
B;528;439384;7;20250707 01:12;;;3;MORNING ST;GUNDAROO;2620;2023;M;20250612;20250627;1150000;RU5;R;RESIDENCE;;VGR;;;AV190724;
C;528;439384;7;20250707 01:12;17/32/758488;
D;528;439384;7;20250707 01:12;P;;;;;;
D;528;439384;7;20250707 01:12;P;;;;;;
D;528;439384;7;20250707 01:12;V;;;;;;
D;528;439384;7;20250707 01:12;V;;;;;;
B;528;3569981;8;20250707 01:12;;8;11;JULIAN PL;YASS;2582;231.6;M;20250613;20250630;590000;R1;R;RESIDENCE;;RY2;;;AV196481;
C;528;3569981;8;20250707 01:12;11/270671;
D;528;3569981;8;20250707 01:12;P;;;;;;
D;528;3569981;8;20250707 01:12;V;;;;;;
B;528;4546186;9;20250707 01:12;;;56;HARCOURT CL;SUTTON;2620;20.05;H;20250115;20250630;1400000;C3;V;VACANT LAND;;ERM;;;AV200042;
C;528;4546186;9;20250707 01:12;3/271494;
D;528;4546186;9;20250707 01:12;P;;;;;;
D;528;4546186;9;20250707 01:12;V;;;;;;
D;528;4546186;9;20250707 01:12;V;;;;;;
B;528;4593305;10;20250707 01:12;;;176;JONES LANE;SPRINGRANGE;2618;63.46;H;20241003;20250630;3000000;RU1;3;FARM;;RHF;;;AV195758;
C;528;4593305;10;20250707 01:12;1/1300364;
D;528;4593305;10;20250707 01:12;P;;;;;;
D;528;4593305;10;20250707 01:12;V;;;;;;
B;528;3327844;11;20250707 01:12;;;341;KAVENEYS RD;MURRUMBATEMAN;2582;24.28;H;20250401;20250627;1532300;RU1;R;RESIDENCE;;RRN;;;AV190719;
C;528;3327844;11;20250707 01:12;306/754885;
D;528;3327844;11;20250707 01:12;P;;;;;;
D;528;3327844;11;20250707 01:12;V;;;;;;
D;528;3327844;11;20250707 01:12;V;;;;;;
D;528;3327844;11;20250707 01:12;V;;;;;;
D;528;3327844;11;20250707 01:12;V;;;;;;
D;528;3327844;11;20250707 01:12;V;;;;;;
B;528;4494605;12;20250707 01:12;;;9;GORRELL PL;YASS;2582;755;M;20250625;20250627;550000;R1;V;VACANT LAND;;RY3;;;AV191895;
C;528;4494605;12;20250707 01:12;5/1269136;
D;528;4494605;12;20250707 01:12;P;;;;;;
D;528;4494605;12;20250707 01:12;V;;;;;;
B;528;4450966;13;20250707 01:12;;;1;MALBEC DR;MURRUMBATEMAN;2582;7216;M;20250529;20250630;975000;R2;R;RESIDENCE;;RMB;;;AV198849;
C;528;4450966;13;20250707 01:12;101/1268670;
