A;138;20021101 11:45;PDANN;
B;138;1400116;1;20021101 11:45;;1;49;ALICE ST;LAKEMBA;2195;;;20020819;20020930;211000;;R;RESIDENCE;1;;;;9054095;
C;138;1400116;1;20021101 11:45;1//SP 62421;
D;138;1400116;1;20021101 11:45;P;;;;;;
D;138;1400116;1;20021101 11:45;P;;;;;;
D;138;1400116;1;20021101 11:45;V;;;;;;
B;138;1400116;2;20021101 11:45;;9;49;ALICE ST;LAKEMBA;2195;;;20020819;20020930;211000;;R;RESIDENCE;9;;;;9054095;
C;138;1400116;2;20021101 11:45;9//SP 62421;
D;138;1400116;2;20021101 11:45;P;;;;;;
D;138;1400116;2;20021101 11:45;P;;;;;;
D;138;1400116;2;20021101 11:45;V;;;;;;
B;138;1400662;3;20021101 11:45;;3;78;AMY ST;CAMPSIE;2194;;;20020816;20021002;230000;;R;RESIDENCE;3;;;;9033634;
C;138;1400662;3;20021101 11:45;3//44457;
D;138;1400662;3;20021101 11:45;P;;;;;;
D;138;1400662;3;20021101 11:45;P;;;;;;
D;138;1400662;3;20021101 11:45;V;;;;;;
B;138;1400699;4;20021101 11:45;;1;22;ANDERSON ST;BELMORE;2192;;;20020904;20021016;255000;;R;RESIDENCE;1;;;;9051816;
C;138;1400699;4;20021101 11:45;1//8114;
D;138;1400699;4;20021101 11:45;P;;;;;;
D;138;1400699;4;20021101 11:45;V;;;;;;
D;138;1400699;4;20021101 11:45;V;;;;;;
B;138;1401311;5;20021101 11:45;;4;37;ARTHUR ST;PUNCHBOWL;2196;;;20020823;20021004;195000;;R;RESIDENCE;4;;;;9036671;
C;138;1401311;5;20021101 11:45;4//5888;
D;138;1401311;5;20021101 11:45;P;;;;;;
D;138;1401311;5;20021101 11:45;V;;;;;;
D;138;1401311;5;20021101 11:45;V;;;;;;
B;138;1402001;6;20021101 11:45;;;24;BARDWELL CRES;EARLWOOD;2206;;;20020625;20020917;610000;A;R;RESIDENCE;;XH;;;9064185;
C;138;1402001;6;20021101 11:45;C//344697;
D;138;1402001;6;20021101 11:45;P;;;;;;
D;138;1402001;6;20021101 11:45;P;;;;;;
D;138;1402001;6;20021101 11:45;V;;;;;;
D;138;1402001;6;20021101 11:45;V;;;;;;
B;138;1402936;7;20021101 11:45;;1;80;BEAUCHAMP ST;PUNCHBOWL;2196;;;20020911;20021002;285000;;R;RESIDENCE;1;;;;9020522;
C;138;1402936;7;20021101 11:45;1//11424;
D;138;1402936;7;20021101 11:45;P;;;;;;
D;138;1402936;7;20021101 11:45;V;;;;;;
B;138;1402936;8;20021101 11:45;;10;80;BEAUCHAMP ST;PUNCHBOWL;2196;;;20020911;20021002;285000;;R;RESIDENCE;10;;;;9020522;
C;138;1402936;8;20021101 11:45;10//11424;
D;138;1402936;8;20021101 11:45;P;;;;;;
D;138;1402936;8;20021101 11:45;V;;;;;;
B;138;1403849;9;20021101 11:45;;;7;BERRING AVE;LAKEMBA;2195;467.9;M;20020801;20020916;385000;A;R;RESIDENCE;;XR;;;9050358;
C;138;1403849;9;20021101 11:45;26//20601;
D;138;1403849;9;20021101 11:45;P;;;;;;
D;138;1403849;9;20021101 11:45;P;;;;;;
D;138;1403849;9;20021101 11:45;P;;;;;;
D;138;1403849;9;20021101 11:45;V;;;;;;
D;138;1403849;9;20021101 11:45;V;;;;;;
B;138;1404129;10;20021101 11:45;;2;49;BEXLEY RD;CAMPSIE;2194;;;20020812;20021003;242500;;R;RESIDENCE;2;;;;9047716;
C;138;1404129;10;20021101 11:45;2//7323;
D;138;1404129;10;20021101 11:45;P;;;;;;
D;138;1404129;10;20021101 11:45;V;;;;;;
B;138;1404465;11;20021101 11:45;;;196;BONDS RD;RIVERWOOD;2210;682.9;M;20020824;20021009;470500;A;R;RESIDENCE;;XQ;;;9052154;
C;138;1404465;11;20021101 11:45;22//35142;
D;138;1404465;11;20021101 11:45;P;;;;;;
D;138;1404465;11;20021101 11:45;P;;;;;;
D;138;1404465;11;20021101 11:45;V;;;;;;
B;138;1405283;12;20021101 11:45;;7;32 B;BRIGHTON AVE;CROYDON PARK;2133;;;20020824;20021004;326000;;R;RESIDENCE;7;;;;9025626;
C;138;1405283;12;20021101 11:45;7//44161;
D;138;1405283;12;20021101 11:45;P;;;;;;
D;138;1405283;12;20021101 11:45;V;;;;;;
B;138;1405359;13;20021101 11:45;;;145;BROADARROW RD;RIVERWOOD;2210;;;20020831;20021016;485000;A;R;RESIDENCE;;XQ;;;9055698;
C;138;1405359;13;20021101 11:45;5/B/35011;
D;138;1405359;13;20021101 11:45;P;;;;;;
D;138;1405359;13;20021101 11:45;V;;;;;;
B;138;1405640;14;20021101 11:45;;;69;BROADWAY;PUNCHBOWL;2196;;;20020810;20021010;345000;A;R;RESIDENCE;;XN;;;9035360;
C;138;1405640;14;20021101 11:45;1//322031;
D;138;1405640;14;20021101 11:45;P;;;;;;
D;138;1405640;14;20021101 11:45;P;;;;;;
D;138;1405640;14;20021101 11:45;V;;;;;;
D;138;1405640;14;20021101 11:45;V;;;;;;
B;138;1406311;15;20021101 11:45;;;297;BURWOOD RD;BELMORE;2192;;;20020828;20021009;330000;A;R;RESIDENCE;;XM;;;9032565;
C;138;1406311;15;20021101 11:45;14/1/6388;
D;138;1406311;15;20021101 11:45;P;;;;;;
D;138;1406311;15;20021101 11:45;P;;;;;;
D;138;1406311;15;20021101 11:45;V;;;;;;
D;138;1406311;15;20021101 11:45;V;;;;;;
B;138;1407442;16;20021101 11:45;;5;383 A;CANTERBURY RD;CANTERBURY;2193;;;20020821;20021016;175000;;R;RESIDENCE;5;;;;9057151;
C;138;1407442;16;20021101 11:45;5//37523;
D;138;1407442;16;20021101 11:45;P;;;;;;
