A;RTSALEDATA;257;20250616 10:41;VALNET;
B;257;4618342;1;20250616 10:41;;;198;ERSKINE ST;ARMIDALE;2350;935.8;M;20250410;20250606;210000;;V;VACANT LAND;;;;0;AV126444;
C;257;4618342;1;20250616 10:41;20/209183;
D;257;4618342;1;20250616 10:41;P;;;;;;
D;257;4618342;1;20250616 10:41;V;;;;;;
B;257;2754807;2;20250616 10:41;;;13;WERRINA CRES;ARMIDALE;2350;992.7;M;20250502;20250606;565000;R1;R;RESIDENCE;;ANH;;0;AV128733;
C;257;2754807;2;20250616 10:41;68/240808;
D;257;2754807;2;20250616 10:41;P;;;;;;
D;257;2754807;2;20250616 10:41;V;;;;;;
B;257;2750816;3;20250616 10:41;;;6;JAMES AVE;ARMIDALE;2350;803;M;20250506;20250610;365000;R1;R;RESIDENCE;;AAH;;0;AV132129;
C;257;2750816;3;20250616 10:41;A/408183;
D;257;2750816;3;20250616 10:41;P;;;;;;
D;257;2750816;3;20250616 10:41;P;;;;;;
D;257;2750816;3;20250616 10:41;V;;;;;;
D;257;2750816;3;20250616 10:41;V;;;;;;
Z;16;3;3;8;
