A;RTSALEDATA;274;20250324 01:08;VALNET;
B;274;4224814;1;20250324 01:08;;;;BOOTHS RD;YAVEN CREEK;2729;199.534;H;20241125;20250122;3115625;RU1;3;FARM;;GNW;;0;AU769762;
C;274;4224814;1;20250324 01:08;49, 54, 101/757225 2/1211494 Enclosure Permit 669531;
D;274;4224814;1;20250324 01:08;P;;;;;;
D;274;4224814;1;20250324 01:08;V;;;;;;
B;274;558024;2;20250324 01:08;;;6;COOLAMINE CCT;TUMUT;2720;603.6;M;20250128;20250314;580000;R2;R;RESIDENCE;;RTP;;0;AU893022;
C;274;558024;2;20250324 01:08;6/840780;
D;274;558024;2;20250324 01:08;P;;;;;;
D;274;558024;2;20250324 01:08;V;;;;;;
D;274;558024;2;20250324 01:08;V;;;;;;
B;274;3325014;3;20250324 01:08;;;58;QUANDONG AVE;TUMUT;2720;568.7;M;20250221;20250318;430000;R3;R;RESIDENCE;;RTI;;0;AU901772;
C;274;3325014;3;20250324 01:08;3/1101974;
D;274;3325014;3;20250324 01:08;P;;;;;;
D;274;3325014;3;20250324 01:08;P;;;;;;
D;274;3325014;3;20250324 01:08;V;;;;;;
Z;16;3;3;8;
