A;RTSALEDATA;250;20250224 01:08;VALNET;
B;250;2669030;1;20250224 01:08;;;42;MARGARET ST;TENTERFIELD;2372;910.5;M;20250123;20250218;395000;RU5;R;RESIDENCE;;ATR;;0;AU832607;
C;250;2669030;1;20250224 01:08;4/2/975665;
D;250;2669030;1;20250224 01:08;P;;;;;;
D;250;2669030;1;20250224 01:08;V;;;;;;
D;250;2669030;1;20250224 01:08;V;;;;;;
B;250;2669296;2;20250224 01:08;;;211;LOGAN ST;TENTERFIELD;2372;1165;M;20250131;20250214;375000;RU5;R;RESIDENCE;;ATR;;0;AU824797;
C;250;2669296;2;20250224 01:08;5/792732;
D;250;2669296;2;20250224 01:08;P;;;;;;
D;250;2669296;2;20250224 01:08;P;;;;;;
D;250;2669296;2;20250224 01:08;V;;;;;;
D;250;2669296;2;20250224 01:08;V;;;;;;
B;250;2669837;3;20250224 01:08;;;30;WOOD ST;TENTERFIELD;2372;4629;M;20250121;20250218;540000;RU5;R;RESIDENCE;;ATR;;0;AU831886;
C;250;2669837;3;20250224 01:08;B/411452;
D;250;2669837;3;20250224 01:08;P;;;;;;
D;250;2669837;3;20250224 01:08;P;;;;;;
D;250;2669837;3;20250224 01:08;V;;;;;;
D;250;2669837;3;20250224 01:08;V;;;;;;
B;250;4430174;4;20250224 01:08;;;20;CUSACK ST;JENNINGS;4383;2023;M;20250122;20250219;94000;RU5;V;VACANT LAND;;ZVJ;;0;AU834940;
C;250;4430174;4;20250224 01:08;3/48/758540;
D;250;4430174;4;20250224 01:08;P;;;;;;
D;250;4430174;4;20250224 01:08;P;;;;;;
D;250;4430174;4;20250224 01:08;V;;;;;;
Z;24;4;4;14;
