A;RTSALEDATA;302;20250602 01:23;VALNET;
B;302;3462337;1;20250602 01:23;;;3511;PINKETT RD;PINKETT;2370;326;H;20250415;20250527;4100000;RU1;R;RESIDENCE;;RER;;0;AV94875;
C;302;3462337;1;20250602 01:23;67, 68, 130/753324 1/1132547;
D;302;3462337;1;20250602 01:23;P;;;;;;
D;302;3462337;1;20250602 01:23;P;;;;;;
D;302;3462337;1;20250602 01:23;V;;;;;;
D;302;3462337;1;20250602 01:23;V;;;;;;
B;302;3063249;2;20250602 01:23;;;16;BATES AVE;GLEN INNES;2370;1121;M;20250416;20250528;675000;R1;R;RESIDENCE;;AAA;;0;AV101411;
C;302;3063249;2;20250602 01:23;2/847867;
D;302;3063249;2;20250602 01:23;P;;;;;;
D;302;3063249;2;20250602 01:23;P;;;;;;
D;302;3063249;2;20250602 01:23;V;;;;;;
D;302;3063249;2;20250602 01:23;V;;;;;;
B;302;4615301;3;20250602 01:23;;;144;DEYRAH RD;SHANNON VALE;2370;54.23;H;20250422;20250515;1000000;;3;FARM;;;;0;AV62991;
C;302;4615301;3;20250602 01:23;223/753262;
D;302;4615301;3;20250602 01:23;P;;;;;;
D;302;4615301;3;20250602 01:23;V;;;;;;
D;302;4615301;3;20250602 01:23;V;;;;;;
B;302;4615400;4;20250602 01:23;;;;WELLINGTON VALE RD;EMMAVILLE;2371;129.1;H;20250408;20250513;352000;;V;VACANT LAND;;;;0;AV56745;
C;302;4615400;4;20250602 01:23;52/753317;
D;302;4615400;4;20250602 01:23;P;;;;;;
D;302;4615400;4;20250602 01:23;P;;;;;;
D;302;4615400;4;20250602 01:23;V;;;;;;
B;302;2660652;5;20250602 01:23;;;41;ALICE ST;DEEPWATER;2371;2023;M;20250417;20250529;225000;RU5;R;RESIDENCE;;AZD;;0;AV103546;
C;302;2660652;5;20250602 01:23;5/6/758344;
D;302;2660652;5;20250602 01:23;P;;;;;;
D;302;2660652;5;20250602 01:23;V;;;;;;
B;302;3309286;6;20250602 01:23;;;8;ABBOTT ST;GLEN INNES;2370;1905;M;20250501;20250528;490000;R1;R;RESIDENCE;;AAE;;0;AV100366;
C;302;3309286;6;20250602 01:23;1/1110961;
D;302;3309286;6;20250602 01:23;P;;;;;;
D;302;3309286;6;20250602 01:23;V;;;;;;
D;302;3309286;6;20250602 01:23;V;;;;;;
B;302;3823173;7;20250602 01:23;GLENVILLE;;408;GLEN LEGH RD;LAMBS VALLEY;2370;66.8;H;20250404;20250516;1875000;RU1;R;RESIDENCE;;REJ;;0;AV67840;
C;302;3823173;7;20250602 01:23;383, 384/721211 Licence 532840;
D;302;3823173;7;20250602 01:23;P;;;;;;
D;302;3823173;7;20250602 01:23;V;;;;;;
D;302;3823173;7;20250602 01:23;V;;;;;;
Z;38;7;7;22;
