A;245;20020702 09:37;PDANN;
B;245;2650893;1;20020702 09:37;;;;ULAN RD;MERRIWA;2329;42.99;H;20020606;20020606;15700;R;3;FARMLAND;;RJ;;;8692517;
C;245;2650893;1;20020702 09:37;100//750748;
D;245;2650893;1;20020702 09:37;P;;;;;;
D;245;2650893;1;20020702 09:37;P;;;;;;
D;245;2650893;1;20020702 09:37;P;;;;;;
D;245;2650893;1;20020702 09:37;P;;;;;;
D;245;2650893;1;20020702 09:37;V;;;;;;
D;245;2650893;1;20020702 09:37;V;;;;;;
D;245;2650893;1;20020702 09:37;V;;;;;;
D;245;2650893;1;20020702 09:37;V;;;;;;
D;245;2650893;1;20020702 09:37;V;;;;;;
B;245;2651087;2;20020702 09:37;;;1038;FLAGS RD;MERRIWA;2329;269;H;20020426;20020607;110000;R;R;RESIDENCE;;TS;;;8711221;
C;245;2651087;2;20020702 09:37;101, 104, 105, 108, 131, 132, 137//750936;
D;245;2651087;2;20020702 09:37;P;;;;;;
D;245;2651087;2;20020702 09:37;P;;;;;;
D;245;2651087;2;20020702 09:37;V;;;;;;
B;245;2651302;3;20020702 09:37;;;;COLLINS ST;MERRIWA;2329;3513;M;20020409;20020531;102500;A;R;RESIDENCE;;SR;;;8677702;
C;245;2651302;3;20020702 09:37;1//817691;
D;245;2651302;3;20020702 09:37;P;;;;;;
D;245;2651302;3;20020702 09:37;V;;;;;;
B;245;2651529;4;20020702 09:37;;;28;MARQUET ST;MERRIWA;2329;861;M;20020418;20020528;55000;A;R;RESIDENCE;;SR;;;8669734;
C;245;2651529;4;20020702 09:37;1//703515;
D;245;2651529;4;20020702 09:37;P;;;;;;
D;245;2651529;4;20020702 09:37;V;;;;;;
B;245;2651589;5;20020702 09:37;;;6;QUIGLEY ST;MERRIWA;2329;5533;M;20020321;20020527;85000;A;R;RESIDENCE;;SR;;;8697935;
C;245;2651589;5;20020702 09:37;243//750942;
D;245;2651589;5;20020702 09:37;P;;;;;;
D;245;2651589;5;20020702 09:37;P;;;;;;
D;245;2651589;5;20020702 09:37;V;;;;;;
Z;31;5;5;19;
