A;RTSALEDATA;275;20250602 01:23;VALNET;
B;275;1235443;1;20250602 01:23;;;463 B;WHEELERS LANE;DUBBO;2830;406;M;20250428;20250528;400000;R2;R;RESIDENCE;;LDF;;0;AV99604;
C;275;1235443;1;20250602 01:23;12/843539;
D;275;1235443;1;20250602 01:23;P;;;;;;
D;275;1235443;1;20250602 01:23;P;;;;;;
D;275;1235443;1;20250602 01:23;V;;;;;;
B;275;1224926;2;20250602 01:23;;;31;CATHERINE DR;DUBBO;2830;607.1;M;20250415;20250527;610000;R2;R;RESIDENCE;;LDW;;0;AV95359;
C;275;1224926;2;20250602 01:23;77/241935;
D;275;1224926;2;20250602 01:23;P;;;;;;
D;275;1224926;2;20250602 01:23;V;;;;;;
D;275;1224926;2;20250602 01:23;V;;;;;;
B;275;1222431;3;20250602 01:23;;;8;ARMSTRONG CRES;DUBBO;2830;649.6;M;20250414;20250526;137000;R2;V;VACANT LAND;;LDA;;0;AV91494;
C;275;1222431;3;20250602 01:23;134/251858;
D;275;1222431;3;20250602 01:23;P;;;;;;
D;275;1222431;3;20250602 01:23;V;;;;;;
D;275;1222431;3;20250602 01:23;V;;;;;;
B;275;1222484;4;20250602 01:23;;;3;ASPEN RD;DUBBO;2830;752.6;M;20250415;20250527;585000;R2;R;RESIDENCE;;LDF;;0;AV94447;
C;275;1222484;4;20250602 01:23;41/57/758361;
D;275;1222484;4;20250602 01:23;P;;;;;;
D;275;1222484;4;20250602 01:23;P;;;;;;
D;275;1222484;4;20250602 01:23;V;;;;;;
B;275;1228283;5;20250602 01:23;;;10;HAMPDEN ST;DUBBO;2830;701.9;M;20250430;20250528;590000;R1;R;RESIDENCE;;GRS;;0;AV98120;
C;275;1228283;5;20250602 01:23;1/47/758361;
D;275;1228283;5;20250602 01:23;P;;;;;;
D;275;1228283;5;20250602 01:23;V;;;;;;
B;275;1236331;6;20250602 01:23;;;24;YULONG ST;DUBBO;2830;555.5;M;20250415;20250527;387000;R2;R;RESIDENCE;;LDW;;0;AV96016;
C;275;1236331;6;20250602 01:23;33/241380;
D;275;1236331;6;20250602 01:23;P;;;;;;
D;275;1236331;6;20250602 01:23;V;;;;;;
B;275;1234055;7;20250602 01:23;;;18;SUNSET WAY;DUBBO;2830;766.7;M;20250410;20250529;532289;R2;R;RESIDENCE;;LDC;;0;AV105789;
C;275;1234055;7;20250602 01:23;3/830946;
D;275;1234055;7;20250602 01:23;P;;;;;;
D;275;1234055;7;20250602 01:23;P;;;;;;
D;275;1234055;7;20250602 01:23;V;;;;;;
B;275;1223278;8;20250602 01:23;;11;48;BIRCH AVE;DUBBO;2830;;;20250416;20250528;535000;;R;RESIDENCE;11;;;0;AV100581;
C;275;1223278;8;20250602 01:23;11/SP37223;
D;275;1223278;8;20250602 01:23;P;;;;;;
D;275;1223278;8;20250602 01:23;V;;;;;;
D;275;1223278;8;20250602 01:23;V;;;;;;
D;275;1223278;8;20250602 01:23;V;;;;;;
D;275;1223278;8;20250602 01:23;V;;;;;;
B;275;4179771;9;20250602 01:23;;;32 B;MAGNOLIA BVD;DUBBO;2830;379.4;M;20250429;20250527;570000;R2;R;RESIDENCE;;LDN;;0;AV94274;
C;275;4179771;9;20250602 01:23;2281/1246487;
D;275;4179771;9;20250602 01:23;P;;;;;;
D;275;4179771;9;20250602 01:23;V;;;;;;
B;275;1290574;10;20250602 01:23;COMBO SCHOOL HOUSE;;180;COMBO RD;MARYVALE;2820;8094;M;20250409;20250529;550000;RU1;R;RESIDENCE;;RHC;;0;AV103623;
C;275;1290574;10;20250602 01:23;23/754318;
D;275;1290574;10;20250602 01:23;P;;;;;;
D;275;1290574;10;20250602 01:23;P;;;;;;
D;275;1290574;10;20250602 01:23;V;;;;;;
D;275;1290574;10;20250602 01:23;V;;;;;;
B;275;1288035;11;20250602 01:23;;;27;MAXWELL ST;WELLINGTON;2820;2024;M;20250417;20250529;255000;R1;R;RESIDENCE;;AAB;;0;AV102371;
C;275;1288035;11;20250602 01:23;9/12/759073;
D;275;1288035;11;20250602 01:23;P;;;;;;
D;275;1288035;11;20250602 01:23;P;;;;;;
D;275;1288035;11;20250602 01:23;V;;;;;;
B;275;1290860;12;20250602 01:23;;;11;MACKERAL ST;MUMBIL;2820;3427;M;20250410;20250522;275000;RU5;R;RESIDENCE;;ZML;;0;AV81377;
C;275;1290860;12;20250602 01:23;15, 16/1/5137 1/222923;
D;275;1290860;12;20250602 01:23;P;;;;;;
D;275;1290860;12;20250602 01:23;P;;;;;;
D;275;1290860;12;20250602 01:23;V;;;;;;
D;275;1290860;12;20250602 01:23;V;;;;;;
B;275;1291094;13;20250602 01:23;;;84;BARBIGAL ST;ELONG ELONG;2831;17.53;H;20250414;20250526;560000;RU1;R;RESIDENCE;;RVS;;0;AV90867;
C;275;1291094;13;20250602 01:23;82, 83, 84/754323;
D;275;1291094;13;20250602 01:23;P;;;;;;
D;275;1291094;13;20250602 01:23;P;;;;;;
D;275;1291094;13;20250602 01:23;V;;;;;;
D;275;1291094;13;20250602 01:23;V;;;;;;
D;275;1291094;13;20250602 01:23;V;;;;;;
D;275;1291094;13;20250602 01:23;V;;;;;;
B;275;1288568;14;20250602 01:23;;;5;RAILWAY AVE;WELLINGTON;2820;1043;M;20250508;20250528;340000;R1;R;RESIDENCE;;AAC;;0;AV100051;
C;275;1288568;14;20250602 01:23;7/579;
D;275;1288568;14;20250602 01:23;P;;;;;;
D;275;1288568;14;20250602 01:23;V;;;;;;
B;275;1289031;15;20250602 01:23;;;3;TRISTANNIA ST;MONTEFIORES;2820;1012;M;20250414;20250526;575000;R2;R;RESIDENCE;;AAM;;0;AV90587;
C;275;1289031;15;20250602 01:23;8/778589;
D;275;1289031;15;20250602 01:23;P;;;;;;
D;275;1289031;15;20250602 01:23;P;;;;;;
D;275;1289031;15;20250602 01:23;V;;;;;;
D;275;1289031;15;20250602 01:23;V;;;;;;
B;275;1289336;16;20250602 01:23;;;2;WILLIAM ST;WELLINGTON;2820;727.2;M;20250515;20250529;82500;R1;V;VACANT LAND;;AAC;;0;AV103620;
C;275;1289336;16;20250602 01:23;9/237716;
D;275;1289336;16;20250602 01:23;P;;;;;;
D;275;1289336;16;20250602 01:23;V;;;;;;
D;275;1289336;16;20250602 01:23;V;;;;;;
B;275;4508693;17;20250602 01:23;;;16;COMMANDER AVE;DUBBO;2830;712.6;M;20250416;20250528;264000;R2;V;VACANT LAND;;LDF;;0;AV98390;
C;275;4508693;17;20250602 01:23;213/1280301;
