A;678;20040102 14:10;PDANN;
B;678;1844257;1;20040102 14:11;;;1032;NEW ENGLAND HWY;KELLYS PLAINS;2350;8100;M;20030915;20031008;220000;R;R;RESIDENCE;;EV;;0;AA242098;
C;678;1844257;1;20040102 14:11;1//411060;
D;678;1844257;1;20040102 14:11;P;;;;;;
D;678;1844257;1;20040102 14:11;P;;;;;;
D;678;1844257;1;20040102 14:11;V;;;;;;
B;678;1844265;2;20040102 14:11;;;436;BUNDARRA RD;ARMIDALE;2350;2.023;H;20031008;20031128;320000;R;R;RESIDENCE;;EV;;0;AA219442;
C;678;1844265;2;20040102 14:11;4//545842;
D;678;1844265;2;20040102 14:11;P;;;;;;
D;678;1844265;2;20040102 14:11;P;;;;;;
D;678;1844265;2;20040102 14:11;V;;;;;;
B;678;1844647;3;20040102 14:11;;;359;DUMARESQ DAM RD;DUMARESQ;2350;40.18;H;20031018;20031203;425000;R;3;FARM;;EY;;0;AA247250;
C;678;1844647;3;20040102 14:11;1//728555 6//785225;
D;678;1844647;3;20040102 14:11;P;;;;;;
D;678;1844647;3;20040102 14:11;P;;;;;;
D;678;1844647;3;20040102 14:11;V;;;;;;
B;678;1845003;4;20040102 14:11;;;4571;ROCKVALE RD;ABERFOYLE;2350;262.8;H;20030527;20030527;295000;R;V;VACANT LAND;;TZ;;0;AA245218;
C;678;1845003;4;20040102 14:11;3//775078;
D;678;1845003;4;20040102 14:11;P;;;;;;
D;678;1845003;4;20040102 14:11;V;;;;;;
B;678;1845401;5;20040102 14:11;;;579;KELLYS PLAINS RD;KELLYS PLAINS;2350;15.41;H;20031008;20031128;500000;R;R;RESIDENCE;;EX;;0;AA237672;
C;678;1845401;5;20040102 14:11;13//248925;
D;678;1845401;5;20040102 14:11;P;;;;;;
D;678;1845401;5;20040102 14:11;P;;;;;;
D;678;1845401;5;20040102 14:11;V;;;;;;
D;678;1845401;5;20040102 14:11;V;;;;;;
B;678;1845588;6;20040102 14:11;;;1127;CASTLEDOYLE RD;CASTLE DOYLE;2350;10;H;20030827;20031016;297500;R;R;RESIDENCE;;EX;;0;AA246616;
C;678;1845588;6;20040102 14:11;2//247860;
D;678;1845588;6;20040102 14:11;P;;;;;;
D;678;1845588;6;20040102 14:11;P;;;;;;
D;678;1845588;6;20040102 14:11;V;;;;;;
B;678;2747388;7;20040102 14:11;;2;20;BARRY ST;ARMIDALE;2350;;;20031111;20031209;89000;;R;RESIDENCE;2;;;0;AA260453;
C;678;2747388;7;20040102 14:11;2//SP 30337;
D;678;2747388;7;20040102 14:11;P;;;;;;
D;678;2747388;7;20040102 14:11;P;;;;;;
D;678;2747388;7;20040102 14:11;V;;;;;;
D;678;2747388;7;20040102 14:11;V;;;;;;
B;678;2747494;8;20040102 14:11;;;297;BEARDY ST;ARMIDALE;2350;809.4;M;20031112;20031209;115000;A;R;RESIDENCE;;AK;;0;AA266460;
C;678;2747494;8;20040102 14:11;2//326811;
D;678;2747494;8;20040102 14:11;P;;;;;;
D;678;2747494;8;20040102 14:11;V;;;;;;
B;678;2747858;9;20040102 14:11;;;13;BRAEBANK AVE;ARMIDALE;2350;1846;M;20031120;20031215;383000;A;R;RESIDENCE;;AB;;0;AA271192;
C;678;2747858;9;20040102 14:11;15//210079;
D;678;2747858;9;20040102 14:11;P;;;;;;
D;678;2747858;9;20040102 14:11;V;;;;;;
D;678;2747858;9;20040102 14:11;V;;;;;;
B;678;2747951;10;20040102 14:11;;;96;BROWN ST;ARMIDALE;2350;728.7;M;20030404;20031201;250000;A;R;RESIDENCE;;AE;;0;AA265035;
C;678;2747951;10;20040102 14:11;34//574501;
D;678;2747951;10;20040102 14:11;P;;;;;;
D;678;2747951;10;20040102 14:11;P;;;;;;
D;678;2747951;10;20040102 14:11;V;;;;;;
B;678;2748623;11;20040102 14:11;;;43;CLAUDE ST;ARMIDALE;2350;733.5;M;20031025;20031201;130000;A;R;RESIDENCE;;AN;;0;AA271037;
C;678;2748623;11;20040102 14:11;5//526347;
D;678;2748623;11;20040102 14:11;P;;;;;;
