A;RTSALEDATA;511;20250526 01:21;VALNET;
B;511;2651487;1;20250526 01:21;;;43;MACKENZIE ST;MERRIWA;2329;1948;M;20250407;20250519;415000;R1;R;RESIDENCE;;ASR;;0;AV71871;
C;511;2651487;1;20250526 01:21;21, 22/233250;
D;511;2651487;1;20250526 01:21;P;;;;;;
D;511;2651487;1;20250526 01:21;V;;;;;;
B;511;295138;2;20250526 01:21;;;94;SUSAN ST;SCONE;2337;1012;M;20250417;20250516;950000;R1;R;RESIDENCE;;AAW;;0;AV66726;
C;511;295138;2;20250526 01:21;6/5417;
D;511;295138;2;20250526 01:21;P;;;;;;
D;511;295138;2;20250526 01:21;P;;;;;;
D;511;295138;2;20250526 01:21;V;;;;;;
D;511;295138;2;20250526 01:21;V;;;;;;
B;511;292781;3;20250526 01:21;;;12;KYUGA ST;ABERDEEN;2336;1618;M;20250411;20250516;420000;R1;R;RESIDENCE;;AAA;;0;AV67332;
C;511;292781;3;20250526 01:21;4/25/758003;
D;511;292781;3;20250526 01:21;P;;;;;;
D;511;292781;3;20250526 01:21;V;;;;;;
D;511;292781;3;20250526 01:21;V;;;;;;
B;511;293489;4;20250526 01:21;;;4;BIRRELL ST;SCONE;2337;505.9;M;20250402;20250516;630000;R1;R;RESIDENCE;;AAE;;0;AV66663;
C;511;293489;4;20250526 01:21;B/517211;
D;511;293489;4;20250526 01:21;P;;;;;;
D;511;293489;4;20250526 01:21;V;;;;;;
Z;21;4;4;11;
