A;035;20020801 13:42;PDANN;
B;035;446555;1;20020801 13:42;;;;PH BUMBALLA;TALLONG;2579;48.56;H;20020701;20020712;5000;R;3;;;RD;;;8781514;
C;035;446555;1;20020801 13:42;1//307770 57//650011;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;P;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
D;035;446555;1;20020801 13:42;V;;;;;;
B;035;446555;2;20020801 13:42;;;;PH BUMBALLA;TALLONG;2579;48.56;H;20020701;20020712;5000;R;3;;;RD;;;8781515;
C;035;446555;2;20020801 13:42;1//307770 57//650011;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
D;035;446555;2;20020801 13:42;P;;;;;;
