A;224;20020502 11:24;PDANN;
B;224;2527482;1;20020502 11:24;;;6;ACACIA ST;ST MARYS;2760;373.1;M;20010826;20011024;133000;A;R;RESIDENCE;;GZ;;;8114019;
C;224;2527482;1;20020502 11:24;113//26908;
D;224;2527482;1;20020502 11:24;P;;;;;;
D;224;2527482;1;20020502 11:24;V;;;;;;
D;224;2527482;1;20020502 11:24;V;;;;;;
B;224;2527638;2;20020502 11:24;;;175;ADELAIDE ST;ST MARYS;2760;2151;M;20020118;20020306;490000;A;R;RESIDENCE;;AF;;;8458130;
C;224;2527638;2;20020502 11:24;194//833870;
D;224;2527638;2;20020502 11:24;P;;;;;;
D;224;2527638;2;20020502 11:24;V;;;;;;
B;224;2527644;3;20020502 11:24;;;190;ADELAIDE ST;ST MARYS;2760;708.2;M;20020301;20020415;225000;A;R;RESIDENCE;;AF;;;8525369;
C;224;2527644;3;20020502 11:24;A//17150;
D;224;2527644;3;20020502 11:24;P;;;;;;
D;224;2527644;3;20020502 11:24;P;;;;;;
D;224;2527644;3;20020502 11:24;V;;;;;;
B;224;2527698;4;20020502 11:24;;;84;ADELAIDE ST;OXLEY PARK;2760;5866;M;20011211;20020123;1100000;A;V;VACANT LAND;;AF;;;8468599;
C;224;2527698;4;20020502 11:24;31//817188;
D;224;2527698;4;20020502 11:24;P;;;;;;
D;224;2527698;4;20020502 11:24;V;;;;;;
B;224;2527704;5;20020502 11:24;;;74;ADELAIDE ST;OXLEY PARK;2760;1069;M;20020127;20020318;280000;A;R;RESIDENCE;;AF;;;8467391;
C;224;2527704;5;20020502 11:24;2//500298;
D;224;2527704;5;20020502 11:24;P;;;;;;
D;224;2527704;5;20020502 11:24;V;;;;;;
B;224;2527766;6;20020502 11:24;;;5;AFTERNOON CT;ERSKINE PARK;2759;627;M;20020211;20020319;285000;A;R;RESIDENCE;;AA;;;8456840;
C;224;2527766;6;20020502 11:24;5095//260508;
D;224;2527766;6;20020502 11:24;P;;;;;;
D;224;2527766;6;20020502 11:24;P;;;;;;
D;224;2527766;6;20020502 11:24;V;;;;;;
D;224;2527766;6;20020502 11:24;V;;;;;;
B;224;2528438;7;20020502 11:24;;;26;ALPINE CCT;ST CLAIR;2759;626.1;M;20011031;20011214;227000;A;R;RESIDENCE;;AA;;;8238709;
C;224;2528438;7;20020502 11:24;259//261734;
D;224;2528438;7;20020502 11:24;P;;;;;;
D;224;2528438;7;20020502 11:24;V;;;;;;
B;224;2528490;8;20020502 11:24;;;;ALTAIR PL HOUSE NO: LOT 9;PENRITH;2750;1430;M;20020212;20020326;650000;I;3;INDST UNIT;;SP;;;8482775;
C;224;2528490;8;20020502 11:24;9//734628;
D;224;2528490;8;20020502 11:24;P;;;;;;
D;224;2528490;8;20020502 11:24;V;;;;;;
D;224;2528490;8;20020502 11:24;V;;;;;;
B;224;2529040;9;20020502 11:24;;;11;ANTHONY CRES;KINGSWOOD;2747;556.4;M;20020205;20020319;206000;A;R;RESIDENCE;;AR;;;8500167;
C;224;2529040;9;20020502 11:24;80//212261;
D;224;2529040;9;20020502 11:24;P;;;;;;
D;224;2529040;9;20020502 11:24;P;;;;;;
D;224;2529040;9;20020502 11:24;V;;;;;;
B;224;2529062;10;20020502 11:24;;;30;ANTONIA CRES;CRANEBROOK;2749;560;M;20010608;20010720;175000;A;R;RESIDENCE;;AV;;;7804412;
C;224;2529062;10;20020502 11:24;73//260989;
D;224;2529062;10;20020502 11:24;P;;;;;;
D;224;2529062;10;20020502 11:24;V;;;;;;
B;224;2529076;11;20020502 11:24;;;1;ANTONIA CRES;PENRITH;2750;792.2;M;20011116;20020114;260000;A;R;RESIDENCE;;AV;;;8278123;
C;224;2529076;11;20020502 11:24;1258//261988;
D;224;2529076;11;20020502 11:24;P;;;;;;
D;224;2529076;11;20020502 11:24;P;;;;;;
D;224;2529076;11;20020502 11:24;V;;;;;;
B;224;2529242;12;20020502 11:24;;;1;ARAKOON AVE;PENRITH;2750;708.2;M;20011119;20011220;182000;A;R;RESIDENCE;;GC;AC;;8323484;
C;224;2529242;12;20020502 11:24;239//31157;
D;224;2529242;12;20020502 11:24;P;;;;;;
D;224;2529242;12;20020502 11:24;P;;;;;;
D;224;2529242;12;20020502 11:24;V;;;;;;
D;224;2529242;12;20020502 11:24;V;;;;;;
B;224;2529341;13;20020502 11:24;;;23;ARIEL CRES;CRANEBROOK;2749;560.1;M;20010716;20010905;230000;A;R;RESIDENCE;;AV;;;8090044;
C;224;2529341;13;20020502 11:24;54//261489;
D;224;2529341;13;20020502 11:24;P;;;;;;
D;224;2529341;13;20020502 11:24;P;;;;;;
D;224;2529341;13;20020502 11:24;V;;;;;;
D;224;2529341;13;20020502 11:24;V;;;;;;
B;224;2529345;14;20020502 11:24;;;31;ARIEL CRES;CRANEBROOK;2749;561;M;20011114;20011219;237000;A;3;;;AV;;;8243709;
C;224;2529345;14;20020502 11:24;430//261493;
D;224;2529345;14;20020502 11:24;P;;;;;;
D;224;2529345;14;20020502 11:24;P;;;;;;
D;224;2529345;14;20020502 11:24;V;;;;;;
D;224;2529345;14;20020502 11:24;V;;;;;;
B;224;2529391;15;20020502 11:24;;;30;ARNOLD AVE;ST MARYS;2760;600.7;M;20011018;20011129;200000;A;R;RESIDENCE;;AC;;;8169017;
C;224;2529391;15;20020502 11:24;33//239107;
D;224;2529391;15;20020502 11:24;P;;;;;;
D;224;2529391;15;20020502 11:24;V;;;;;;
B;224;2529414;16;20020502 11:24;;;15;ARNOLD AVE;ST MARYS;2760;758.8;M;20010924;20011029;200000;A;R;RESIDENCE;;AC;;;8111520;
C;224;2529414;16;20020502 11:24;6//207085;
D;224;2529414;16;20020502 11:24;P;;;;;;
D;224;2529414;16;20020502 11:24;P;;;;;;
D;224;2529414;16;20020502 11:24;V;;;;;;
D;224;2529414;16;20020502 11:24;V;;;;;;
B;224;2529418;17;20020502 11:24;;;23;ARNOLD AVE;ST MARYS;2760;746.1;M;20020402;20020402;48000;A;R;RESIDENCE;;AC;;;8491736;
C;224;2529418;17;20020502 11:24;2//207085;
D;224;2529418;17;20020502 11:24;P;;;;;;
D;224;2529418;17;20020502 11:24;P;;;;;;
