A;RTSALEDATA;103;20250414 01:15;VALNET;
B;103;1171267;1;20250414 01:16;;;59;MOORE ST;AUSTINMER;2515;306.6;M;20241108;20250408;2700000;E1;R;RESIDENCE;;ECA;;0;AU959937;
C;103;1171267;1;20250414 01:16;5/A/2111;
D;103;1171267;1;20250414 01:16;P;;;;;;
D;103;1171267;1;20250414 01:16;V;;;;;;
D;103;1171267;1;20250414 01:16;V;;;;;;
B;103;1152668;2;20250414 01:16;;;2;BELWARRA AVE;FIGTREE;2525;659.5;M;20250326;20250404;485000;R2;R;RESIDENCE;;AAU;;0;AU952422;
C;103;1152668;2;20250414 01:16;51/245226;
D;103;1152668;2;20250414 01:16;P;;;;;;
D;103;1152668;2;20250414 01:16;P;;;;;;
D;103;1152668;2;20250414 01:16;V;;;;;;
B;103;1155454;3;20250414 01:16;;;27;HENRY ST;TARRAWANNA;2518;626;M;20250207;20250404;1270000;R2;R;RESIDENCE;;AAN;;0;AU952855;
C;103;1155454;3;20250414 01:16;27/35549;
D;103;1155454;3;20250414 01:16;P;;;;;;
D;103;1155454;3;20250414 01:16;P;;;;;;
D;103;1155454;3;20250414 01:16;V;;;;;;
B;103;1155468;4;20250414 01:16;;6;2;HENRY FRY PL;WOONONA;2517;;;20250221;20250404;950000;;R;RESIDENCE;6;;;0;AU953305;
C;103;1155468;4;20250414 01:16;6/SP62824;
D;103;1155468;4;20250414 01:16;P;;;;;;
D;103;1155468;4;20250414 01:16;V;;;;;;
D;103;1155468;4;20250414 01:16;V;;;;;;
D;103;1155468;4;20250414 01:16;V;;;;;;
B;103;1158074;5;20250414 01:16;;;19;HUXLEY DR;HORSLEY;2530;558.3;M;20250306;20250403;803000;R2;R;RESIDENCE;;ABB;;0;AU948537;
C;103;1158074;5;20250414 01:16;115/261622;
D;103;1158074;5;20250414 01:16;P;;;;;;
D;103;1158074;5;20250414 01:16;P;;;;;;
D;103;1158074;5;20250414 01:16;V;;;;;;
