A;RTSALEDATA;266;20250421 01:34;VALNET;
B;266;414454;1;20250421 01:34;;;58;BACK CREEK RD;YOUNG;2594;888.4;M;20250304;20250411;625000;R1;R;RESIDENCE;;YAF;;0;AU971308;
C;266;414454;1;20250421 01:34;5/829900;
D;266;414454;1;20250421 01:34;P;;;;;;
D;266;414454;1;20250421 01:34;P;;;;;;
D;266;414454;1;20250421 01:34;V;;;;;;
B;266;412945;2;20250421 01:34;;;33;LITTLE ST;BENDICK MURRELL;2803;4047;M;20250227;20250410;277500;RU5;R;RESIDENCE;;YZA;;0;AU967853;
C;266;412945;2;20250421 01:34;403/754605;
D;266;412945;2;20250421 01:34;P;;;;;;
D;266;412945;2;20250421 01:34;P;;;;;;
D;266;412945;2;20250421 01:34;V;;;;;;
B;266;410532;3;20250421 01:34;;;33;DRY ST;BOOROWA;2586;1214;M;20250318;20250415;500000;R1;R;RESIDENCE;;BAB;;0;AU982009;
C;266;410532;3;20250421 01:34;6/16234 6A/37504;
D;266;410532;3;20250421 01:34;P;;;;;;
D;266;410532;3;20250421 01:34;P;;;;;;
D;266;410532;3;20250421 01:34;V;;;;;;
D;266;410532;3;20250421 01:34;V;;;;;;
B;266;417245;4;20250421 01:34;;1;18;WHITE ST;YOUNG;2594;428.7;M;20250326;20250416;460000;R1;R;RESIDENCE;;YAC;;0;AU986382;
C;266;417245;4;20250421 01:34;1/851228;
D;266;417245;4;20250421 01:34;P;;;;;;
D;266;417245;4;20250421 01:34;V;;;;;;
B;266;415082;5;20250421 01:34;;;17;CAPLE ST;YOUNG;2594;1081;M;20250213;20250411;630000;R1;R;RESIDENCE;;YAC;;0;AU972116;
C;266;415082;5;20250421 01:34;7/947117;
D;266;415082;5;20250421 01:34;P;;;;;;
D;266;415082;5;20250421 01:34;P;;;;;;
D;266;415082;5;20250421 01:34;V;;;;;;
D;266;415082;5;20250421 01:34;V;;;;;;
B;266;417687;6;20250421 01:34;;;48;YASS ST;YOUNG;2594;1012;M;20250401;20250414;500000;R1;R;RESIDENCE;;YAC;;0;AU976222;
C;266;417687;6;20250421 01:34;1/946131;
D;266;417687;6;20250421 01:34;P;;;;;;
D;266;417687;6;20250421 01:34;P;;;;;;
D;266;417687;6;20250421 01:34;V;;;;;;
B;266;3098619;7;20250421 01:34;;;57;BACK CREEK RD;YOUNG;2594;798;M;20250221;20250411;675000;R1;R;RESIDENCE;;YAF;;0;AU972641;
C;266;3098619;7;20250421 01:34;4/1068846;
D;266;3098619;7;20250421 01:34;P;;;;;;
D;266;3098619;7;20250421 01:34;V;;;;;;
B;266;4608063;8;20250421 01:34;;;;TUBBUL RD;TUBBUL;2594;150.645;H;20250311;20250410;360000;;3;FARM;;;;0;AU966065;
C;266;4608063;8;20250421 01:34;2/536257 2/1174478 15/1177024;
D;266;4608063;8;20250421 01:34;P;;;;;;
D;266;4608063;8;20250421 01:34;V;;;;;;
B;266;3997547;9;20250421 01:34;;;5;LITTLE ST;BOOROWA;2586;4047;M;20250314;20250416;720500;R1;R;RESIDENCE;;BAC;;0;AU985489;
C;266;3997547;9;20250421 01:34;4/36/758139;
D;266;3997547;9;20250421 01:34;P;;;;;;
D;266;3997547;9;20250421 01:34;P;;;;;;
D;266;3997547;9;20250421 01:34;V;;;;;;
B;266;3960950;10;20250421 01:34;;;56;LOVELL ST;YOUNG;2594;700.4;M;20250320;20250415;450000;MU1;3;COMMERCIAL;;YBB;;0;AU982143;
C;266;3960950;10;20250421 01:34;22/1185460;
D;266;3960950;10;20250421 01:34;P;;;;;;
D;266;3960950;10;20250421 01:34;P;;;;;;
D;266;3960950;10;20250421 01:34;V;;;;;;
D;266;3960950;10;20250421 01:34;V;;;;;;
B;266;4262268;11;20250421 01:34;;;;LOVELL ST;YOUNG;2594;423.6;M;20250320;20250415;450000;MU1;3;COMMERCIAL;;YBB;;0;AU982143;
C;266;4262268;11;20250421 01:34;21/1245509;
D;266;4262268;11;20250421 01:34;P;;;;;;
D;266;4262268;11;20250421 01:34;P;;;;;;
D;266;4262268;11;20250421 01:34;V;;;;;;
D;266;4262268;11;20250421 01:34;V;;;;;;
Z;58;11;11;34;
