A;698;20020716 15:41;PDANN;
B;698;2755771;1;20020716 15:41;;;42;BANDALONG ST;HILLVUE;2340;743.8;M;20020604;20020705;188000;A;R;RESIDENCE;;AH;;;8761269;
C;698;2755771;1;20020716 15:41;142//263109;
D;698;2755771;1;20020716 15:41;P;;;;;;
D;698;2755771;1;20020716 15:41;V;;;;;;
B;698;2756121;2;20020716 15:41;;4;86;BELMORE ST;WEST TAMWORTH;2340;;;20020514;20020625;85000;;R;RESIDENCE;4;;;;8740797;
C;698;2756121;2;20020716 15:41;4//18901;
D;698;2756121;2;20020716 15:41;P;;;;;;
D;698;2756121;2;20020716 15:41;V;;;;;;
B;698;2756397;3;20020716 15:41;;;42;BORONIA DR;CALALA;2340;1107;M;20020520;20020702;47000;A;V;VACANT LAND;;AQ;;;8753084;
C;698;2756397;3;20020716 15:41;20//812861;
D;698;2756397;3;20020716 15:41;P;;;;;;
D;698;2756397;3;20020716 15:41;P;;;;;;
D;698;2756397;3;20020716 15:41;V;;;;;;
B;698;2756735;4;20020716 15:41;;1;125;BRISBANE ST;TAMWORTH;2340;;;20020529;20020627;190000;;R;RESIDENCE;1;;;;8753416;
C;698;2756735;4;20020716 15:41;1//SP 47159;
D;698;2756735;4;20020716 15:41;P;;;;;;
D;698;2756735;4;20020716 15:41;P;;;;;;
D;698;2756735;4;20020716 15:41;P;;;;;;
D;698;2756735;4;20020716 15:41;P;;;;;;
D;698;2756735;4;20020716 15:41;V;;;;;;
B;698;2756849;5;20020716 15:41;;;2;BRUCE ST;SOUTH TAMWORTH;2340;777.8;M;20020408;20020517;117000;A;R;RESIDENCE;;AL;;;8760897;
C;698;2756849;5;20020716 15:41;26/F/20599;
D;698;2756849;5;20020716 15:41;P;;;;;;
D;698;2756849;5;20020716 15:41;P;;;;;;
D;698;2756849;5;20020716 15:41;V;;;;;;
B;698;2757050;6;20020716 15:41;;;3;CAHILL CT;EAST TAMWORTH;2340;878.4;M;20020502;20020614;345000;A;R;RESIDENCE;;VH;;;8739714;
C;698;2757050;6;20020716 15:41;2//827533;
D;698;2757050;6;20020716 15:41;P;;;;;;
D;698;2757050;6;20020716 15:41;P;;;;;;
D;698;2757050;6;20020716 15:41;V;;;;;;
B;698;2757435;7;20020716 15:41;;5;48;CARTHAGE ST;EAST TAMWORTH;2340;;;20020313;20020411;68000;;3;HOME UNIT;5;;;;8728774;
C;698;2757435;7;20020716 15:41;5//SP 16294;
D;698;2757435;7;20020716 15:41;P;;;;;;
D;698;2757435;7;20020716 15:41;V;;;;;;
D;698;2757435;7;20020716 15:41;V;;;;;;
B;698;2757442;8;20020716 15:41;;;50;CARTHAGE ST;EAST TAMWORTH;2340;1359;M;20020514;20020625;115000;A;R;RESIDENCE;;FB;;;8732153;
C;698;2757442;8;20020716 15:41;1//668976;
D;698;2757442;8;20020716 15:41;P;;;;;;
D;698;2757442;8;20020716 15:41;V;;;;;;
B;698;2757504;9;20020716 15:41;;;154;CARTHAGE ST;EAST TAMWORTH;2340;1009;M;20020424;20020524;240000;A;R;RESIDENCE;;ET;;;8756207;
C;698;2757504;9;20020716 15:41;1//330151;
D;698;2757504;9;20020716 15:41;P;;;;;;
D;698;2757504;9;20020716 15:41;P;;;;;;
D;698;2757504;9;20020716 15:41;V;;;;;;
B;698;2757626;10;20020716 15:41;;;49;CARTHAGE ST;EAST TAMWORTH;2340;951;M;20020607;20020628;240000;A;R;RESIDENCE;;ET;;;8739854;
C;698;2757626;10;20020716 15:41;1//361123;
D;698;2757626;10;20020716 15:41;P;;;;;;
D;698;2757626;10;20020716 15:41;P;;;;;;
D;698;2757626;10;20020716 15:41;V;;;;;;
D;698;2757626;10;20020716 15:41;V;;;;;;
B;698;2757697;11;20020716 15:41;;;5;CHARLES COXEN CL;OXLEY VALE;2340;705.7;M;20020528;20020621;152950;A;R;RESIDENCE;;AS;;;8760992;
C;698;2757697;11;20020716 15:41;112//800642;
D;698;2757697;11;20020716 15:41;P;;;;;;
D;698;2757697;11;20020716 15:41;V;;;;;;
B;698;2757927;12;20020716 15:41;;;18;COBB CO CCT;TAMWORTH;2340;804.9;M;20020515;20020618;350000;A;R;RESIDENCE;;AJ;;;8724830;
C;698;2757927;12;20020716 15:41;36//842769;
D;698;2757927;12;20020716 15:41;P;;;;;;
D;698;2757927;12;20020716 15:41;V;;;;;;
B;698;2757982;13;20020716 15:41;;3;1;COHEN ST;NORTH TAMWORTH;2340;;;20020501;20020621;73500;;R;RESIDENCE;3;;;;8750678;
C;698;2757982;13;20020716 15:41;3//17723;
D;698;2757982;13;20020716 15:41;P;;;;;;
D;698;2757982;13;20020716 15:41;V;;;;;;
B;698;2758420;14;20020716 15:41;;;51;CROWN ST;WEST TAMWORTH;2340;489.6;M;20020515;20020627;66000;A;R;RESIDENCE;;WT;;;8766636;
C;698;2758420;14;20020716 15:41;1//160207;
D;698;2758420;14;20020716 15:41;P;;;;;;
D;698;2758420;14;20020716 15:41;P;;;;;;
D;698;2758420;14;20020716 15:41;V;;;;;;
B;698;2758559;15;20020716 15:41;;;38;CYPRESS ST;SOUTH TAMWORTH;2340;657.6;M;20020515;20020526;114000;A;R;RESIDENCE;;AG;;;8732653;
C;698;2758559;15;20020716 15:41;121//239789;
D;698;2758559;15;20020716 15:41;P;;;;;;
D;698;2758559;15;20020716 15:41;P;;;;;;
D;698;2758559;15;20020716 15:41;V;;;;;;
B;698;2758999;16;20020716 15:41;;;112;DENISON ST;WEST TAMWORTH;2340;293.1;M;20020521;20020619;105000;A;R;RESIDENCE;;WT;;;8733565;
C;698;2758999;16;20020716 15:41;112//843589;
D;698;2758999;16;20020716 15:41;P;;;;;;
D;698;2758999;16;20020716 15:41;V;;;;;;
B;698;2759009;17;20020716 15:41;;;132;DENISON ST;WEST TAMWORTH;2340;771.4;M;20020503;20020705;182000;A;R;RESIDENCE;;WT;;;8752216;
C;698;2759009;17;20020716 15:41;10//37486;
D;698;2759009;17;20020716 15:41;P;;;;;;
D;698;2759009;17;20020716 15:41;V;;;;;;
B;698;2759236;18;20020716 15:41;;;8;DEWHURST ST;WEST TAMWORTH;2340;612;M;20020403;20020510;82500;A;R;RESIDENCE;;AD;;;8762214;
C;698;2759236;18;20020716 15:41;131//792420;
D;698;2759236;18;20020716 15:41;P;;;;;;
D;698;2759236;18;20020716 15:41;V;;;;;;
B;698;2759848;19;20020716 15:41;;;92;EDWARD ST;SOUTH TAMWORTH;2340;710.1;M;20020607;20020628;215000;A;R;RESIDENCE;;AJ;;;8756988;
C;698;2759848;19;20020716 15:41;12//263669;
D;698;2759848;19;20020716 15:41;P;;;;;;
D;698;2759848;19;20020716 15:41;P;;;;;;
D;698;2759848;19;20020716 15:41;V;;;;;;
D;698;2759848;19;20020716 15:41;V;;;;;;
