A;054;20011203 13:14;CDIXON;
B;054;511265;1;20011203 13:15;;;;PH ARIAH DP'S;COOLAMON;2701;1291;M;20010921;20011026;7000;R;R;RESIDENCE;;VM;;;8078265;
C;054;511265;1;20011203 13:15;1//815811;
D;054;511265;1;20011203 13:15;P;;;;;;
D;054;511265;1;20011203 13:15;V;;;;;;
B;054;511504;2;20011203 13:15;;;;PH COOLAMON;COOLAMON;2701;4.047;H;20010419;20010727;86000;R;V;VACANT LAND;;HB;RV;;7826786;
C;054;511504;2;20011203 13:15;87//750829 Incomplete Purchase 205735 LEASE OVER PROPERTY;
D;054;511504;2;20011203 13:15;P;;;;;;
D;054;511504;2;20011203 13:15;P;;;;;;
D;054;511504;2;20011203 13:15;V;;;;;;
B;054;511505;3;20011203 13:15;;;;PH COOLAMON;COOLAMON;2701;4.047;H;20010419;20010727;86000;R;V;VACANT LAND;;HB;RV;;7826786;
C;054;511505;3;20011203 13:15;88//750829 Incomplete Purchase 95846;
D;054;511505;3;20011203 13:15;P;;;;;;
D;054;511505;3;20011203 13:15;P;;;;;;
D;054;511505;3;20011203 13:15;V;;;;;;
B;054;511818;4;20011203 13:15;;;;LANGHAM ST;GANMAIN;2702;2023;M;20011002;20011024;45000;Z;R;RESIDENCE;;VE;;;8119267;
C;054;511818;4;20011203 13:15;10/32/758428;
D;054;511818;4;20011203 13:15;P;;;;;;
D;054;511818;4;20011203 13:15;P;;;;;;
D;054;511818;4;20011203 13:15;V;;;;;;
B;054;511834;5;20011203 13:15;;;43;LANGHAM ST;GANMAIN;2702;1.012;H;20010828;20010831;6000;Z;V;VACANT LAND;;VE;AV;;7941342;
C;054;511834;5;20011203 13:15;10, 7, 8, 9/19/758428;
D;054;511834;5;20011203 13:15;P;;;;;;
D;054;511834;5;20011203 13:15;P;;;;;;
D;054;511834;5;20011203 13:15;V;;;;;;
B;054;511860;6;20011203 13:15;;;;LOCH ST;GANMAIN;2702;1012;M;20011012;20011107;45000;Z;R;RESIDENCE;;VE;;;8115774;
C;054;511860;6;20011203 13:15;41//775546;
D;054;511860;6;20011203 13:15;P;;;;;;
D;054;511860;6;20011203 13:15;P;;;;;;
D;054;511860;6;20011203 13:15;V;;;;;;
B;054;512107;7;20011203 13:15;;;296;HAMBLINS LANE;MATONG;2652;121.8;H;20010911;20011002;126462;R;3;FARMLANDS;;MD;RM;;8044631;
C;054;512107;7;20011203 13:15;2//541695 PH ELLIOTT LOT 2 DP 541695;
D;054;512107;7;20011203 13:15;P;;;;;;
D;054;512107;7;20011203 13:15;P;;;;;;
D;054;512107;7;20011203 13:15;V;;;;;;
D;054;512107;7;20011203 13:15;V;;;;;;
B;054;512169;8;20011203 13:15;;;;VILLAGE OF MATONG;MATONG;2652;3808;M;20010814;20010816;16200;Z;3;SHOP/RESIDENC;;MT;;;8128217;
C;054;512169;8;20011203 13:15;A, B//302092 5/7/758657;
D;054;512169;8;20011203 13:15;P;;;;;;
D;054;512169;8;20011203 13:15;V;;;;;;
D;054;512169;8;20011203 13:15;V;;;;;;
B;054;512374;9;20011203 13:15;;;160;COWABBIE ST;COOLAMON;2701;1707;M;20010822;20011005;51000;Z;R;RESIDENCE;;VB;ACI;;8085726;
C;054;512374;9;20011203 13:15;2//529070 1//911683;
D;054;512374;9;20011203 13:15;P;;;;;;
D;054;512374;9;20011203 13:15;V;;;;;;
B;054;512427;10;20011203 13:15;;;;COWABBIE ST;COOLAMON;2701;4046;M;20011005;20011107;78000;Z;R;RESIDENCE;;VD;;;8115731;
C;054;512427;10;20011203 13:15;2, 3/35/758277;
D;054;512427;10;20011203 13:15;P;;;;;;
D;054;512427;10;20011203 13:15;P;;;;;;
D;054;512427;10;20011203 13:15;V;;;;;;
D;054;512427;10;20011203 13:15;V;;;;;;
B;054;512443;11;20011203 13:15;;;;COWABBIE ST;COOLAMON;2701;2022;M;20010919;20011004;110000;Z;R;RESIDENCE;;VD;AC;;8090437;
C;054;512443;11;20011203 13:15;1, 2//574724;
D;054;512443;11;20011203 13:15;P;;;;;;
D;054;512443;11;20011203 13:15;P;;;;;;
D;054;512443;11;20011203 13:15;V;;;;;;
D;054;512443;11;20011203 13:15;V;;;;;;
B;054;512549;12;20011203 13:15;;;;IVERACH ST;COOLAMON;2701;5217;M;20010720;20010813;48000;Z;R;RESIDENCE;;VC;;;8067412;
C;054;512549;12;20011203 13:15;7, 8, 9//5156;
D;054;512549;12;20011203 13:15;P;;;;;;
D;054;512549;12;20011203 13:15;P;;;;;;
D;054;512549;12;20011203 13:15;V;;;;;;
B;054;512557;13;20011203 13:15;;;5;JACARANDA AVE;COOLAMON;2701;1024;M;20011002;20011026;155000;Z;R;RESIDENCE;;VB;;;8091032;
C;054;512557;13;20011203 13:15;8//249468;
D;054;512557;13;20011203 13:15;P;;;;;;
D;054;512557;13;20011203 13:15;P;;;;;;
D;054;512557;13;20011203 13:15;V;;;;;;
D;054;512557;13;20011203 13:15;V;;;;;;
B;054;512620;14;20011203 13:15;;;;LOGAN ST;COOLAMON;2701;4306;M;20010718;20010815;6500;R;V;VACANT LAND;;HB;AV;;7932143;
C;054;512620;14;20011203 13:15;14, 15, 16//5535;
D;054;512620;14;20011203 13:15;P;;;;;;
D;054;512620;14;20011203 13:15;P;;;;;;
D;054;512620;14;20011203 13:15;V;;;;;;
B;054;512720;15;20011203 13:15;;;;METHUL ST;COOLAMON;2701;2023;M;20011010;20011107;35000;Z;R;RESIDENCE;;VB;;;8111173;
C;054;512720;15;20011203 13:15;3/31/758277;
D;054;512720;15;20011203 13:15;P;;;;;;
D;054;512720;15;20011203 13:15;V;;;;;;
D;054;512720;15;20011203 13:15;V;;;;;;
B;054;512916;16;20011203 13:15;;;45;WADE ST;COOLAMON;2701;632.3;M;20011031;20011122;55000;Z;R;RESIDENCE;;VB;;;8154623;
C;054;512916;16;20011203 13:15;2//386712;
D;054;512916;16;20011203 13:15;P;;;;;;
D;054;512916;16;20011203 13:15;V;;;;;;
D;054;512916;16;20011203 13:15;V;;;;;;
B;054;513130;17;20011203 13:15;;;;YORK ST;MARRAR;2652;1593;M;20011001;20011001;40000;Z;V;VACANT LAND;;VF;;;8115932;
C;054;513130;17;20011203 13:15;2//614164;
D;054;513130;17;20011203 13:15;P;;;;;;
D;054;513130;17;20011203 13:15;V;;;;;;
D;054;513130;17;20011203 13:15;V;;;;;;
B;054;513195;18;20011203 13:15;;;1941;MENZIES LANE;BERRY JERRY;2650;218.6;H;20010824;20010830;300000;R;3;FARM;;MA;RMI;;7943228;
C;054;513195;18;20011203 13:15;1//543955 PT 77//750849;
D;054;513195;18;20011203 13:15;P;;;;;;
D;054;513195;18;20011203 13:15;V;;;;;;
B;054;513403;19;20011203 13:15;;;1924;MENZIES LANE;RANNOCK;2701;392.9;H;20010824;20010830;363360;R;3;FARM;;MB;RMI;;7921046;
C;054;513403;19;20011203 13:15;3//22249 78//750861 Enclosure Permit 55998 .;
D;054;513403;19;20011203 13:15;P;;;;;;
D;054;513403;19;20011203 13:15;P;;;;;;
D;054;513403;19;20011203 13:15;V;;;;;;
B;054;513586;20;20011203 13:15;;;;BOYD ST;ARDLETHAN;2665;2023;M;20010623;20010827;1250;R;V;VACANT LAND;;HA;AV;;7894115;
C;054;513586;20;20011203 13:15;15, 16/1/5822;
D;054;513586;20;20011203 13:15;P;;;;;;
D;054;513586;20;20011203 13:15;V;;;;;;
B;054;513857;21;20011203 13:15;;;555;WALLEROOBIE RD;WALLEROOBIE;2665;864.8;H;20010127;20010627;500000;R;V;VACANT LAND;;ME;RMI;;8004762;
C;054;513857;21;20011203 13:15;39, 40//750870 Road Permit 14/44 LEASE OVER PROPERTY;
D;054;513857;21;20011203 13:15;P;;;;;;
D;054;513857;21;20011203 13:15;P;;;;;;
D;054;513857;21;20011203 13:15;V;;;;;;
D;054;513857;21;20011203 13:15;V;;;;;;
B;054;2773619;22;20011203 13:15;;;;;;;;;20010508;20010528;7000;;V;VACANT LAND;;;;;8062350;
C;054;2773619;22;20011203 13:15;102//1022606;
D;054;2773619;22;20011203 13:15;P;;;;;;
D;054;2773619;22;20011203 13:15;P;;;;;;
Z;112;22;22;66;
