A;698;20030102 11:53;PDANN;
B;698;2755716;1;20030102 11:53;;;7;AVRO ST;TAMINDA;2340;1739;M;20021015;20021112;189000;I;3;RETAIL WAREHS;;CA;;;9221111;
C;698;2755716;1;20030102 11:53;101//238386;
D;698;2755716;1;20030102 11:53;P;;;;;;
D;698;2755716;1;20030102 11:53;P;;;;;;
D;698;2755716;1;20030102 11:53;V;;;;;;
B;698;2755879;2;20030102 11:53;;;7;BARINGA PL;SOUTH TAMWORTH;2340;708.3;M;20021126;20021206;177000;A;R;RESIDENCE;;AJ;;;9205717;
C;698;2755879;2;20030102 11:53;71//261126;
D;698;2755879;2;20030102 11:53;P;;;;;;
D;698;2755879;2;20030102 11:53;P;;;;;;
D;698;2755879;2;20030102 11:53;V;;;;;;
B;698;2756383;3;20030102 11:53;;;33;BORONIA DR;CALALA;2340;648.2;M;20021016;20021108;153000;A;R;RESIDENCE;;AQ;;;9208946;
C;698;2756383;3;20030102 11:53;12//263441;
D;698;2756383;3;20030102 11:53;P;;;;;;
D;698;2756383;3;20030102 11:53;P;;;;;;
D;698;2756383;3;20030102 11:53;V;;;;;;
B;698;2757065;4;20030102 11:53;;;47;CALALA LANE;CALALA;2340;809.4;M;20021101;20021206;32000;A;V;VACANT LAND;;AP;;;9206584;
C;698;2757065;4;20030102 11:53;7//228732;
D;698;2757065;4;20030102 11:53;P;;;;;;
D;698;2757065;4;20030102 11:53;V;;;;;;
B;698;2757117;5;20030102 11:53;;;157;CALALA LANE;CALALA;2340;3272;M;20020508;20020605;147500;A;R;RESIDENCE;;AP;;;9206723;
C;698;2757117;5;20030102 11:53;101//618601;
D;698;2757117;5;20030102 11:53;P;;;;;;
D;698;2757117;5;20030102 11:53;P;;;;;;
D;698;2757117;5;20030102 11:53;V;;;;;;
D;698;2757117;5;20030102 11:53;V;;;;;;
B;698;2757283;6;20030102 11:53;;;8;CAMERON AVE;KINGSWOOD;2340;5701;M;20020920;20021101;320000;R;R;RESIDENCE;;RK;;;9204390;
C;698;2757283;6;20030102 11:53;240//811341;
D;698;2757283;6;20030102 11:53;P;;;;;;
D;698;2757283;6;20030102 11:53;P;;;;;;
D;698;2757283;6;20030102 11:53;V;;;;;;
D;698;2757283;6;20030102 11:53;V;;;;;;
B;698;2757740;7;20030102 11:53;;;31;CHELMSFORD ST;EAST TAMWORTH;2340;562.8;M;20020925;20021106;175000;A;R;RESIDENCE;;ET;;;9211559;
C;698;2757740;7;20030102 11:53;4//20156;
D;698;2757740;7;20030102 11:53;P;;;;;;
D;698;2757740;7;20030102 11:53;P;;;;;;
D;698;2757740;7;20030102 11:53;V;;;;;;
