A;RTSALEDATA;192;20250616 10:40;VALNET;
B;192;1865567;1;20250616 10:40;;;21;EDWARD ST;MOREE;2400;1473;M;20250509;20250606;540000;R1;R;RESIDENCE;;ANM;;0;AV127368;
C;192;1865567;1;20250616 10:40;9/1540;
D;192;1865567;1;20250616 10:40;P;;;;;;
D;192;1865567;1;20250616 10:40;V;;;;;;
D;192;1865567;1;20250616 10:40;V;;;;;;
Z;7;1;1;3;
