A;RTSALEDATA;074;20250120 01:06;VALNET;
B;074;3129222;1;20250120 01:06;;;337;PRIOR RD;BILBUL;2680;3.245;H;20240621;20250115;1375000;RU1;R;RESIDENCE;;GRR;;0;AU746980;
C;074;3129222;1;20250120 01:06;6/1063416 Farm Number 311B;
D;074;3129222;1;20250120 01:06;P;;;;;;
D;074;3129222;1;20250120 01:06;V;;;;;;
D;074;3129222;1;20250120 01:06;V;;;;;;
B;074;4593557;2;20250120 01:06;;;;OLD AERODROME RD;GRIFFITH;2680;;;20241127;20241205;40000;;V;VACANT LAND;;;;0;AU648451;
C;074;4593557;2;20250120 01:06;PT 3/1311265;
D;074;4593557;2;20250120 01:06;P;;;;;;
D;074;4593557;2;20250120 01:06;V;;;;;;
B;074;565543;3;20250120 01:06;;;13;NELSON DR;GRIFFITH;2680;812.7;M;20241122;20250114;888000;R1;R;RESIDENCE;;NOW;;0;AU745641;
C;074;565543;3;20250120 01:06;8/1017859;
D;074;565543;3;20250120 01:06;P;;;;;;
D;074;565543;3;20250120 01:06;P;;;;;;
D;074;565543;3;20250120 01:06;V;;;;;;
D;074;565543;3;20250120 01:06;V;;;;;;
B;074;563583;4;20250120 01:06;;;15;GORDON AVE;GRIFFITH;2680;662.4;M;20241206;20250110;685000;R1;R;RESIDENCE;;NOW;;0;AU736922;
C;074;563583;4;20250120 01:06;1/42502;
D;074;563583;4;20250120 01:06;P;;;;;;
D;074;563583;4;20250120 01:06;V;;;;;;
D;074;563583;4;20250120 01:06;V;;;;;;
B;074;564023;5;20250120 01:06;;;49;HOLMES CRES;GRIFFITH;2680;888;M;20241204;20250115;650000;R1;R;RESIDENCE;;EST;;0;AU750727;
C;074;564023;5;20250120 01:06;72/42555;
D;074;564023;5;20250120 01:06;P;;;;;;
D;074;564023;5;20250120 01:06;P;;;;;;
D;074;564023;5;20250120 01:06;V;;;;;;
B;074;564371;6;20250120 01:06;;;31;KOOBA ST;GRIFFITH;2680;720.8;M;20241129;20250115;550000;R1;R;RESIDENCE;;NOW;;0;AU747162;
C;074;564371;6;20250120 01:06;18/96/758476;
D;074;564371;6;20250120 01:06;P;;;;;;
D;074;564371;6;20250120 01:06;V;;;;;;
B;074;564512;7;20250120 01:06;;;2;KOOYOO ST;GRIFFITH;2680;935.8;M;20241123;20250113;470000;R1;R;RESIDENCE;;GWE;;0;AU741216;
C;074;564512;7;20250120 01:06;13/70/758476;
D;074;564512;7;20250120 01:06;P;;;;;;
D;074;564512;7;20250120 01:06;P;;;;;;
D;074;564512;7;20250120 01:06;V;;;;;;
B;074;569842;8;20250120 01:06;;;41;SCHWAB RD;YENDA;2681;3389;M;20241218;20250115;460000;RU5;R;RESIDENCE;;YEN;;0;AU749434;
C;074;569842;8;20250120 01:06;956/751728 Farm Number 2417;
D;074;569842;8;20250120 01:06;P;;;;;;
D;074;569842;8;20250120 01:06;P;;;;;;
D;074;569842;8;20250120 01:06;V;;;;;;
B;074;569871;9;20250120 01:06;;;7;CASHMERE RD;WIDGELLI;2680;223.6;H;20241030;20250110;3776990;RU1;3;FARM;;IRF;;0;AU738199;
C;074;569871;9;20250120 01:06;119/44591;
D;074;569871;9;20250120 01:06;P;;;;;;
D;074;569871;9;20250120 01:06;V;;;;;;
D;074;569871;9;20250120 01:06;V;;;;;;
B;074;567837;10;20250120 01:06;;;16;LOWDE ST;NERICON;2680;1828;M;20241115;20250113;490000;RU5;R;RESIDENCE;;NER;;0;AU741824;
C;074;567837;10;20250120 01:06;2/4/758764;
D;074;567837;10;20250120 01:06;P;;;;;;
D;074;567837;10;20250120 01:06;P;;;;;;
D;074;567837;10;20250120 01:06;V;;;;;;
D;074;567837;10;20250120 01:06;V;;;;;;
B;074;567940;11;20250120 01:06;;;43;CURRAN RD;YENDA;2681;9105;M;20241207;20250115;586000;R5;R;RESIDENCE;;LLR;;0;AU748698;
C;074;567940;11;20250120 01:06;798/751728 Farm Number 2240;
D;074;567940;11;20250120 01:06;P;;;;;;
D;074;567940;11;20250120 01:06;P;;;;;;
D;074;567940;11;20250120 01:06;V;;;;;;
D;074;567940;11;20250120 01:06;V;;;;;;
B;074;3257818;12;20250120 01:06;;;57;HAWKINS RD;YOOGALI;2680;6279;M;20241023;20250110;780000;RU1;R;RESIDENCE;;GRR;;0;AU738196;
C;074;3257818;12;20250120 01:06;1/1099590;
D;074;3257818;12;20250120 01:06;P;;;;;;
D;074;3257818;12;20250120 01:06;P;;;;;;
D;074;3257818;12;20250120 01:06;V;;;;;;
B;074;4381976;13;20250120 01:06;;;4;PRITCHARD ST;GRIFFITH;2680;776;M;20241120;20250115;217000;R1;R;RESIDENCE;;EST;;0;AU746942;
C;074;4381976;13;20250120 01:06;118/1275944;
D;074;4381976;13;20250120 01:06;P;;;;;;
D;074;4381976;13;20250120 01:06;V;;;;;;
D;074;4381976;13;20250120 01:06;V;;;;;;
B;074;4390657;14;20250120 01:06;;;34;PIPER CCT;GRIFFITH;2680;850.9;M;20241129;20250110;890000;R1;R;RESIDENCE;;EST;;0;AU736757;
C;074;4390657;14;20250120 01:06;310/1272488;
D;074;4390657;14;20250120 01:06;P;;;;;;
D;074;4390657;14;20250120 01:06;P;;;;;;
D;074;4390657;14;20250120 01:06;V;;;;;;
D;074;4390657;14;20250120 01:06;V;;;;;;
B;074;4335146;15;20250120 01:06;;;29;HARDIMAN WAY;GRIFFITH;2680;729.2;M;20241218;20250115;212500;R1;V;VACANT LAND;;EST;;0;AU749087;
C;074;4335146;15;20250120 01:06;107/1266828;
D;074;4335146;15;20250120 01:06;P;;;;;;
D;074;4335146;15;20250120 01:06;P;;;;;;
D;074;4335146;15;20250120 01:06;V;;;;;;
Z;79;15;15;47;
