A;089;20020816 14:07;PDANN;
B;089;803572;1;20020816 14:07;;2;131;ADDERTON RD;CARLINGFORD;2118;;;20020605;20020627;348000;;R;RESIDENCE;2;;;;8809306;
C;089;803572;1;20020816 14:07;2//39029;
D;089;803572;1;20020816 14:07;P;;;;;;
D;089;803572;1;20020816 14:07;V;;;;;;
B;089;803838;2;20020816 14:07;;12;5;AIRD ST;PARRAMATTA;2150;;;20020614;20020726;269000;;R;RESIDENCE;12;;;;8825520;
C;089;803838;2;20020816 14:07;12//20716;
D;089;803838;2;20020816 14:07;P;;;;;;
D;089;803838;2;20020816 14:07;P;;;;;;
D;089;803838;2;20020816 14:07;V;;;;;;
B;089;804133;3;20020816 14:07;;2;52;ALBERT ST;NORTH PARRAMATTA;2151;;;20020213;20020320;272000;;R;RESIDENCE;2;;;;8807096;
C;089;804133;3;20020816 14:07;2//SP 55358;
D;089;804133;3;20020816 14:07;P;;;;;;
D;089;804133;3;20020816 14:07;V;;;;;;
B;089;804210;4;20020816 14:07;;5;27;ALBERT ST;NORTH PARRAMATTA;2151;;;20020524;20020628;285000;;R;RESIDENCE;5;;;;8804240;
C;089;804210;4;20020816 14:07;5//SP 53704;
D;089;804210;4;20020816 14:07;P;;;;;;
D;089;804210;4;20020816 14:07;V;;;;;;
B;089;804272;5;20020816 14:07;;14;11;ALBERT ST;NORTH PARRAMATTA;2151;;;20020516;20020702;199000;;R;RESIDENCE;14;;;;8825566;
C;089;804272;5;20020816 14:07;14//10859;
D;089;804272;5;20020816 14:07;P;;;;;;
D;089;804272;5;20020816 14:07;V;;;;;;
D;089;804272;5;20020816 14:07;V;;;;;;
B;089;804853;6;20020816 14:07;;4;17;ALICE ST;HARRIS PARK;2150;;;20020423;20020703;213000;;R;RESIDENCE;4;;;;8832785;
C;089;804853;6;20020816 14:07;4//37539;
D;089;804853;6;20020816 14:07;P;;;;;;
D;089;804853;6;20020816 14:07;V;;;;;;
B;089;805026;7;20020816 14:07;;6;30;ALLEN ST;HARRIS PARK;2150;;;20020308;20020522;185000;;3;UNIT;6;;;;8825920;
C;089;805026;7;20020816 14:07;6//32993;
D;089;805026;7;20020816 14:07;P;;;;;;
D;089;805026;7;20020816 14:07;V;;;;;;
D;089;805026;7;20020816 14:07;V;;;;;;
B;089;805197;8;20020816 14:07;;;1;ANDERSON AVE;DUNDAS;2117;283.4;M;20020504;20020729;407000;A;R;RESIDENCE;;AK;;;8845984;
C;089;805197;8;20020816 14:07;2//873250;
D;089;805197;8;20020816 14:07;P;;;;;;
D;089;805197;8;20020816 14:07;V;;;;;;
D;089;805197;8;20020816 14:07;V;;;;;;
B;089;805414;9;20020816 14:07;;;58 A;ANTOINE ST;RYDALMERE;2116;;;20020517;20020705;347000;A;3;;;AK;;;8822624;
C;089;805414;9;20020816 14:07;394//15160;
D;089;805414;9;20020816 14:07;P;;;;;;
D;089;805414;9;20020816 14:07;P;;;;;;
D;089;805414;9;20020816 14:07;V;;;;;;
B;089;805524;10;20020816 14:07;;;111;ARGYLE ST;PARRAMATTA;2150;1042;M;20020628;20020802;12000000;B;3;HOTEL;;PC;;;8841134;
C;089;805524;10;20020816 14:07;1//708241;
D;089;805524;10;20020816 14:07;P;;;;;;
D;089;805524;10;20020816 14:07;V;;;;;;
B;089;805609;11;20020816 14:07;;;51;ARTHUR ST;GRANVILLE;2142;;;20020321;20020517;260000;A;R;RESIDENCE;;CX;;;8817611;
C;089;805609;11;20020816 14:07;2//951870;
D;089;805609;11;20020816 14:07;P;;;;;;
D;089;805609;11;20020816 14:07;V;;;;;;
D;089;805609;11;20020816 14:07;V;;;;;;
B;089;805804;12;20020816 14:07;;;21;ASQUITH AVE;WINSTON HILLS;2153;695.6;M;20020126;20020318;402500;A;R;RESIDENCE;;CB;;;8496268;
C;089;805804;12;20020816 14:07;9//233591;
D;089;805804;12;20020816 14:07;P;;;;;;
D;089;805804;12;20020816 14:07;P;;;;;;
D;089;805804;12;20020816 14:07;V;;;;;;
D;089;805804;12;20020816 14:07;V;;;;;;
