A;RTSALEDATA;264;20250526 01:20;VALNET;
B;264;1467245;1;20250526 01:20;;51;323;FOREST RD;HURSTVILLE;2220;;;20250409;20250521;650000;;R;RESIDENCE;51;;;0;AV78676;
C;264;1467245;1;20250526 01:20;51/SP65717;
D;264;1467245;1;20250526 01:20;P;;;;;;
D;264;1467245;1;20250526 01:20;P;;;;;;
D;264;1467245;1;20250526 01:20;V;;;;;;
D;264;1467245;1;20250526 01:20;V;;;;;;
B;264;2863510;2;20250526 01:20;;6;14;REGENT ST;KOGARAH;2217;148;M;20250409;20250521;811000;;R;RESIDENCE;6;;;0;AV78485;
C;264;2863510;2;20250526 01:20;6/SP68312;
D;264;2863510;2;20250526 01:20;P;;;;;;
D;264;2863510;2;20250526 01:20;V;;;;;;
B;264;2962300;3;20250526 01:20;;15;34;MELVIN ST;BEVERLY HILLS;2209;;;20250410;20250522;737000;;R;RESIDENCE;15;;;0;AV81493;
C;264;2962300;3;20250526 01:20;15/SP68895;
D;264;2962300;3;20250526 01:20;P;;;;;;
D;264;2962300;3;20250526 01:20;V;;;;;;
B;264;3388256;4;20250526 01:20;;;4;WALLACE SQ;NARWEE;2209;368.2;M;20250222;20250519;1740000;R2;R;RESIDENCE;;XFF;;0;AV72171;
C;264;3388256;4;20250526 01:20;9/1126021;
D;264;3388256;4;20250526 01:20;P;;;;;;
D;264;3388256;4;20250526 01:20;V;;;;;;
D;264;3388256;4;20250526 01:20;V;;;;;;
B;264;3441459;5;20250526 01:20;;;2;ESME LANE PDE;NARWEE;2209;180.1;M;20250408;20250520;1320000;R2;R;RESIDENCE;;XFF;;0;AV74988;
C;264;3441459;5;20250526 01:20;60/1132452;
D;264;3441459;5;20250526 01:20;P;;;;;;
D;264;3441459;5;20250526 01:20;P;;;;;;
D;264;3441459;5;20250526 01:20;V;;;;;;
B;264;4181919;6;20250526 01:20;;3;33;ELDON ST;RIVERWOOD;2210;368;M;20250321;20250516;1200000;;R;RESIDENCE;3;;;0;AV66225;
C;264;4181919;6;20250526 01:20;3/SP98835;
D;264;4181919;6;20250526 01:20;P;;;;;;
D;264;4181919;6;20250526 01:20;P;;;;;;
D;264;4181919;6;20250526 01:20;V;;;;;;
B;264;4240035;7;20250526 01:20;;1201;15;DORA ST;HURSTVILLE;2220;;;20250408;20250520;855000;;R;RESIDENCE;46;;;0;AV74542;
C;264;4240035;7;20250526 01:20;46/SP100163;
D;264;4240035;7;20250526 01:20;P;;;;;;
D;264;4240035;7;20250526 01:20;V;;;;;;
D;264;4240035;7;20250526 01:20;V;;;;;;
B;264;4221707;8;20250526 01:20;;21;51;GOVER ST;PEAKHURST;2210;135;M;20250417;20250516;825000;;R;RESIDENCE;21;;;0;AV67928;
C;264;4221707;8;20250526 01:20;21/SP94220;
D;264;4221707;8;20250526 01:20;P;;;;;;
D;264;4221707;8;20250526 01:20;P;;;;;;
D;264;4221707;8;20250526 01:20;V;;;;;;
B;264;3021932;9;20250526 01:20;;3;2;RAILWAY PDE;KOGARAH;2217;;;20250424;20250522;645000;;R;RESIDENCE;3;;;0;AV83139;
C;264;3021932;9;20250526 01:20;3/SP71042;
D;264;3021932;9;20250526 01:20;P;;;;;;
D;264;3021932;9;20250526 01:20;V;;;;;;
B;264;3088147;10;20250526 01:20;;5;1;LANCELOT ST;ALLAWAH;2218;;;20250408;20250520;800000;;R;RESIDENCE;5;;;0;AV76704;
C;264;3088147;10;20250526 01:20;5/SP72704;
D;264;3088147;10;20250526 01:20;P;;;;;;
D;264;3088147;10;20250526 01:20;P;;;;;;
D;264;3088147;10;20250526 01:20;V;;;;;;
B;264;3599350;11;20250526 01:20;;23;13;PRINCES HWY;KOGARAH;2217;;;20250409;20250521;960000;;R;RESIDENCE;23;;;0;AV79162;
C;264;3599350;11;20250526 01:20;23/SP83834;
D;264;3599350;11;20250526 01:20;P;;;;;;
D;264;3599350;11;20250526 01:20;V;;;;;;
B;264;4560126;12;20250526 01:20;;;26 A;ROBERTS AVE;MORTDALE;2223;362.5;M;20250404;20250516;2000000;R2;R;RESIDENCE;;KMW;;0;AV65757;
C;264;4560126;12;20250526 01:20;2/1287313;
D;264;4560126;12;20250526 01:20;P;;;;;;
D;264;4560126;12;20250526 01:20;V;;;;;;
B;264;4583619;13;20250526 01:20;;403;77;EDWARD ST;CARLTON;2218;108;M;20250409;20250516;640000;;R;RESIDENCE;37;;;0;AV66041;
C;264;4583619;13;20250526 01:20;37/SP108239;
D;264;4583619;13;20250526 01:20;P;;;;;;
D;264;4583619;13;20250526 01:20;V;;;;;;
B;264;4605622;14;20250526 01:20;;;125;PARK RD;KOGARAH BAY;2217;324.1;M;20250402;20250521;2420000;R2;R;RESIDENCE;;KBB;;0;AV78491;
C;264;4605622;14;20250526 01:20;82/1313399;
D;264;4605622;14;20250526 01:20;P;;;;;;
D;264;4605622;14;20250526 01:20;P;;;;;;
D;264;4605622;14;20250526 01:20;V;;;;;;
B;264;4504485;15;20250526 01:20;;64;2;THE CRESCENT;KINGSGROVE;2208;28;M;20250507;20250519;250000;;3;WAREHOUSE;64;;;0;AV71604;
C;264;4504485;15;20250526 01:20;64/SP105696;
D;264;4504485;15;20250526 01:20;P;;;;;;
D;264;4504485;15;20250526 01:20;V;;;;;;
B;264;4601577;16;20250526 01:20;;301;27;NIELSEN AVE;CARLTON;2218;80;M;20220321;20250516;674000;;R;RESIDENCE;39;;;0;AV69123;
C;264;4601577;16;20250526 01:20;39/SP107677;
D;264;4601577;16;20250526 01:20;P;;;;;;
D;264;4601577;16;20250526 01:20;V;;;;;;
B;264;4608442;17;20250526 01:20;;4;6;LACEY ST;KOGARAH BAY;2217;180;M;20220317;20250520;865000;;R;RESIDENCE;4;;;0;AV75367;
C;264;4608442;17;20250526 01:20;4/SP109579;
D;264;4608442;17;20250526 01:20;P;;;;;;
D;264;4608442;17;20250526 01:20;V;;;;;;
B;264;4608442;18;20250526 01:20;;303;6;LACEY ST;KOGARAH BAY;2217;135;M;20241105;20250520;1100000;;R;RESIDENCE;15;;;0;AV74983;
C;264;4608442;18;20250526 01:20;15/SP109579;
D;264;4608442;18;20250526 01:20;P;;;;;;
D;264;4608442;18;20250526 01:20;V;;;;;;
B;264;4608442;19;20250526 01:20;;304;6;LACEY ST;KOGARAH BAY;2217;131;M;20240711;20250520;1100000;;R;RESIDENCE;16;;;0;AV75058;
C;264;4608442;19;20250526 01:20;16/SP109579;
D;264;4608442;19;20250526 01:20;P;;;;;;
D;264;4608442;19;20250526 01:20;P;;;;;;
D;264;4608442;19;20250526 01:20;V;;;;;;
B;264;1468066;20;20250526 01:20;;30;438;FOREST RD;HURSTVILLE;2220;;;20250408;20250521;640000;;R;RESIDENCE;30;;;0;AV78443;
C;264;1468066;20;20250526 01:20;30/SP47027;
D;264;1468066;20;20250526 01:20;P;;;;;;
D;264;1468066;20;20250526 01:20;V;;;;;;
B;264;1460819;21;20250526 01:20;;;1 B;BENNETT RD;RIVERWOOD;2210;264.7;M;20250408;20250520;1200000;R2;R;RESIDENCE;;XNN;;0;AV75628;
C;264;1460819;21;20250526 01:20;1613/833356;
D;264;1460819;21;20250526 01:20;P;;;;;;
D;264;1460819;21;20250526 01:20;P;;;;;;
D;264;1460819;21;20250526 01:20;V;;;;;;
B;264;1460838;22;20250526 01:20;;;2;BERKELEY ST;PEAKHURST HEIGHTS;2210;1111;M;20250405;20250519;1665000;R2;R;RESIDENCE;;XKK;;0;AV71166;
