A;RTSALEDATA;210;20250512 01:22;VALNET;
B;210;2087586;1;20250512 01:22;;49;8;FULLERTON ST;WOOLLAHRA;2025;71.3;M;20250414;20250505;1175000;;R;RESIDENCE;49;;;0;AV30173;
C;210;2087586;1;20250512 01:22;49/SP370;
D;210;2087586;1;20250512 01:22;P;;;;;;
D;210;2087586;1;20250512 01:22;V;;;;;;
B;210;2087586;2;20250512 01:22;;49;8;FULLERTON ST;WOOLLAHRA;2025;14.4;M;20250414;20250505;1175000;;R;RESIDENCE;150;;;0;AV30173;
C;210;2087586;2;20250512 01:22;150/SP370;
D;210;2087586;2;20250512 01:22;P;;;;;;
D;210;2087586;2;20250512 01:22;V;;;;;;
B;210;2082468;3;20250512 01:22;;40;110;CASCADE ST;PADDINGTON;2021;171;M;20250214;20250505;1825000;;R;RESIDENCE;40;;;0;AV31913;
C;210;2082468;3;20250512 01:22;40/SP19410;
D;210;2082468;3;20250512 01:22;P;;;;;;
D;210;2082468;3;20250512 01:22;P;;;;;;
D;210;2082468;3;20250512 01:22;V;;;;;;
B;210;2085137;4;20250512 01:22;;8;16;EASTBOURNE RD;DARLING POINT;2027;110.2;M;20250324;20250505;2600000;;R;RESIDENCE;8;;;0;AV30542;
C;210;2085137;4;20250512 01:22;8/SP1992;
D;210;2085137;4;20250512 01:22;P;;;;;;
D;210;2085137;4;20250512 01:22;V;;;;;;
B;210;2085137;5;20250512 01:22;;11;16;EASTBOURNE RD;DARLING POINT;2027;13.4;M;20250324;20250505;2600000;;R;RESIDENCE;37;;;0;AV30542;
C;210;2085137;5;20250512 01:22;37/SP1992;
D;210;2085137;5;20250512 01:22;P;;;;;;
D;210;2085137;5;20250512 01:22;V;;;;;;
B;210;2104216;6;20250512 01:22;;22;41;WILLIAM ST;DOUBLE BAY;2028;119.8;M;20250416;20250507;883333;;R;RESIDENCE;22;;;0;AV40020;
C;210;2104216;6;20250512 01:22;22/SP3617;
D;210;2104216;6;20250512 01:22;P;;;;;;
D;210;2104216;6;20250512 01:22;P;;;;;;
D;210;2104216;6;20250512 01:22;V;;;;;;
D;210;2104216;6;20250512 01:22;V;;;;;;
D;210;2104216;6;20250512 01:22;V;;;;;;
B;210;2104216;7;20250512 01:22;;53;41;WILLIAM ST;DOUBLE BAY;2028;13.7;M;20250416;20250507;883333;;R;RESIDENCE;53;;;0;AV40020;
C;210;2104216;7;20250512 01:22;53/SP3617;
D;210;2104216;7;20250512 01:22;P;;;;;;
D;210;2104216;7;20250512 01:22;P;;;;;;
D;210;2104216;7;20250512 01:22;V;;;;;;
D;210;2104216;7;20250512 01:22;V;;;;;;
D;210;2104216;7;20250512 01:22;V;;;;;;
B;210;2104320;8;20250512 01:22;;;42;WILLIAM ST;DOUBLE BAY;2028;183.4;M;20250325;20250506;5060000;R3;R;RESIDENCE;;AMC;;0;AV33466;
C;210;2104320;8;20250512 01:22;N/443017;
D;210;2104320;8;20250512 01:22;P;;;;;;
D;210;2104320;8;20250512 01:22;V;;;;;;
B;210;2080084;9;20250512 01:22;;6;8;BENNETTS GROVE AVE;PADDINGTON;2021;78;M;20250321;20250502;1083800;;R;RESIDENCE;6;;;0;AV26491;
C;210;2080084;9;20250512 01:22;6/SP15048;
D;210;2080084;9;20250512 01:22;P;;;;;;
D;210;2080084;9;20250512 01:22;P;;;;;;
D;210;2080084;9;20250512 01:22;V;;;;;;
B;210;2872250;10;20250512 01:22;;8;2 B;HOLT ST;DOUBLE BAY;2028;152.2;M;20250326;20250507;3500000;;R;RESIDENCE;8;;;0;AV37930;
C;210;2872250;10;20250512 01:22;8/SP1898;
D;210;2872250;10;20250512 01:22;P;;;;;;
D;210;2872250;10;20250512 01:22;P;;;;;;
D;210;2872250;10;20250512 01:22;V;;;;;;
B;210;2872250;11;20250512 01:22;;8;2 B;HOLT ST;DOUBLE BAY;2028;31;M;20250326;20250507;3500000;;R;RESIDENCE;17;;;0;AV37930;
C;210;2872250;11;20250512 01:22;17/SP1898;
D;210;2872250;11;20250512 01:22;P;;;;;;
D;210;2872250;11;20250512 01:22;P;;;;;;
D;210;2872250;11;20250512 01:22;V;;;;;;
B;210;2095982;12;20250512 01:22;;8;24;OCEAN AVE;DOUBLE BAY;2028;79;M;20250407;20250505;1470000;;R;RESIDENCE;8;;;0;AV32506;
C;210;2095982;12;20250512 01:22;8/SP15925;
D;210;2095982;12;20250512 01:22;P;;;;;;
D;210;2095982;12;20250512 01:22;P;;;;;;
D;210;2095982;12;20250512 01:22;V;;;;;;
B;210;2095982;13;20250512 01:22;;8;24;OCEAN AVE;DOUBLE BAY;2028;21;M;20250407;20250505;1470000;;R;RESIDENCE;19;;;0;AV32506;
C;210;2095982;13;20250512 01:22;19/SP15925;
D;210;2095982;13;20250512 01:22;P;;;;;;
D;210;2095982;13;20250512 01:22;P;;;;;;
D;210;2095982;13;20250512 01:22;V;;;;;;
B;210;2101308;14;20250512 01:22;;;31;SUTTIE RD;BELLEVUE HILL;2023;696.77;M;20241115;20250507;11115000;R2;R;RESIDENCE;;ALB;;0;AV40185;
C;210;2101308;14;20250512 01:22;3/3/13285;
D;210;2101308;14;20250512 01:22;P;;;;;;
D;210;2101308;14;20250512 01:22;V;;;;;;
