A;RTSALEDATA;620;20250310 01:09;VALNET;
B;620;1255012;1;20250310 01:09;;;5;HERMITAGE CL;MUDGEE;2850;889.1;M;20241204;20250228;930000;R1;R;RESIDENCE;;AAC;;0;AU860764;
C;620;1255012;1;20250310 01:09;8/1000644;
D;620;1255012;1;20250310 01:09;P;;;;;;
D;620;1255012;1;20250310 01:09;V;;;;;;
D;620;1255012;1;20250310 01:09;V;;;;;;
B;620;2937268;2;20250310 01:09;;;155;WINDLES LANE;RYLSTONE;2849;82.13;H;20241219;20250228;1250000;RU1;V;VACANT LAND;;HEF;;0;AU859852;
C;620;2937268;2;20250310 01:09;21/1041803;
D;620;2937268;2;20250310 01:09;P;;;;;;
D;620;2937268;2;20250310 01:09;V;;;;;;
B;620;1261448;3;20250310 01:09;BARBADOON;;87;TRILBY LANE;BERYL;2852;111;H;20241217;20250228;1500000;RU1;3;FARM;;HEC;;0;AU858477;
C;620;1261448;3;20250310 01:09;4/115367 37, 44, 197, 211, 212, 214/750762;
D;620;1261448;3;20250310 01:09;P;;;;;;
D;620;1261448;3;20250310 01:09;P;;;;;;
D;620;1261448;3;20250310 01:09;V;;;;;;
B;620;1281969;4;20250310 01:09;;;27;BENT ST;KANDOS;2848;796.7;M;20241204;20250303;345000;RU5;R;RESIDENCE;;VVK;;0;AU862404;
C;620;1281969;4;20250310 01:09;11/35999;
D;620;1281969;4;20250310 01:09;P;;;;;;
D;620;1281969;4;20250310 01:09;V;;;;;;
B;620;4598454;5;20250310 01:09;;;8;DUNNACHIE ST;MUDGEE;2850;584.4;M;20241209;20250228;660000;R1;R;RESIDENCE;;AAS;;0;AU858059;
C;620;4598454;5;20250310 01:09;1061/1312269;
D;620;4598454;5;20250310 01:09;P;;;;;;
D;620;4598454;5;20250310 01:09;P;;;;;;
D;620;4598454;5;20250310 01:09;V;;;;;;
B;620;4597467;6;20250310 01:09;;;37;FAIRYDALE LANE;MUDGEE;2850;437.7;M;20241223;20250228;690000;R1;R;RESIDENCE;;AAS;;0;AU859346;
C;620;4597467;6;20250310 01:09;802/1312274;
D;620;4597467;6;20250310 01:09;P;;;;;;
D;620;4597467;6;20250310 01:09;P;;;;;;
D;620;4597467;6;20250310 01:09;V;;;;;;
B;620;3147792;7;20250310 01:09;;;40;ROBERT HODDLE GR;BOMBIRA;2850;4028;M;20250207;20250228;600000;R2;V;VACANT LAND;;LDM;;0;AU860548;
C;620;3147792;7;20250310 01:09;30/1074415;
D;620;3147792;7;20250310 01:09;P;;;;;;
D;620;3147792;7;20250310 01:09;P;;;;;;
D;620;3147792;7;20250310 01:09;V;;;;;;
D;620;3147792;7;20250310 01:09;V;;;;;;
B;620;4410073;8;20250310 01:09;;;13;FLINDERS AVE;MUDGEE;2850;746.9;M;20250207;20250227;995000;R1;R;RESIDENCE;;AAC;;0;AU855909;
C;620;4410073;8;20250310 01:09;8/1281144;
D;620;4410073;8;20250310 01:09;P;;;;;;
D;620;4410073;8;20250310 01:09;V;;;;;;
B;620;4498990;9;20250310 01:09;;;5;DAVIS CRES;CAERLEON;2850;658.4;M;20241115;20250228;759000;R1;R;RESIDENCE;;AAL;;0;AU860439;
C;620;4498990;9;20250310 01:09;820/1273341;
D;620;4498990;9;20250310 01:09;P;;;;;;
D;620;4498990;9;20250310 01:09;P;;;;;;
D;620;4498990;9;20250310 01:09;V;;;;;;
B;620;4394300;10;20250310 01:09;;;15;SUTTOR AVE;CAERLEON;2850;840.2;M;20250117;20250228;820000;R1;R;RESIDENCE;;AAL;;0;AU859585;
C;620;4394300;10;20250310 01:09;414/1272614;
D;620;4394300;10;20250310 01:09;P;;;;;;
D;620;4394300;10;20250310 01:09;P;;;;;;
D;620;4394300;10;20250310 01:09;V;;;;;;
D;620;4394300;10;20250310 01:09;V;;;;;;
B;620;3906927;11;20250310 01:09;;;173;CLARKES CREEK RD;WINDEYER;2850;1.3;H;20240614;20250228;30000;C3;3;FARM;;CMR;;0;AU859713;
C;620;3906927;11;20250310 01:09;147, 148, 250/756923;
D;620;3906927;11;20250310 01:09;P;;;;;;
D;620;3906927;11;20250310 01:09;V;;;;;;
B;620;4376728;12;20250310 01:09;;;96;SORATA LANE;WINDEYER;2850;137.601;H;20250114;20250225;700000;RU1;V;VACANT LAND;;HED;;0;AU848487;
C;620;4376728;12;20250310 01:09;121, 124, 219/756917;
D;620;4376728;12;20250310 01:09;P;;;;;;
D;620;4376728;12;20250310 01:09;P;;;;;;
D;620;4376728;12;20250310 01:09;V;;;;;;
Z;60;12;12;34;
