A;084;20011109 12:05;CDIXON;
B;084;688354;19;20011109 12:05;;;21;BRUCE AVE;KILLARA;2071;949;M;20010303;20010726;642000;A;R;RESIDENCE;;EY;;;7884265;
C;084;688354;19;20011109 12:05;5//13657;
D;084;688354;19;20011109 12:05;P;;;;;;
D;084;688354;19;20011109 12:05;V;;;;;;
D;084;688354;19;20011109 12:05;V;;;;;;
B;084;688481;20;20011109 12:05;;;3;BUNDABAH AVE;ST IVES;2075;853.6;M;20000214;20000414;850000;A;R;RESIDENCE;;GS;;;7851168;
C;084;688481;20;20011109 12:05;63//16236;
D;084;688481;20;20011109 12:05;P;;;;;;
D;084;688481;20;20011109 12:05;P;;;;;;
D;084;688481;20;20011109 12:05;V;;;;;;
D;084;688481;20;20011109 12:05;V;;;;;;
B;084;688908;21;20011109 12:05;;;2;BURRAGA PL;LINDFIELD;2070;790.2;M;20010605;20010813;700000;A;R;RESIDENCE;;GB;;;7855073;
C;084;688908;21;20011109 12:05;8//259402;
D;084;688908;21;20011109 12:05;P;;;;;;
D;084;688908;21;20011109 12:05;P;;;;;;
D;084;688908;21;20011109 12:05;V;;;;;;
B;084;689657;22;20011109 12:05;;;10;CARINA RD;TURRAMURRA;2074;1815;M;20010601;20010803;505000;A;R;RESIDENCE;;EG;;;7835765;
C;084;689657;22;20011109 12:05;9//28082;
D;084;689657;22;20011109 12:05;P;;;;;;
D;084;689657;22;20011109 12:05;P;;;;;;
D;084;689657;22;20011109 12:05;V;;;;;;
D;084;689657;22;20011109 12:05;V;;;;;;
B;084;689742;23;20011109 12:05;;;37;CARLOTTA AVE;GORDON;2072;647;M;20010629;20010727;805000;A;3;;;GP;;;7827665;
C;084;689742;23;20011109 12:05;B//960701;
D;084;689742;23;20011109 12:05;P;;;;;;
D;084;689742;23;20011109 12:05;P;;;;;;
D;084;689742;23;20011109 12:05;V;;;;;;
D;084;689742;23;20011109 12:05;V;;;;;;
B;084;690124;24;20011109 12:05;;15;;CATES PL HOUSE NO: LOT 3;ST IVES;2075;;;20010619;20010813;780000;;R;RESIDENCE;15;;;;7863836;
C;084;690124;24;20011109 12:05;15//SP 56086;
D;084;690124;24;20011109 12:05;P;;;;;;
D;084;690124;24;20011109 12:05;P;;;;;;
D;084;690124;24;20011109 12:05;V;;;;;;
D;084;690124;24;20011109 12:05;V;;;;;;
B;084;690194;25;20011109 12:05;;;43;CATHERINE ST;ST IVES;2075;696.8;M;20010627;20010808;520000;A;R;RESIDENCE;;GQ;;;7857878;
C;084;690194;25;20011109 12:05;67//16414;
D;084;690194;25;20011109 12:05;P;;;;;;
D;084;690194;25;20011109 12:05;V;;;;;;
B;084;690578;26;20011109 12:05;;;27;CHERRY ST;WARRAWEE;2074;;;20010411;20010719;3400000;A;V;VACANT LAND;;HB;;;7883561;
C;084;690578;26;20011109 12:05;8, 9//9045;
D;084;690578;26;20011109 12:05;P;;;;;;
D;084;690578;26;20011109 12:05;P;;;;;;
D;084;690578;26;20011109 12:05;V;;;;;;
D;084;690578;26;20011109 12:05;V;;;;;;
B;084;690637;27;20011109 12:05;;;21;CHILTON PDE;WARRAWEE;2074;916.9;M;20010504;20010727;1200000;A;R;RESIDENCE;;HB;;;7847346;
C;084;690637;27;20011109 12:05;9//9843;
D;084;690637;27;20011109 12:05;P;;;;;;
D;084;690637;27;20011109 12:05;P;;;;;;
D;084;690637;27;20011109 12:05;V;;;;;;
B;084;690645;28;20011109 12:05;;;49;CHILTON PDE;WARRAWEE;2074;1328;M;20010529;20010619;980000;A;R;RESIDENCE;;HB;;;7818417;
C;084;690645;28;20011109 12:05;1//203883;
D;084;690645;28;20011109 12:05;P;;;;;;
D;084;690645;28;20011109 12:05;V;;;;;;
B;084;691187;29;20011109 12:05;;;12;COLLEGE CRES;ST IVES;2075;923.2;M;20010709;20010820;628000;A;R;RESIDENCE;;GQ;;;7874878;
C;084;691187;29;20011109 12:05;24//230508;
D;084;691187;29;20011109 12:05;P;;;;;;
D;084;691187;29;20011109 12:05;P;;;;;;
D;084;691187;29;20011109 12:05;V;;;;;;
B;084;691682;30;20011109 12:06;;;26;CORNWALL AVE;TURRAMURRA;2074;923.2;M;20010602;20010727;568000;A;R;RESIDENCE;;EF;;;7883764;
C;084;691682;30;20011109 12:06;21//206712;
D;084;691682;30;20011109 12:06;P;;;;;;
D;084;691682;30;20011109 12:06;V;;;;;;
B;084;691767;31;20011109 12:06;;;23;COURALLIE AVE;PYMBLE;2073;739.4;M;20010623;20010801;667000;A;R;RESIDENCE;;EN;;;7833882;
C;084;691767;31;20011109 12:06;60//14408;
D;084;691767;31;20011109 12:06;P;;;;;;
D;084;691767;31;20011109 12:06;V;;;;;;
D;084;691767;31;20011109 12:06;V;;;;;;
B;084;692000;32;20011109 12:06;;;2;CRETE PL;EAST LINDFIELD;2070;834.7;M;20010608;20010802;880000;A;R;RESIDENCE;;GK;;;7868300;
C;084;692000;32;20011109 12:06;17/42/758373;
D;084;692000;32;20011109 12:06;P;;;;;;
D;084;692000;32;20011109 12:06;V;;;;;;
B;084;692057;33;20011109 12:06;;;25;CROWN RD;PYMBLE;2073;1707;M;20010614;20010726;1175000;A;R;RESIDENCE;;GT;;;7861918;
C;084;692057;33;20011109 12:06;19, 20//10472;
D;084;692057;33;20011109 12:06;P;;;;;;
D;084;692057;33;20011109 12:06;P;;;;;;
D;084;692057;33;20011109 12:06;V;;;;;;
D;084;692057;33;20011109 12:06;V;;;;;;
B;084;692705;34;20011109 12:06;;;46;DE BURGH RD;KILLARA;2071;935.8;M;20010706;20010801;540000;A;R;RESIDENCE;;GA;;;7820894;
C;084;692705;34;20011109 12:06;20//22975;
D;084;692705;34;20011109 12:06;P;;;;;;
D;084;692705;34;20011109 12:06;V;;;;;;
B;084;692991;35;20011109 12:06;;;22;DOUGLAS ST W;ST IVES;2075;746.1;M;20010809;20010816;540000;A;R;RESIDENCE;;GS;;;7866791;
C;084;692991;35;20011109 12:06;18//16236;
D;084;692991;35;20011109 12:06;P;;;;;;
D;084;692991;35;20011109 12:06;P;;;;;;
D;084;692991;35;20011109 12:06;V;;;;;;
D;084;692991;35;20011109 12:06;V;;;;;;
D;084;692991;35;20011109 12:06;V;;;;;;
B;084;693156;36;20011109 12:06;;;51;DUFF ST;TURRAMURRA;2074;992.7;M;20010331;20010516;618000;A;R;RESIDENCE;;EF;;;7744079;
C;084;693156;36;20011109 12:06;28//207102;
D;084;693156;36;20011109 12:06;P;;;;;;
D;084;693156;36;20011109 12:06;V;;;;;;
B;084;693228;37;20011109 12:06;;;62;DUMARESQ ST;GORDON;2072;1165;M;20010606;20010719;750000;A;R;RESIDENCE;;EV;;;7826352;
C;084;693228;37;20011109 12:06;10//9845;
D;084;693228;37;20011109 12:06;P;;;;;;
D;084;693228;37;20011109 12:06;P;;;;;;
D;084;693228;37;20011109 12:06;V;;;;;;
D;084;693228;37;20011109 12:06;V;;;;;;
B;084;693229;38;20011109 12:06;;;60;DUMARESQ ST;GORDON;2072;1165;M;20010702;20010813;715000;A;R;RESIDENCE;;EV;;;7874670;
C;084;693229;38;20011109 12:06;9//9845;
D;084;693229;38;20011109 12:06;P;;;;;;
D;084;693229;38;20011109 12:06;P;;;;;;
D;084;693229;38;20011109 12:06;V;;;;;;
B;084;693720;39;20011109 12:06;;6;24;EASTERN RD;TURRAMURRA;2074;;;20010615;20010725;240000;;R;RESIDENCE;6;;;;7834005;
C;084;693720;39;20011109 12:06;6//1607;
D;084;693720;39;20011109 12:06;P;;;;;;
D;084;693720;39;20011109 12:06;V;;;;;;
D;084;693720;39;20011109 12:06;V;;;;;;
B;084;693720;40;20011109 12:06;;23;24;EASTERN RD;TURRAMURRA;2074;;;20010615;20010725;240000;;R;RESIDENCE;23;;;;7834005;
C;084;693720;40;20011109 12:06;23//1607;
D;084;693720;40;20011109 12:06;P;;;;;;
D;084;693720;40;20011109 12:06;V;;;;;;
D;084;693720;40;20011109 12:06;V;;;;;;
B;084;693749;41;20011109 12:06;;1;22;EASTERN RD;TURRAMURRA;2074;;;20010626;20010807;280000;;R;RESIDENCE;1;;;;7851145;
C;084;693749;41;20011109 12:06;1//793;
D;084;693749;41;20011109 12:06;P;;;;;;
D;084;693749;41;20011109 12:06;P;;;;;;
D;084;693749;41;20011109 12:06;V;;;;;;
B;084;693749;42;20011109 12:06;;15;22;EASTERN RD;TURRAMURRA;2074;;;20010626;20010807;280000;;R;RESIDENCE;15;;;;7851145;
C;084;693749;42;20011109 12:06;15//793;
D;084;693749;42;20011109 12:06;P;;;;;;
D;084;693749;42;20011109 12:06;P;;;;;;
D;084;693749;42;20011109 12:06;V;;;;;;
B;084;693819;43;20011109 12:06;;;7;EASTERN ARTERIAL RD;ST IVES;2075;2824.27;M;20010616;20010730;1150000;A;R;RESIDENCE;;ME;;;7819401;
C;084;693819;43;20011109 12:06;2//527086;
D;084;693819;43;20011109 12:06;P;;;;;;
D;084;693819;43;20011109 12:06;P;;;;;;
D;084;693819;43;20011109 12:06;V;;;;;;
B;084;694052;44;20011109 12:06;;;8;EDGEWOOD PL;ST IVES;2075;1252;M;20010504;20010727;532000;A;R;RESIDENCE;;GP;;;7822598;
C;084;694052;44;20011109 12:06;107//517837;
D;084;694052;44;20011109 12:06;P;;;;;;
D;084;694052;44;20011109 12:06;P;;;;;;
D;084;694052;44;20011109 12:06;V;;;;;;
B;084;694149;45;20011109 12:06;;;17;ELGIN ST;GORDON;2072;1300;M;20010622;20010206;990000;A;R;RESIDENCE;;GP;;;7836760;
C;084;694149;45;20011109 12:06;7/E/5571;
D;084;694149;45;20011109 12:06;P;;;;;;
D;084;694149;45;20011109 12:06;V;;;;;;
B;084;694418;46;20011109 12:06;;;33;ESSEX ST;KILLARA;2071;723.2;M;19990818;19990923;555000;A;R;RESIDENCE;;EX;;;6232365;
C;084;694418;46;20011109 12:06;30//13387;
D;084;694418;46;20011109 12:06;P;;;;;;
D;084;694418;46;20011109 12:06;P;;;;;;
D;084;694418;46;20011109 12:06;V;;;;;;
B;084;694728;47;20011109 12:06;;3;11;EVERTON ST;PYMBLE;2073;;;20010622;20010824;395000;;R;RESIDENCE;3;;;;7885490;
C;084;694728;47;20011109 12:06;3//SP 61272;
D;084;694728;47;20011109 12:06;P;;;;;;
D;084;694728;47;20011109 12:06;V;;;;;;
B;084;694934;48;20011109 12:06;;;29;FERN ST;PYMBLE;2073;948.5;M;20010522;20010703;820000;A;R;RESIDENCE;;GR;;;7850653;
C;084;694934;48;20011109 12:06;A//338851 A//348256;
D;084;694934;48;20011109 12:06;P;;;;;;
D;084;694934;48;20011109 12:06;P;;;;;;
D;084;694934;48;20011109 12:06;V;;;;;;
B;084;695017;49;20011109 12:06;;;116;FIDDENS WHARF RD;KILLARA;2071;802.2;M;20010526;20010712;545000;A;R;RESIDENCE;;GA;;;7856199;
C;084;695017;49;20011109 12:06;20/2/8640;
D;084;695017;49;20011109 12:06;P;;;;;;
D;084;695017;49;20011109 12:06;V;;;;;;
B;084;695046;50;20011109 12:06;;;60;FIDDENS WHARF RD;KILLARA;2071;885.2;M;20010419;20010606;695000;A;R;RESIDENCE;;GA;;;7827580;
C;084;695046;50;20011109 12:06;4//15246;
D;084;695046;50;20011109 12:06;P;;;;;;
D;084;695046;50;20011109 12:06;P;;;;;;
D;084;695046;50;20011109 12:06;P;;;;;;
D;084;695046;50;20011109 12:06;V;;;;;;
B;084;695142;51;20011109 12:06;;;59;FINLAY RD;TURRAMURRA;2074;923.2;M;20010629;20010810;587000;A;R;RESIDENCE;;EF;;;7864590;
C;084;695142;51;20011109 12:06;B//415439;
D;084;695142;51;20011109 12:06;P;;;;;;
D;084;695142;51;20011109 12:06;P;;;;;;
D;084;695142;51;20011109 12:06;V;;;;;;
B;084;695240;52;20011109 12:06;;;7;FITZROY AVE;PYMBLE;2073;874.9;M;20010628;20010820;620000;A;R;RESIDENCE;;GT;;;7874928;
C;084;695240;52;20011109 12:06;32//10472;
D;084;695240;52;20011109 12:06;P;;;;;;
D;084;695240;52;20011109 12:06;P;;;;;;
D;084;695240;52;20011109 12:06;V;;;;;;
B;084;695267;53;20011109 12:06;;;4;FITZROY ST;KILLARA;2071;923.5;M;20010621;20010802;646000;A;R;RESIDENCE;;EX;;;7849403;
C;084;695267;53;20011109 12:06;28//6050;
D;084;695267;53;20011109 12:06;P;;;;;;
D;084;695267;53;20011109 12:06;V;;;;;;
B;084;695282;54;20011109 12:06;;;22;FLINDERS AVE;ST IVES;2075;929.5;M;20010525;20010803;647000;A;R;RESIDENCE;;GS;;;7845971;
C;084;695282;54;20011109 12:06;32//235335;
D;084;695282;54;20011109 12:06;P;;;;;;
D;084;695282;54;20011109 12:06;P;;;;;;
D;084;695282;54;20011109 12:06;V;;;;;;
B;084;695913;55;20011109 12:06;;8;6;GILLOTT WAY;ST IVES;2075;;;20010705;20010816;475550;;R;RESIDENCE;8;;;;7881498;
C;084;695913;55;20011109 12:06;8//SP 57920;
D;084;695913;55;20011109 12:06;P;;;;;;
D;084;695913;55;20011109 12:06;V;;;;;;
B;084;696001;56;20011109 12:06;;4;3;GLADSTONE PDE;LINDFIELD;2070;;;20010726;20010814;340000;;3;UNIT;4;;;;7873333;
C;084;696001;56;20011109 12:06;4//SP 52736;
D;084;696001;56;20011109 12:06;P;;;;;;
D;084;696001;56;20011109 12:06;P;;;;;;
D;084;696001;56;20011109 12:06;V;;;;;;
B;084;696466;57;20011109 12:06;;;5;GRANDVIEW ST;PYMBLE;2073;1410;M;20010518;20010705;575000;A;R;RESIDENCE;;GR;;;7866964;
C;084;696466;57;20011109 12:06;16//26306;
D;084;696466;57;20011109 12:06;P;;;;;;
D;084;696466;57;20011109 12:06;P;;;;;;
D;084;696466;57;20011109 12:06;V;;;;;;
B;084;696575;58;20011109 12:06;;;33;GRASSMERE RD;KILLARA;2071;735;M;20010607;20010803;785000;A;R;RESIDENCE;;GB;;;7846719;
C;084;696575;58;20011109 12:06;B//321688;
D;084;696575;58;20011109 12:06;P;;;;;;
D;084;696575;58;20011109 12:06;V;;;;;;
B;084;696591;59;20011109 12:06;;;5;GRAYLING RD;WEST PYMBLE;2073;837.3;M;20010602;20010720;606000;A;R;RESIDENCE;;ES;;;7839456;
C;084;696591;59;20011109 12:06;78//15639;
D;084;696591;59;20011109 12:06;P;;;;;;
D;084;696591;59;20011109 12:06;P;;;;;;
D;084;696591;59;20011109 12:06;V;;;;;;
D;084;696591;59;20011109 12:06;V;;;;;;
B;084;696606;60;20011109 12:06;;;26;GRAYLING RD;WEST PYMBLE;2073;731.5;M;20010629;20010810;730000;A;R;RESIDENCE;;ES;;;7862463;
C;084;696606;60;20011109 12:06;175//15639;
D;084;696606;60;20011109 12:06;P;;;;;;
D;084;696606;60;20011109 12:06;V;;;;;;
B;084;697005;61;20011109 12:06;;;35;GROSVENOR RD;LINDFIELD;2070;733.5;M;20010627;20010803;630000;A;R;RESIDENCE;;GB;;;7858742;
C;084;697005;61;20011109 12:06;B//336712;
D;084;697005;61;20011109 12:06;P;;;;;;
D;084;697005;61;20011109 12:06;P;;;;;;
D;084;697005;61;20011109 12:06;V;;;;;;
D;084;697005;61;20011109 12:06;V;;;;;;
B;084;697281;62;20011109 12:06;;;7;HAMPDEN AVE;WAHROONGA;2076;1296;M;20010430;20010730;675000;A;R;RESIDENCE;;HF;;;7827039;
C;084;697281;62;20011109 12:06;1//23059;
D;084;697281;62;20011109 12:06;P;;;;;;
D;084;697281;62;20011109 12:06;V;;;;;;
B;084;697421;63;20011109 12:06;;;1;HARRINGTON AVE;TURRAMURRA;2074;860;M;20010531;20010802;890000;A;R;RESIDENCE;;HB;;;7838688;
C;084;697421;63;20011109 12:06;B2//397025;
D;084;697421;63;20011109 12:06;P;;;;;;
D;084;697421;63;20011109 12:06;P;;;;;;
D;084;697421;63;20011109 12:06;V;;;;;;
D;084;697421;63;20011109 12:06;V;;;;;;
B;084;697527;64;20011109 12:06;;;8;HAVILAH RD;LINDFIELD;2070;1366;M;20010712;20010808;1230000;A;R;RESIDENCE;;GE;;;7844318;
C;084;697527;64;20011109 12:06;24//4880;
D;084;697527;64;20011109 12:06;P;;;;;;
D;084;697527;64;20011109 12:06;V;;;;;;
B;084;697756;65;20011109 12:06;;;77;HIGHFIELD RD;LINDFIELD;2070;973.7;M;20010803;20010803;450000;A;R;RESIDENCE;;GB;;;7826720;
C;084;697756;65;20011109 12:06;13/1/15846;
D;084;697756;65;20011109 12:06;P;;;;;;
D;084;697756;65;20011109 12:06;P;;;;;;
D;084;697756;65;20011109 12:06;V;;;;;;
B;084;697789;66;20011109 12:06;;;98;HIGHFIELD RD;LINDFIELD;2070;835.6;M;20010618;20010730;570000;A;R;RESIDENCE;;GB;;;7819042;
C;084;697789;66;20011109 12:06;129//17129;
D;084;697789;66;20011109 12:06;P;;;;;;
D;084;697789;66;20011109 12:06;V;;;;;;
D;084;697789;66;20011109 12:06;V;;;;;;
D;084;697789;66;20011109 12:06;V;;;;;;
B;084;698338;67;20011109 12:06;;;14;HOVEY AVE;ST IVES;2075;923.2;M;20010518;20010730;605000;A;R;RESIDENCE;;GQ;;;7828490;
C;084;698338;67;20011109 12:06;42//210878;
D;084;698338;67;20011109 12:06;P;;;;;;
D;084;698338;67;20011109 12:06;P;;;;;;
D;084;698338;67;20011109 12:06;V;;;;;;
B;084;698413;68;20011109 12:06;;;4;HUDSON CL;TURRAMURRA;2074;929.5;M;20010531;20010712;438000;A;R;RESIDENCE;;EJ;;;7848597;
C;084;698413;68;20011109 12:06;285//230700;
D;084;698413;68;20011109 12:06;P;;;;;;
D;084;698413;68;20011109 12:06;P;;;;;;
D;084;698413;68;20011109 12:06;V;;;;;;
B;084;698706;69;20011109 12:06;;;23;INVERALLAN AVE;WEST PYMBLE;2073;933;M;20010206;20010801;535000;A;R;RESIDENCE;;ES;;;7827081;
C;084;698706;69;20011109 12:06;33//15639;
D;084;698706;69;20011109 12:06;P;;;;;;
D;084;698706;69;20011109 12:06;P;;;;;;
D;084;698706;69;20011109 12:06;V;;;;;;
B;084;699001;70;20011109 12:06;;;10;JUBILEE AVE;PYMBLE;2073;1031;M;20010424;20010720;640000;A;R;RESIDENCE;;EK;;;7890792;
C;084;699001;70;20011109 12:06;15//24085;
D;084;699001;70;20011109 12:06;P;;;;;;
D;084;699001;70;20011109 12:06;P;;;;;;
D;084;699001;70;20011109 12:06;V;;;;;;
B;084;699164;71;20011109 12:06;;;20;KALLANG PDE;WAHROONGA;2076;1017;M;20010603;20010723;435000;A;R;RESIDENCE;;EB;;;7831447;
C;084;699164;71;20011109 12:06;121//14590;
D;084;699164;71;20011109 12:06;P;;;;;;
D;084;699164;71;20011109 12:06;P;;;;;;
D;084;699164;71;20011109 12:06;V;;;;;;
D;084;699164;71;20011109 12:06;V;;;;;;
B;084;699216;72;20011109 12:06;;;28;KAMILAROY RD;WEST PYMBLE;2073;696.7;M;19991012;19991123;370000;A;R;RESIDENCE;;ES;;;6414108;
C;084;699216;72;20011109 12:06;40//15953;
D;084;699216;72;20011109 12:06;P;;;;;;
D;084;699216;72;20011109 12:06;V;;;;;;
D;084;699216;72;20011109 12:06;V;;;;;;
B;084;699278;73;20011109 12:06;;;5;KAPITI ST;ST IVES;2075;1008;M;19990923;19991011;630000;A;3;;;GZ;;;6277590;
C;084;699278;73;20011109 12:06;6/107/248511;
D;084;699278;73;20011109 12:06;P;;;;;;
D;084;699278;73;20011109 12:06;P;;;;;;
B;084;699444;74;20011109 12:06;;;8;KATINA ST;TURRAMURRA;2074;822.9;M;20010613;20010822;717500;A;R;RESIDENCE;;GU;;;7890085;
C;084;699444;74;20011109 12:06;4//7549;
D;084;699444;74;20011109 12:06;P;;;;;;
D;084;699444;74;20011109 12:06;P;;;;;;
D;084;699444;74;20011109 12:06;V;;;;;;
B;084;699697;75;20011109 12:06;;;4;KENTHURST RD;ST IVES;2075;986.4;M;20010622;20010803;760000;A;R;RESIDENCE;;GY;;;7875767;
C;084;699697;75;20011109 12:06;5//22128;
D;084;699697;75;20011109 12:06;P;;;;;;
D;084;699697;75;20011109 12:06;P;;;;;;
D;084;699697;75;20011109 12:06;P;;;;;;
D;084;699697;75;20011109 12:06;V;;;;;;
B;084;699741;76;20011109 12:06;;;9;KENTHURST RD;ST IVES;2075;1625;M;20010426;20010517;1300000;A;R;RESIDENCE;;GY;;;7856292;
C;084;699741;76;20011109 12:06;A//345874;
D;084;699741;76;20011109 12:06;P;;;;;;
D;084;699741;76;20011109 12:06;V;;;;;;
B;084;699743;77;20011109 12:06;;;77;KILLEATON ST;ST IVES;2075;2624;M;20000727;20010727;1650000;A;R;RESIDENCE;;GY;;;7820655;
C;084;699743;77;20011109 12:06;B//396215;
D;084;699743;77;20011109 12:06;P;;;;;;
D;084;699743;77;20011109 12:06;V;;;;;;
B;084;700202;78;20011109 12:06;;;31 A;KINTORE ST;WAHROONGA;2076;916.9;M;20001020;20010801;1025000;A;R;RESIDENCE;;HB;;;7832916;
C;084;700202;78;20011109 12:06;B//354318;
D;084;700202;78;20011109 12:06;P;;;;;;
