A;210;20030916 09:53;PDANN;
B;210;2078412;1;20030916 09:53;;1;17;ALBERT ST;EDGECLIFF;2027;;;20030714;20030901;1210000;;R;RESIDENCE;1;;;0;9931607;
C;210;2078412;1;20030916 09:53;1//SP 6439;
D;210;2078412;1;20030916 09:53;P;;;;;;
D;210;2078412;1;20030916 09:53;V;;;;;;
D;210;2078412;1;20030916 09:53;V;;;;;;
B;210;2078472;2;20030916 09:53;;;21;ALTON ST;WOOLLAHRA;2025;107.5;M;20030710;20030828;865000;A;R;RESIDENCE;;FJ;;0;9950168;
C;210;2078472;2;20030916 09:53;3//223131;
D;210;2078472;2;20030916 09:53;P;;;;;;
D;210;2078472;2;20030916 09:53;V;;;;;;
D;210;2078472;2;20030916 09:53;V;;;;;;
B;210;2078851;3;20030916 09:53;;;12;BALFOUR RD;ROSE BAY;2029;828.3;M;20000531;20000828;2750000;A;R;RESIDENCE;;FG;;0;7912708;
C;210;2078851;3;20030916 09:53;9/2/3696;
D;210;2078851;3;20030916 09:53;P;;;;;;
D;210;2078851;3;20030916 09:53;V;;;;;;
B;210;2078977;4;20030916 09:53;;101;1;BANKSIA RD;BELLEVUE HILL;2023;;;20030529;20030815;1200000;;R;RESIDENCE;1;;;0;9925317;
C;210;2078977;4;20030916 09:53;1//SP 56743;
D;210;2078977;4;20030916 09:53;P;;;;;;
D;210;2078977;4;20030916 09:53;V;;;;;;
B;210;2079011;5;20030916 09:53;;;10;BATES AVE;PADDINGTON;2021;392;M;20030617;20030805;1390000;A;R;RESIDENCE;;FP;;0;9961644;
C;210;2079011;5;20030916 09:53;B//326204;
D;210;2079011;5;20030916 09:53;P;;;;;;
D;210;2079011;5;20030916 09:53;P;;;;;;
D;210;2079011;5;20030916 09:53;P;;;;;;
D;210;2079011;5;20030916 09:53;V;;;;;;
B;210;2079031;6;20030916 09:53;;;19;BATHURST ST;WOOLLAHRA;2025;345.7;M;20010727;20010907;1330000;A;R;RESIDENCE;;FH;;0;7939089;
C;210;2079031;6;20030916 09:53;17//3714;
D;210;2079031;6;20030916 09:53;P;;;;;;
D;210;2079031;6;20030916 09:53;P;;;;;;
D;210;2079031;6;20030916 09:53;V;;;;;;
D;210;2079031;6;20030916 09:53;V;;;;;;
D;210;2079031;6;20030916 09:53;V;;;;;;
B;210;2079146;7;20030916 09:53;;;4;BEACH ST;DOUBLE BAY;2028;;;20030702;20030805;2930000;A;R;RESIDENCE;;RK;;0;9943229;
C;210;2079146;7;20030916 09:53;1//537489;
D;210;2079146;7;20030916 09:53;P;;;;;;
D;210;2079146;7;20030916 09:53;P;;;;;;
D;210;2079146;7;20030916 09:53;V;;;;;;
D;210;2079146;7;20030916 09:53;V;;;;;;
B;210;2081241;8;20030916 09:53;;;14;BOWES AVE;EDGECLIFF;2027;248.8;M;20010522;20010720;990000;A;R;RESIDENCE;;RP;;0;7926269;
C;210;2081241;8;20030916 09:53;131//599428;
D;210;2081241;8;20030916 09:53;P;;;;;;
D;210;2081241;8;20030916 09:53;V;;;;;;
D;210;2081241;8;20030916 09:53;V;;;;;;
B;210;2081285;9;20030916 09:53;;21;1;BRODIE ST;PADDINGTON;2021;;;20030604;20030813;1660000;;R;RESIDENCE;21;;;0;9937399;
C;210;2081285;9;20030916 09:53;21//SP 64257;
D;210;2081285;9;20030916 09:53;P;;;;;;
D;210;2081285;9;20030916 09:53;P;;;;;;
D;210;2081285;9;20030916 09:53;V;;;;;;
B;210;2081285;10;20030916 09:53;;13;1;BRODIE ST;PADDINGTON;2021;;;20030809;20030905;405000;;R;RESIDENCE;43;;;0;9964534;
C;210;2081285;10;20030916 09:53;43//SP 64257;
D;210;2081285;10;20030916 09:53;P;;;;;;
D;210;2081285;10;20030916 09:53;V;;;;;;
B;210;2081631;11;20030916 09:53;;;8;BUNDARRA RD;BELLEVUE HILL;2023;821.9;M;19990924;20000413;5000000;A;3;;;FG;;0;6716708;
C;210;2081631;11;20030916 09:53;1//880860;
D;210;2081631;11;20030916 09:53;P;;;;;;
D;210;2081631;11;20030916 09:53;V;;;;;;
B;210;2082626;12;20030916 09:53;;;26;CHAMBERLAIN AVE;ROSE BAY;2029;371.6;M;20010327;20010521;1152000;A;R;RESIDENCE;;RE;;0;7740225;
C;210;2082626;12;20030916 09:53;1//957378;
D;210;2082626;12;20030916 09:53;P;;;;;;
D;210;2082626;12;20030916 09:53;P;;;;;;
D;210;2082626;12;20030916 09:53;V;;;;;;
B;210;2082702;13;20030916 09:53;;;4;CLAIRVAUX RD;VAUCLUSE;2030;455.3;M;20030627;20030829;2600000;A;R;RESIDENCE;;RE;;0;9950810;
C;210;2082702;13;20030916 09:53;2//236138;
D;210;2082702;13;20030916 09:53;P;;;;;;
D;210;2082702;13;20030916 09:53;V;;;;;;
B;210;2082856;14;20030916 09:53;;;2 A;CONWAY AVE;ROSE BAY;2029;556.4;M;20000830;20010903;2455000;A;R;RESIDENCE;;FF;;0;7908975;
C;210;2082856;14;20030916 09:53;8//74055;
D;210;2082856;14;20030916 09:53;P;;;;;;
D;210;2082856;14;20030916 09:53;V;;;;;;
B;210;2083360;15;20030916 09:53;;47;3;DARLING PT RD;DARLING POINT;2027;;;20030711;20030826;560000;;R;RESIDENCE;47;;;0;9946394;
C;210;2083360;15;20030916 09:53;47//SP 4680;
D;210;2083360;15;20030916 09:53;P;;;;;;
D;210;2083360;15;20030916 09:53;V;;;;;;
B;210;2083836;16;20030916 09:53;;47;4;MITCHELL RD;DARLING POINT;2027;;;20030703;20030808;686000;;R;RESIDENCE;47;;;0;9950495;
C;210;2083836;16;20030916 09:53;47//SP 3478;
D;210;2083836;16;20030916 09:53;P;;;;;;
D;210;2083836;16;20030916 09:53;V;;;;;;
D;210;2083836;16;20030916 09:53;V;;;;;;
B;210;2083836;17;20030916 09:53;;47;4;MITCHELL RD;DARLING POINT;2027;;;20030703;20030808;686000;;R;RESIDENCE;64;;;0;9950495;
C;210;2083836;17;20030916 09:53;64//SP 3478;
D;210;2083836;17;20030916 09:53;P;;;;;;
D;210;2083836;17;20030916 09:53;V;;;;;;
B;210;2084106;18;20030916 09:53;;2;54 A;DARLING POINT RD;DARLING POINT;2027;;;20030526;20030821;830000;;R;RESIDENCE;2;;;0;9929512;
C;210;2084106;18;20030916 09:53;2//SP 1193;
D;210;2084106;18;20030916 09:53;P;;;;;;
D;210;2084106;18;20030916 09:53;V;;;;;;
B;210;2085006;19;20030916 09:53;;;24;DUXFORD ST;PADDINGTON;2021;158.1;M;20030412;20030714;2065000;A;R;RESIDENCE;;RP;;0;9923495;
C;210;2085006;19;20030916 09:53;1//440288;
D;210;2085006;19;20030916 09:53;P;;;;;;
D;210;2085006;19;20030916 09:53;V;;;;;;
B;210;2085200;20;20030916 09:53;;12;2;EASTBOURNE RD;DARLING POINT;2027;;;20030627;20030728;950000;;R;RESIDENCE;12;;;0;9925760;
C;210;2085200;20;20030916 09:53;12//SP 4781;
D;210;2085200;20;20030916 09:53;P;;;;;;
D;210;2085200;20;20030916 09:53;P;;;;;;
D;210;2085200;20;20030916 09:53;V;;;;;;
B;210;2085200;21;20030916 09:53;;12;2;EASTBOURNE RD;DARLING POINT;2027;;;20030627;20030728;950000;;R;RESIDENCE;60;;;0;9925760;
C;210;2085200;21;20030916 09:53;60//SP 4781;
D;210;2085200;21;20030916 09:53;P;;;;;;
D;210;2085200;21;20030916 09:53;P;;;;;;
D;210;2085200;21;20030916 09:53;V;;;;;;
D;210;2085200;21;20030916 09:53;V;;;;;;
B;210;2085200;22;20030916 09:53;;12;2;EASTBOURNE RD;DARLING POINT;2027;;;20030627;20030728;950000;;R;RESIDENCE;71;;;0;9925760;
C;210;2085200;22;20030916 09:53;71//SP 4781;
D;210;2085200;22;20030916 09:53;P;;;;;;
D;210;2085200;22;20030916 09:53;P;;;;;;
D;210;2085200;22;20030916 09:53;V;;;;;;
D;210;2085200;22;20030916 09:53;V;;;;;;
B;210;2085364;23;20030916 09:53;;19;458;EDGECLIFF RD;WOOLLAHRA;2025;;;20030701;20030821;469000;;R;RESIDENCE;19;;;0;9924149;
C;210;2085364;23;20030916 09:53;19//SP 3547;
D;210;2085364;23;20030916 09:53;P;;;;;;
D;210;2085364;23;20030916 09:53;V;;;;;;
D;210;2085364;23;20030916 09:53;V;;;;;;
B;210;2085534;24;20030916 09:53;;;398;EDGECLIFF RD;WOOLLAHRA;2025;897.9;M;20010813;20010910;2450000;A;V;VACANT LAND;;FJ;;0;7933945;
C;210;2085534;24;20030916 09:53;C//368697;
D;210;2085534;24;20030916 09:53;P;;;;;;
D;210;2085534;24;20030916 09:53;V;;;;;;
B;210;2085629;25;20030916 09:53;;5;346;EDGECLIFF RD;WOOLLAHRA;2025;;;20030805;20030903;745000;;R;RESIDENCE;5;;;0;9951002;
C;210;2085629;25;20030916 09:53;5//SP 3890;
D;210;2085629;25;20030916 09:53;P;;;;;;
D;210;2085629;25;20030916 09:53;V;;;;;;
B;210;2085629;26;20030916 09:53;;14;346;EDGECLIFF RD;WOOLLAHRA;2025;;;20030805;20030903;745000;;R;RESIDENCE;14;;;0;9951002;
C;210;2085629;26;20030916 09:53;14//SP 3890;
D;210;2085629;26;20030916 09:53;P;;;;;;
D;210;2085629;26;20030916 09:53;V;;;;;;
B;210;2085720;27;20030916 09:53;;4;326;EDGECLIFF RD;WOOLLAHRA;2025;;;20030728;20030905;420000;;R;RESIDENCE;4;;;0;9964905;
C;210;2085720;27;20030916 09:53;4//SP 2265;
D;210;2085720;27;20030916 09:53;P;;;;;;
D;210;2085720;27;20030916 09:53;V;;;;;;
B;210;2085887;28;20030916 09:53;;;60;EDGECLIFF RD;WOOLLAHRA;2025;211;M;20010327;20010821;750000;A;R;RESIDENCE;;FH;;0;7913373;
C;210;2085887;28;20030916 09:53;3//264556;
D;210;2085887;28;20030916 09:53;P;;;;;;
D;210;2085887;28;20030916 09:53;P;;;;;;
D;210;2085887;28;20030916 09:53;V;;;;;;
B;210;2086179;29;20030916 09:53;;;283;EDGECLIFF RD;EDGECLIFF;2027;1567;M;20030428;20030808;6825000;A;R;RESIDENCE;;FJ;;0;9948277;
C;210;2086179;29;20030916 09:53;2//105481;
D;210;2086179;29;20030916 09:53;P;;;;;;
D;210;2086179;29;20030916 09:53;V;;;;;;
