A;209;20031016 14:13;PDANN;
B;209;2048406;1;20031016 14:13;;;3;ALBION ST;WAVERLEY;2024;132.8;M;20030725;20030922;850000;B;R;RESIDENCE;;BD;;0;AA37546;
C;209;2048406;1;20031016 14:13;2//116719;
D;209;2048406;1;20031016 14:13;P;;;;;;
D;209;2048406;1;20031016 14:13;P;;;;;;
D;209;2048406;1;20031016 14:13;P;;;;;;
D;209;2048406;1;20031016 14:13;V;;;;;;
B;209;2049902;2;20031016 14:13;;;3;BEN EDEN ST;BONDI JUNCTION;2022;;;20030701;20030923;1125000;A;R;RESIDENCE;;CG;;0;AA3551;
C;209;2049902;2;20031016 14:13;12//390;
D;209;2049902;2;20031016 14:13;P;;;;;;
D;209;2049902;2;20031016 14:13;P;;;;;;
D;209;2049902;2;20031016 14:13;V;;;;;;
D;209;2049902;2;20031016 14:13;V;;;;;;
B;209;2050608;3;20031016 14:13;;;250;BIRRELL ST;BONDI JUNCTION;2022;;;20030820;20031001;1122500;A;R;RESIDENCE;;EH;;0;AA38407;
C;209;2050608;3;20031016 14:13;1//11120;
D;209;2050608;3;20031016 14:13;P;;;;;;
D;209;2050608;3;20031016 14:13;P;;;;;;
D;209;2050608;3;20031016 14:13;V;;;;;;
D;209;2050608;3;20031016 14:13;V;;;;;;
B;209;2050832;4;20031016 14:13;;;134;BLAIR ST;NORTH BONDI;2026;240.3;M;20030807;20030911;1042000;A;R;RESIDENCE;;ED;;0;AA31223;
C;209;2050832;4;20031016 14:13;B//395990;
D;209;2050832;4;20031016 14:13;P;;;;;;
D;209;2050832;4;20031016 14:13;V;;;;;;
B;209;2052361;5;20031016 14:13;;11;7;BOTANY ST;BONDI JUNCTION;2022;;;20030825;20031001;480000;;R;RESIDENCE;11;;;0;AA32926;
C;209;2052361;5;20031016 14:13;11//SP 21142;
D;209;2052361;5;20031016 14:13;P;;;;;;
D;209;2052361;5;20031016 14:13;P;;;;;;
D;209;2052361;5;20031016 14:13;V;;;;;;
B;209;2052400;6;20031016 14:13;;2;17;BOTANY ST;BONDI JUNCTION;2022;;;20030708;20030814;470000;;R;RESIDENCE;2;;;0;AA47387;
C;209;2052400;6;20031016 14:13;2//SP 12899;
D;209;2052400;6;20031016 14:13;P;;;;;;
D;209;2052400;6;20031016 14:13;V;;;;;;
D;209;2052400;6;20031016 14:13;V;;;;;;
B;209;2053381;7;20031016 14:13;;;3 A;BRONTE RD;BONDI JUNCTION;2022;329.7;M;20030930;20030930;8900000;B;3;MEDICAL CENTR;;BB;;0;AA43405;
C;209;2053381;7;20031016 14:13;12//1045930;
D;209;2053381;7;20031016 14:13;P;;;;;;
D;209;2053381;7;20031016 14:13;V;;;;;;
D;209;2053381;7;20031016 14:13;V;;;;;;
B;209;2054062;8;20031016 14:13;;3;19;BUSBY PDE;BRONTE;2024;;;20030807;20030918;450000;;R;RESIDENCE;3;;;0;AA13425;
C;209;2054062;8;20031016 14:13;3//SP 12392;
D;209;2054062;8;20031016 14:13;P;;;;;;
D;209;2054062;8;20031016 14:13;P;;;;;;
D;209;2054062;8;20031016 14:13;P;;;;;;
D;209;2054062;8;20031016 14:13;V;;;;;;
D;209;2054062;8;20031016 14:13;V;;;;;;
B;209;2054204;9;20031016 14:13;;38;34;CAMPBELL PDE;BONDI BEACH;2026;;;20030910;20031001;139140;;R;RESIDENCE;38;;;0;AA55204;
C;209;2054204;9;20031016 14:13;38//SP 22422;
D;209;2054204;9;20031016 14:13;P;;;;;;
D;209;2054204;9;20031016 14:13;V;;;;;;
B;209;2054768;10;20031016 14:13;;1;17 A;CARLISLE ST;TAMARAMA;2026;;;20020618;20020730;850000;;R;RESIDENCE;1;;;0;AA24738;
C;209;2054768;10;20031016 14:13;1//SP 22748;
D;209;2054768;10;20031016 14:13;P;;;;;;
D;209;2054768;10;20031016 14:13;P;;;;;;
