A;034;20020702 07:54;PDANN;
B;034;440426;1;20020702 07:54;;;101;CROWN RD;BINJURA;2630;57.96;H;20020412;20020517;230000;R;R;RESIDENCE;;RC;;;8686818;
C;034;440426;1;20020702 07:54;10//826284;
D;034;440426;1;20020702 07:54;P;;;;;;
D;034;440426;1;20020702 07:54;P;;;;;;
D;034;440426;1;20020702 07:54;V;;;;;;
B;034;441848;2;20020702 07:54;;;;PH NUMERALLA;NUMERALLA;2630;40.09;H;20020502;20020531;50000;R;3;RURAL LAND;;RN;;;8674505;
C;034;441848;2;20020702 07:54;2//849433;
D;034;441848;2;20020702 07:54;P;;;;;;
D;034;441848;2;20020702 07:54;V;;;;;;
D;034;441848;2;20020702 07:54;V;;;;;;
B;034;442287;3;20020702 07:54;;;;PH WINIFRED;NIMMITABEL;2631;384.6;H;20011116;20020201;460000;R;3;FARM;;RP;;;8695933;
C;034;442287;3;20020702 07:54;1//134757 17, 19, 39//750566;
D;034;442287;3;20020702 07:54;P;;;;;;
D;034;442287;3;20020702 07:54;P;;;;;;
D;034;442287;3;20020702 07:54;V;;;;;;
B;034;442299;4;20020702 07:54;;;;PH WINIFRED;NIMMITABEL;2631;40.46;H;20020306;20020403;129000;R;3;FARM;;RL;;;8710112;
C;034;442299;4;20020702 07:54;47//750566;
D;034;442299;4;20020702 07:54;P;;;;;;
D;034;442299;4;20020702 07:54;P;;;;;;
D;034;442299;4;20020702 07:54;V;;;;;;
D;034;442299;4;20020702 07:54;V;;;;;;
B;034;442642;5;20020702 07:54;;;28;BARON ST;COOMA;2630;961.1;M;20020508;20020607;150000;A;R;RESIDENCE;;AD;;;8692136;
C;034;442642;5;20020702 07:54;1//799722;
D;034;442642;5;20020702 07:54;P;;;;;;
D;034;442642;5;20020702 07:54;V;;;;;;
B;034;442770;6;20020702 07:54;;;;BENT ST;COOMA;2630;1069;M;20020109;20020214;150000;A;R;RESIDENCE;;AD;;;8678583;
C;034;442770;6;20020702 07:54;4//520711;
D;034;442770;6;20020702 07:54;P;;;;;;
D;034;442770;6;20020702 07:54;P;;;;;;
D;034;442770;6;20020702 07:54;V;;;;;;
D;034;442770;6;20020702 07:54;V;;;;;;
B;034;442780;7;20020702 07:54;;;30;BENT ST;COOMA;2630;1967;M;20020409;20020531;12800;A;3;;;AG;;;8697645;
C;034;442780;7;20020702 07:54;6//2386;
D;034;442780;7;20020702 07:54;P;;;;;;
D;034;442780;7;20020702 07:54;P;;;;;;
D;034;442780;7;20020702 07:54;V;;;;;;
D;034;442780;7;20020702 07:54;V;;;;;;
B;034;442783;8;20020702 07:54;;;26;BENT ST;COOMA;2630;1765;M;20020424;20020531;153500;A;R;RESIDENCE;;AG;;;8675930;
C;034;442783;8;20020702 07:54;21//884083;
D;034;442783;8;20020702 07:54;P;;;;;;
D;034;442783;8;20020702 07:54;P;;;;;;
D;034;442783;8;20020702 07:54;V;;;;;;
B;034;442900;9;20020702 07:54;;;9;BLAIRGOWRIE AVE;COOMA;2630;1028;M;20020322;20020607;19500;A;V;VACANT LAND;;AD;;;8705943;
C;034;442900;9;20020702 07:54;1//771011;
D;034;442900;9;20020702 07:54;P;;;;;;
D;034;442900;9;20020702 07:54;V;;;;;;
B;034;443171;10;20020702 07:54;;;12;CARINYA PL;COOMA;2630;902.4;M;20020323;20020531;7000;A;V;VACANT LAND;;AZ;;;8665374;
C;034;443171;10;20020702 07:54;38//258621;
D;034;443171;10;20020702 07:54;P;;;;;;
D;034;443171;10;20020702 07:54;V;;;;;;
B;034;443693;11;20020702 07:54;;;3;GEEWA ST;COOMA;2630;736.9;M;20020422;20020531;70000;A;R;RESIDENCE;;AA;;;8692468;
C;034;443693;11;20020702 07:54;124//264423;
D;034;443693;11;20020702 07:54;P;;;;;;
D;034;443693;11;20020702 07:54;V;;;;;;
D;034;443693;11;20020702 07:54;V;;;;;;
B;034;444305;12;20020702 07:54;;;;MITTAGANG RD;COOMA;2630;14.99;H;20020517;20020607;257000;R;R;RESIDENCE;;RC;;;8704472;
C;034;444305;12;20020702 07:54;3//823487;
D;034;444305;12;20020702 07:54;P;;;;;;
D;034;444305;12;20020702 07:54;P;;;;;;
D;034;444305;12;20020702 07:54;V;;;;;;
B;034;444629;13;20020702 07:54;;;10;NAMALA ST;COOMA;2630;819.4;M;20020604;20020618;125000;A;R;RESIDENCE;;AA;;;8711217;
C;034;444629;13;20020702 07:54;8//263218;
D;034;444629;13;20020702 07:54;P;;;;;;
D;034;444629;13;20020702 07:54;V;;;;;;
D;034;444629;13;20020702 07:54;V;;;;;;
B;034;444762;14;20020702 07:54;;;6;NORRIS ST;COOMA;2630;796.7;M;20020419;20020611;90000;A;R;RESIDENCE;;AD;;;8691820;
C;034;444762;14;20020702 07:54;39//30747;
D;034;444762;14;20020702 07:54;P;;;;;;
D;034;444762;14;20020702 07:54;V;;;;;;
D;034;444762;14;20020702 07:54;V;;;;;;
B;034;444881;15;20020702 07:54;;;;ORANA AVE HOUSE NO: CNR26;COOMA;2630;886.5;M;20020419;20020521;90000;A;R;RESIDENCE;;AA;;;8695907;
C;034;444881;15;20020702 07:54;133//264423;
D;034;444881;15;20020702 07:54;P;;;;;;
D;034;444881;15;20020702 07:54;P;;;;;;
