A;RTSALEDATA;083;20250623 01:07;VALNET;
B;083;680046;1;20250623 01:07;HUNTERS HILL LODGE;10;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20240927;20250326;612290;;R;RESIDENCE;10;;;;AU923771;
C;083;680046;1;20250623 01:07;10/SP33100;
D;083;680046;1;20250623 01:07;P;;;;;;
D;083;680046;1;20250623 01:07;V;;;;;;
B;083;678424;2;20250623 01:07;;;16;ALEXANDRA ST;HUNTERS HILL;2110;929.5;M;20250522;20250612;5290000;R2;R;RESIDENCE;;ECC;;;AV142347;
C;083;678424;2;20250623 01:07;1/799121;
D;083;678424;2;20250623 01:07;P;;;;;;
D;083;678424;2;20250623 01:07;P;;;;;;
D;083;678424;2;20250623 01:07;V;;;;;;
B;083;682750;3;20250623 01:07;;;8;VIRET ST;HUNTERS HILL;2110;1082;M;20250212;20250612;20000000;R2;R;RESIDENCE;;EHH;;;AV140802;
C;083;682750;3;20250623 01:07;5/932108;
D;083;682750;3;20250623 01:07;P;;;;;;
D;083;682750;3;20250623 01:07;P;;;;;;
D;083;682750;3;20250623 01:07;V;;;;;;
Z;16;3;3;8;
