A;233;20020603 10:55;PTHIRLWELL;
B;233;2612489;1;20020603 10:55;;;15;PARK ST;BREWARRINA;2839;1214;M;20011130;20020416;500;Z;V;VACANT LAND;;AA;;;8578916;
C;233;2612489;1;20020603 10:55;8/4/3350;
D;233;2612489;1;20020603 10:55;P;;;;;;
D;233;2612489;1;20020603 10:55;V;;;;;;
B;233;2612526;2;20020603 10:55;;;1;WILSON ST;BREWARRINA;2839;1214;M;20020129;20020416;100;Z;V;VACANT LAND;;AC;;;8578833;
C;233;2612526;2;20020603 10:55;1//905870;
D;233;2612526;2;20020603 10:55;P;;;;;;
D;233;2612526;2;20020603 10:55;V;;;;;;
Z;10;2;2;4;
