A;144;20030801 12:18;PDANN;
B;144;1559122;1;20030801 12:19;;;85;ACACIA RD N;SUTHERLAND;2232;;;20030512;20030623;480000;A;R;RESIDENCE;;KN;;0;9799141;
C;144;1559122;1;20030801 12:19;9//17944;
D;144;1559122;1;20030801 12:19;P;;;;;;
D;144;1559122;1;20030801 12:19;P;;;;;;
D;144;1559122;1;20030801 12:19;V;;;;;;
D;144;1559122;1;20030801 12:19;V;;;;;;
B;144;1559269;2;20030801 12:19;;;147;ACACIA RD S;KIRRAWEE;2232;;;20030514;20030702;410000;A;R;RESIDENCE;;MR;;0;9778501;
C;144;1559269;2;20030801 12:19;3//18865;
D;144;1559269;2;20030801 12:19;P;;;;;;
D;144;1559269;2;20030801 12:19;V;;;;;;
D;144;1559269;2;20030801 12:19;V;;;;;;
B;144;1559419;3;20030801 12:19;;12;2;ADELONG ST;SUTHERLAND;2232;;;20030521;20030702;280000;;R;RESIDENCE;12;;;0;9788999;
C;144;1559419;3;20030801 12:19;12//SP 57381;
D;144;1559419;3;20030801 12:19;P;;;;;;
D;144;1559419;3;20030801 12:19;V;;;;;;
D;144;1559419;3;20030801 12:19;V;;;;;;
B;144;1559419;4;20030801 12:19;;18;2;ADELONG ST;SUTHERLAND;2232;;;20030605;20030717;281000;;R;RESIDENCE;18;;;0;9825665;
C;144;1559419;4;20030801 12:19;18//SP 57381;
D;144;1559419;4;20030801 12:19;P;;;;;;
D;144;1559419;4;20030801 12:19;V;;;;;;
D;144;1559419;4;20030801 12:19;V;;;;;;
B;144;1559444;5;20030801 12:19;;;5;ADELONG ST;SUTHERLAND;2232;417.3;M;20030602;20030716;510000;B;3;;;BS;;0;9802557;
C;144;1559444;5;20030801 12:19;B//165415;
D;144;1559444;5;20030801 12:19;P;;;;;;
D;144;1559444;5;20030801 12:19;V;;;;;;
B;144;1559652;6;20030801 12:19;;;7;ALBERT AVE;SYLVANIA;2224;;;20030606;20030718;690000;A;R;RESIDENCE;;AA;;0;9802478;
C;144;1559652;6;20030801 12:19;13//12345;
D;144;1559652;6;20030801 12:19;P;;;;;;
D;144;1559652;6;20030801 12:19;P;;;;;;
D;144;1559652;6;20030801 12:19;V;;;;;;
B;144;1559679;7;20030801 12:19;;;3;ALBERTA ST;JANNALI;2226;;;20030429;20030708;555000;A;R;RESIDENCE;;JW;;0;9795825;
C;144;1559679;7;20030801 12:19;10/B/2092;
D;144;1559679;7;20030801 12:19;P;;;;;;
D;144;1559679;7;20030801 12:19;V;;;;;;
D;144;1559679;7;20030801 12:19;V;;;;;;
B;144;1559887;8;20030801 12:19;;;20;ALKARINGA RD;MIRANDA;2228;644.3;M;20030507;20030710;830000;A;R;RESIDENCE;;GB;;0;9785178;
C;144;1559887;8;20030801 12:19;3//740352;
D;144;1559887;8;20030801 12:19;P;;;;;;
