A;102;20030620 11:15;PDANN;
B;102;1105785;1;20030620 11:15;;;18;ALBANY RD;MOSS VALE;2577;575.4;M;20030331;20030509;197000;A;R;RESIDENCE;;EB;AC;0;9607464;
C;102;1105785;1;20030620 11:15;37//241479;
D;102;1105785;1;20030620 11:15;P;;;;;;
D;102;1105785;1;20030620 11:15;V;;;;;;
B;102;1105924;2;20030620 11:15;;;25 A;ALFRED ST;MITTAGONG;2575;777.8;M;20030319;20030423;290000;A;R;RESIDENCE;;LG;AC;0;9638491;
C;102;1105924;2;20030620 11:15;3//510360;
D;102;1105924;2;20030620 11:15;P;;;;;;
D;102;1105924;2;20030620 11:15;P;;;;;;
D;102;1105924;2;20030620 11:15;V;;;;;;
B;102;1106121;3;20030620 11:15;;;6;ANNESLEY AVE;BOWRAL;2576;1258;M;20030424;20030507;320000;A;R;RESIDENCE;;NC;AC;0;9609200;
C;102;1106121;3;20030620 11:15;14//236564;
D;102;1106121;3;20030620 11:15;P;;;;;;
D;102;1106121;3;20030620 11:15;V;;;;;;
D;102;1106121;3;20030620 11:15;V;;;;;;
D;102;1106121;3;20030620 11:15;V;;;;;;
D;102;1106121;3;20030620 11:15;V;;;;;;
D;102;1106121;3;20030620 11:15;V;;;;;;
B;102;1106394;4;20030620 11:15;;;;ARGYLE ST;MOSS VALE;2577;5054;M;20030505;20030522;347000;A;R;RESIDENCE;;EC;AC;0;9643927;
C;102;1106394;4;20030620 11:15;8//38523;
D;102;1106394;4;20030620 11:15;P;;;;;;
D;102;1106394;4;20030620 11:15;V;;;;;;
B;102;1106492;5;20030620 11:15;;3;274;ARGYLE ST;MOSS VALE;2577;;;20030226;20030417;265000;;R;RESIDENCE;3;;XA;0;9619779;
C;102;1106492;5;20030620 11:15;3//SP 58453;
D;102;1106492;5;20030620 11:15;P;;;;;;
D;102;1106492;5;20030620 11:15;P;;;;;;
D;102;1106492;5;20030620 11:15;V;;;;;;
D;102;1106492;5;20030620 11:15;V;;;;;;
B;102;1106552;6;20030620 11:15;;;58;ARGYLE ST;MOSS VALE;2577;1.033;H;20021030;20021030;525;A;R;RESIDENCE;;EC;;0;9600290;
C;102;1106552;6;20030620 11:15;338//608997;
D;102;1106552;6;20030620 11:15;P;;;;;;
D;102;1106552;6;20030620 11:15;P;;;;;;
D;102;1106552;6;20030620 11:15;V;;;;;;
B;102;1106574;7;20030620 11:15;;;41;ARGYLE ST;NEW BERRIMA;2577;942.1;M;20030304;20030416;225000;Z;R;RESIDENCE;;DR;AC;0;9617926;
C;102;1106574;7;20030620 11:15;212, 213, 214, 215//15995;
D;102;1106574;7;20030620 11:15;P;;;;;;
D;102;1106574;7;20030620 11:15;P;;;;;;
D;102;1106574;7;20030620 11:15;V;;;;;;
B;102;1106706;8;20030620 11:15;;;45;ARTHUR ST;MOSS VALE;2577;;;20030402;20030523;730000;A;R;RESIDENCE;;EC;AC;0;9643679;
C;102;1106706;8;20030620 11:15;3, 4//13171;
D;102;1106706;8;20030620 11:15;P;;;;;;
D;102;1106706;8;20030620 11:15;P;;;;;;
D;102;1106706;8;20030620 11:15;V;;;;;;
B;102;1106747;9;20030620 11:15;;1;28;ASCOT RD;BOWRAL;2576;;;20030428;20030516;265000;;R;RESIDENCE;1;;XA;0;9622714;
C;102;1106747;9;20030620 11:15;1//SP 51826;
D;102;1106747;9;20030620 11:15;P;;;;;;
D;102;1106747;9;20030620 11:15;P;;;;;;
D;102;1106747;9;20030620 11:15;V;;;;;;
B;102;1106904;10;20030620 11:15;;;6;ASPEN GR;BOWRAL;2576;800;M;20030414;20030506;425000;A;R;RESIDENCE;;NA;AC;0;9626443;
C;102;1106904;10;20030620 11:15;41//1002881;
D;102;1106904;10;20030620 11:15;P;;;;;;
D;102;1106904;10;20030620 11:15;V;;;;;;
D;102;1106904;10;20030620 11:15;V;;;;;;
B;102;1106982;11;20030620 11:15;;;3;BADGERY ST;WILLOW VALE;2575;768;M;20030422;20030520;315000;Z;R;RESIDENCE;;DH;AC;0;9649806;
C;102;1106982;11;20030620 11:15;2//592594;
D;102;1106982;11;20030620 11:15;P;;;;;;
D;102;1106982;11;20030620 11:15;V;;;;;;
D;102;1106982;11;20030620 11:15;V;;;;;;
B;102;1107442;12;20030620 11:15;;;60;BENDOOLEY ST;BOWRAL;2576;2814;M;20030310;20030514;640000;A;R;RESIDENCE;;NC;AC;0;9621753;
C;102;1107442;12;20030620 11:15;A//342460;
D;102;1107442;12;20030620 11:15;P;;;;;;
D;102;1107442;12;20030620 11:15;P;;;;;;
D;102;1107442;12;20030620 11:15;P;;;;;;
D;102;1107442;12;20030620 11:15;P;;;;;;
D;102;1107442;12;20030620 11:15;V;;;;;;
B;102;1107674;13;20030620 11:15;;;4;BERTHA ST;HILL TOP;2575;901.9;M;20030307;20030415;225000;Z;R;RESIDENCE;;CG;AC;0;9640568;
C;102;1107674;13;20030620 11:15;3//569387;
D;102;1107674;13;20030620 11:15;P;;;;;;
D;102;1107674;13;20030620 11:15;P;;;;;;
D;102;1107674;13;20030620 11:15;V;;;;;;
B;102;1107833;14;20030620 11:15;;;25;BIRCH PARK RD;BUNDANOON;2578;1784;M;20030408;20030520;452500;A;R;RESIDENCE;;QA;AC;0;9629607;
