A;RTSALEDATA;101;20250714 01:08;VALNET;
B;101;2968639;1;20250714 01:08;;;8;SILKWOOD WALK;CALLALA BEACH;2540;540;M;20250424;20250704;930000;R1;V;VACANT LAND;;LYS;;;AV214798;
C;101;2968639;1;20250714 01:08;81/270327;
D;101;2968639;1;20250714 01:08;P;;;;;;
D;101;2968639;1;20250714 01:08;V;;;;;;
D;101;2968639;1;20250714 01:08;V;;;;;;
B;101;2951085;2;20250714 01:08;;;56;TULIP OAK DR;ULLADULLA;2539;752.3;M;20250606;20250704;1160000;R2;R;RESIDENCE;;YNS;;;AV213918;
C;101;2951085;2;20250714 01:08;607/1046454;
D;101;2951085;2;20250714 01:08;P;;;;;;
D;101;2951085;2;20250714 01:08;P;;;;;;
D;101;2951085;2;20250714 01:08;V;;;;;;
D;101;2951085;2;20250714 01:08;V;;;;;;
B;101;4245004;3;20250714 01:08;;6;28;FREDERICK ST;SANCTUARY POINT;2540;190;M;20250526;20250704;600000;;R;RESIDENCE;6;;;;AV213770;
C;101;4245004;3;20250714 01:08;6/SP100274;
D;101;4245004;3;20250714 01:08;P;;;;;;
D;101;4245004;3;20250714 01:08;P;;;;;;
D;101;4245004;3;20250714 01:08;V;;;;;;
B;101;3538618;4;20250714 01:08;;;76;NORTH ST;BERRY;2535;733.5;M;20250408;20250613;1505000;R2;R;RESIDENCE;;DBS;;;AV148292;
C;101;3538618;4;20250714 01:08;3/22818;
D;101;3538618;4;20250714 01:08;P;;;;;;
D;101;3538618;4;20250714 01:08;V;;;;;;
B;101;4599195;5;20250714 01:08;;4;28;COOMEA ST;BOMADERRY;2541;159;M;20250523;20250627;5700000;;R;RESIDENCE;4;;;;AV192482;
C;101;4599195;5;20250714 01:08;4/SP108706;
D;101;4599195;5;20250714 01:08;P;;;;;;
D;101;4599195;5;20250714 01:08;V;;;;;;
D;101;4599195;5;20250714 01:08;V;;;;;;
D;101;4599195;5;20250714 01:08;V;;;;;;
B;101;4602907;6;20250714 01:08;;1;32;COOMEA ST;BOMADERRY;2541;;;20250523;20250627;5700000;;R;RESIDENCE;1;;;;AV192482;
C;101;4602907;6;20250714 01:08;1/SP108704;
D;101;4602907;6;20250714 01:08;P;;;;;;
D;101;4602907;6;20250714 01:08;V;;;;;;
D;101;4602907;6;20250714 01:08;V;;;;;;
D;101;4602907;6;20250714 01:08;V;;;;;;
B;101;4602907;7;20250714 01:08;;2;32;COOMEA ST;BOMADERRY;2541;;;20250523;20250627;5700000;;R;RESIDENCE;2;;;;AV192482;
C;101;4602907;7;20250714 01:08;2/SP108704;
D;101;4602907;7;20250714 01:08;P;;;;;;
D;101;4602907;7;20250714 01:08;V;;;;;;
D;101;4602907;7;20250714 01:08;V;;;;;;
D;101;4602907;7;20250714 01:08;V;;;;;;
B;101;4602907;8;20250714 01:08;;3;32;COOMEA ST;BOMADERRY;2541;;;20250523;20250627;5700000;;R;RESIDENCE;3;;;;AV192482;
C;101;4602907;8;20250714 01:08;3/SP108704;
D;101;4602907;8;20250714 01:08;P;;;;;;
D;101;4602907;8;20250714 01:08;V;;;;;;
D;101;4602907;8;20250714 01:08;V;;;;;;
D;101;4602907;8;20250714 01:08;V;;;;;;
B;101;4602907;9;20250714 01:08;;4;32;COOMEA ST;BOMADERRY;2541;;;20250523;20250627;5700000;;R;RESIDENCE;4;;;;AV192482;
C;101;4602907;9;20250714 01:08;4/SP108704;
D;101;4602907;9;20250714 01:08;P;;;;;;
D;101;4602907;9;20250714 01:08;V;;;;;;
D;101;4602907;9;20250714 01:08;V;;;;;;
D;101;4602907;9;20250714 01:08;V;;;;;;
B;101;4579543;10;20250714 01:08;;;70;WIRRAWAY BVD;BADAGARANG;2540;336;M;20250523;20250704;320000;R1;V;VACANT LAND;;FMS;;;AV213739;
C;101;4579543;10;20250714 01:08;249/1285229;
D;101;4579543;10;20250714 01:08;P;;;;;;
D;101;4579543;10;20250714 01:08;P;;;;;;
D;101;4579543;10;20250714 01:08;V;;;;;;
B;101;4618618;11;20250714 01:08;;;;;HUSKISSON;2540;;;20250214;20250708;1325000;;R;RESIDENCE;2;;;;AV223769;
C;101;4618618;11;20250714 01:08;2/SP108395;
D;101;4618618;11;20250714 01:08;P;;;;;;
D;101;4618618;11;20250714 01:08;P;;;;;;
D;101;4618618;11;20250714 01:08;V;;;;;;
D;101;4618618;11;20250714 01:08;V;;;;;;
B;101;4598890;12;20250714 01:08;;1;30;COOMEA ST;BOMADERRY;2541;176;M;20250523;20250627;5700000;;R;RESIDENCE;1;;;;AV192482;
C;101;4598890;12;20250714 01:08;1/SP108705;
D;101;4598890;12;20250714 01:08;P;;;;;;
D;101;4598890;12;20250714 01:08;V;;;;;;
D;101;4598890;12;20250714 01:08;V;;;;;;
D;101;4598890;12;20250714 01:08;V;;;;;;
B;101;4598890;13;20250714 01:08;;2;30;COOMEA ST;BOMADERRY;2541;156;M;20250523;20250627;5700000;;R;RESIDENCE;2;;;;AV192482;
C;101;4598890;13;20250714 01:08;2/SP108705;
D;101;4598890;13;20250714 01:08;P;;;;;;
D;101;4598890;13;20250714 01:08;V;;;;;;
D;101;4598890;13;20250714 01:08;V;;;;;;
D;101;4598890;13;20250714 01:08;V;;;;;;
B;101;4598890;14;20250714 01:08;;3;30;COOMEA ST;BOMADERRY;2541;165;M;20250523;20250627;5700000;;R;RESIDENCE;3;;;;AV192482;
C;101;4598890;14;20250714 01:08;3/SP108705;
D;101;4598890;14;20250714 01:08;P;;;;;;
D;101;4598890;14;20250714 01:08;V;;;;;;
D;101;4598890;14;20250714 01:08;V;;;;;;
D;101;4598890;14;20250714 01:08;V;;;;;;
B;101;4598890;15;20250714 01:08;;4;30;COOMEA ST;BOMADERRY;2541;159;M;20250523;20250627;5700000;;R;RESIDENCE;4;;;;AV192482;
C;101;4598890;15;20250714 01:08;4/SP108705;
D;101;4598890;15;20250714 01:08;P;;;;;;
D;101;4598890;15;20250714 01:08;V;;;;;;
D;101;4598890;15;20250714 01:08;V;;;;;;
D;101;4598890;15;20250714 01:08;V;;;;;;
B;101;1058696;16;20250714 01:08;;;930;MOUNT SCANZI RD;BUDGONG;2577;63.01;H;20250701;20250704;375000;RU2;R;RESIDENCE;;EHS;;;AV214360;
C;101;1058696;16;20250714 01:08;1/573947 131, 132, 166/751255;
D;101;1058696;16;20250714 01:08;P;;;;;;
D;101;1058696;16;20250714 01:08;P;;;;;;
D;101;1058696;16;20250714 01:08;P;;;;;;
D;101;1058696;16;20250714 01:08;V;;;;;;
D;101;1058696;16;20250714 01:08;V;;;;;;
D;101;1058696;16;20250714 01:08;V;;;;;;
B;101;3220889;17;20250714 01:08;;1;62;ROYAL MANTLE DR;ULLADULLA;2539;;;20250617;20250704;725000;;R;RESIDENCE;1;;;;AV212445;
C;101;3220889;17;20250714 01:08;1/SP76229;
D;101;3220889;17;20250714 01:08;P;;;;;;
D;101;3220889;17;20250714 01:08;P;;;;;;
D;101;3220889;17;20250714 01:08;V;;;;;;
B;101;3674392;18;20250714 01:08;;;10 B;WANDYPARK RD;WANDANDIAN;2540;4110;M;20250519;20250707;1050000;RU5;R;RESIDENCE;;LQS;;;AV218561;
C;101;3674392;18;20250714 01:08;11/1181669;
D;101;3674392;18;20250714 01:08;P;;;;;;
D;101;3674392;18;20250714 01:08;V;;;;;;
B;101;1059711;19;20250714 01:08;;;63;CAMMARAY DR;ST GEORGES BASIN;2540;677.6;M;20250527;20250708;770000;R2;R;RESIDENCE;;PLS;;;AV221184;
C;101;1059711;19;20250714 01:08;119/791649;
D;101;1059711;19;20250714 01:08;P;;;;;;
D;101;1059711;19;20250714 01:08;P;;;;;;
D;101;1059711;19;20250714 01:08;V;;;;;;
B;101;1057301;20;20250714 01:08;;;14;BONNIE TROON CL;DOLPHIN POINT;2539;700;M;20250312;20250710;1100000;R2;R;RESIDENCE;;YZS;;;AV228151;
C;101;1057301;20;20250714 01:08;106/817218;
D;101;1057301;20;20250714 01:08;P;;;;;;
D;101;1057301;20;20250714 01:08;V;;;;;;
D;101;1057301;20;20250714 01:08;V;;;;;;
B;101;1062606;21;20250714 01:08;;;10;CORALIE CL;NORTH NOWRA;2541;870.2;M;20250529;20250707;820000;R2;R;RESIDENCE;;HWS;;;AV219283;
C;101;1062606;21;20250714 01:08;140/829592;
D;101;1062606;21;20250714 01:08;P;;;;;;
D;101;1062606;21;20250714 01:08;P;;;;;;
D;101;1062606;21;20250714 01:08;V;;;;;;
D;101;1062606;21;20250714 01:08;V;;;;;;
B;101;1054811;22;20250714 01:08;;4;25;AUGUSTA PL;MOLLYMOOK BEACH;2539;;;20250526;20250707;700000;;R;RESIDENCE;4;;;;AV218753;
C;101;1054811;22;20250714 01:08;4/SP43077;
D;101;1054811;22;20250714 01:08;P;;;;;;
D;101;1054811;22;20250714 01:08;P;;;;;;
D;101;1054811;22;20250714 01:08;V;;;;;;
D;101;1054811;22;20250714 01:08;V;;;;;;
B;101;1057633;23;20250714 01:08;GLENBROOK GARDENS;6;27;BOWADA ST;BOMADERRY;2541;;;20250424;20250704;500000;;R;RESIDENCE;6;;;;AV215112;
C;101;1057633;23;20250714 01:08;6/SP31670;
D;101;1057633;23;20250714 01:08;P;;;;;;
D;101;1057633;23;20250714 01:08;V;;;;;;
B;101;1079548;24;20250714 01:08;;;103;LYNDHURST DR;BOMADERRY;2541;1377;M;20250523;20250710;1040000;R2;R;RESIDENCE;;EWS;;;AV228708;
C;101;1079548;24;20250714 01:08;1/790628;
D;101;1079548;24;20250714 01:08;P;;;;;;
D;101;1079548;24;20250714 01:08;V;;;;;;
D;101;1079548;24;20250714 01:08;V;;;;;;
