A;RTSALEDATA;158;20250317 01:13;VALNET;
B;158;1739156;1;20250317 01:13;;;807;TUNGLEBUNG CREEK RD;TUNGLEBUNG;2469;111.3;H;20240705;20250228;2900000;RU1;R;RESIDENCE;;RPW;;0;AU861073;
C;158;1739156;1;20250317 01:13;32/752365;
D;158;1739156;1;20250317 01:13;P;;;;;;
D;158;1739156;1;20250317 01:13;P;;;;;;
D;158;1739156;1;20250317 01:13;P;;;;;;
D;158;1739156;1;20250317 01:13;V;;;;;;
D;158;1739156;1;20250317 01:13;V;;;;;;
B;158;1739160;2;20250317 01:13;;;807;TUNGLEBUNG CREEK RD;TUNGLEBUNG;2469;114.3;H;20240705;20250228;2900000;RU1;R;RESIDENCE;;RPW;;0;AU861073;
C;158;1739160;2;20250317 01:13;47/752365;
D;158;1739160;2;20250317 01:13;P;;;;;;
D;158;1739160;2;20250317 01:13;P;;;;;;
D;158;1739160;2;20250317 01:13;P;;;;;;
D;158;1739160;2;20250317 01:13;V;;;;;;
D;158;1739160;2;20250317 01:13;V;;;;;;
B;158;1740248;3;20250317 01:13;;;907;HOMELEIGH RD;UPPER HORSESHOE CREEK;2474;19.2;H;20250128;20250305;1075000;RU1;R;RESIDENCE;;RRD;;0;AU869351;
C;158;1740248;3;20250317 01:13;3/717191;
D;158;1740248;3;20250317 01:13;P;;;;;;
D;158;1740248;3;20250317 01:13;P;;;;;;
D;158;1740248;3;20250317 01:13;V;;;;;;
D;158;1740248;3;20250317 01:13;V;;;;;;
B;158;4602256;4;20250317 01:13;;;;CHARLES ST;TABULAM;2469;3073;M;20250213;20250228;120000;;R;RESIDENCE;;;;0;AU857779;
C;158;4602256;4;20250317 01:13;19, 20/8/11813;
D;158;4602256;4;20250317 01:13;P;;;;;;
D;158;4602256;4;20250317 01:13;V;;;;;;
B;158;4602257;5;20250317 01:13;;;;CHARLES ST;TABULAM;2469;1103;M;20250131;20250304;60000;;V;VACANT LAND;;;;0;AU866181;
C;158;4602257;5;20250317 01:13;10/8/11813;
D;158;4602257;5;20250317 01:13;P;;;;;;
D;158;4602257;5;20250317 01:13;V;;;;;;
B;158;4409747;6;20250317 01:13;;;88;CALAMIA RD;OLD GREVILLIA;2474;4.426;H;20250207;20250306;455000;RU1;V;VACANT LAND;;RRB;;0;AU872319;
C;158;4409747;6;20250317 01:13;88/1281006;
D;158;4409747;6;20250317 01:13;P;;;;;;
D;158;4409747;6;20250317 01:13;P;;;;;;
D;158;4409747;6;20250317 01:13;V;;;;;;
D;158;4409747;6;20250317 01:13;V;;;;;;
Z;36;6;6;22;
