A;219;20031016 14:16;PDANN;
B;219;2347625;1;20031016 14:16;;;5;ALBERT ST;MCGRATHS HILL;2756;664;M;20030823;20031007;462000;A;R;RESIDENCE;;AH;;0;AA51327;
C;219;2347625;1;20031016 14:16;71//800054;
D;219;2347625;1;20031016 14:16;P;;;;;;
D;219;2347625;1;20031016 14:16;V;;;;;;
D;219;2347625;1;20031016 14:16;V;;;;;;
B;219;2348025;2;20031016 14:16;;;26;ARKELL DR;BLIGH PARK;2756;492.8;M;20030904;20030919;467500;A;R;RESIDENCE;;BA;;0;AA2880;
C;219;2348025;2;20031016 14:16;9109//843858;
D;219;2348025;2;20031016 14:16;P;;;;;;
D;219;2348025;2;20031016 14:16;V;;;;;;
B;219;2348145;3;20031016 14:16;;;14;ASPLIN PL;KURRAJONG HILLS;2758;2.024;H;20030728;20030915;755000;R;R;RESIDENCE;;HN;;0;AA13777;
C;219;2348145;3;20031016 14:16;27//809616;
D;219;2348145;3;20031016 14:16;P;;;;;;
D;219;2348145;3;20031016 14:16;P;;;;;;
D;219;2348145;3;20031016 14:16;V;;;;;;
D;219;2348145;3;20031016 14:16;V;;;;;;
B;219;2348268;4;20031016 14:16;;;50;BALMAIN RD;MCGRATHS HILL;2756;559.3;M;20030820;20031001;372000;A;R;RESIDENCE;;AG;;0;AA41433;
C;219;2348268;4;20031016 14:16;125//261364;
D;219;2348268;4;20031016 14:16;P;;;;;;
D;219;2348268;4;20031016 14:16;P;;;;;;
D;219;2348268;4;20031016 14:17;V;;;;;;
B;219;2348273;5;20031016 14:17;;;40;BALMAIN RD;MCGRATHS HILL;2756;594.5;M;20030504;20030702;350000;A;R;RESIDENCE;;AG;;0;AA15454;
C;219;2348273;5;20031016 14:17;103//261212;
D;219;2348273;5;20031016 14:17;P;;;;;;
D;219;2348273;5;20031016 14:17;P;;;;;;
D;219;2348273;5;20031016 14:17;V;;;;;;
D;219;2348273;5;20031016 14:17;V;;;;;;
B;219;2348447;6;20031016 14:17;;;138;BARKLY DR;WINDSOR DOWNS;2756;4000;M;20030709;20030926;840000;R;R;RESIDENCE;;GA;;0;AA40638;
C;219;2348447;6;20031016 14:17;731//835337;
D;219;2348447;6;20031016 14:17;P;;;;;;
D;219;2348447;6;20031016 14:17;P;;;;;;
D;219;2348447;6;20031016 14:17;V;;;;;;
D;219;2348447;6;20031016 14:17;V;;;;;;
B;219;2348874;7;20031016 14:17;;;66 B;BELLS RD;GROSE VALE;2753;5277;M;20030612;20030722;606000;R;R;RESIDENCE;;HA;;0;AA24406;
C;219;2348874;7;20031016 14:17;3//837985;
D;219;2348874;7;20031016 14:17;P;;;;;;
D;219;2348874;7;20031016 14:17;P;;;;;;
D;219;2348874;7;20031016 14:17;V;;;;;;
D;219;2348874;7;20031016 14:17;V;;;;;;
B;219;2349807;8;20031016 14:17;;;75;BOCKS RD;OAKVILLE;2765;2.051;H;20030722;20030916;1300000;R;R;RESIDENCE;;GB;;0;AA12048;
C;219;2349807;8;20031016 14:17;1//247709;
D;219;2349807;8;20031016 14:17;P;;;;;;
D;219;2349807;8;20031016 14:17;P;;;;;;
D;219;2349807;8;20031016 14:17;V;;;;;;
D;219;2349807;8;20031016 14:17;V;;;;;;
B;219;2349872;9;20031016 14:17;;;95;BOOMERANG DR;GLOSSODIA;2756;2.024;H;20030721;20030912;600000;A;R;RESIDENCE;;AC;;0;AA19755;
C;219;2349872;9;20031016 14:17;170//217504;
D;219;2349872;9;20031016 14:17;P;;;;;;
