A;083;20030217 09:25;PDANN;
B;083;678697;1;20030217 09:25;;;28;BARONS CRES;HUNTERS HILL;2110;2796;M;20020722;20030130;1425000;A;R;RESIDENCE;;EA;;;9369982;
C;083;678697;1;20030217 09:25;14//9261;
D;083;678697;1;20030217 09:25;P;;;;;;
D;083;678697;1;20030217 09:25;V;;;;;;
B;083;678793;2;20030217 09:25;;;32;BATEMANS RD;GLADESVILLE;2111;505.9;M;20021130;20030117;970000;A;R;RESIDENCE;;EA;;;9368788;
C;083;678793;2;20030217 09:25;6//24219;
D;083;678793;2;20030217 09:25;P;;;;;;
D;083;678793;2;20030217 09:25;V;;;;;;
B;083;678848;3;20030217 09:25;;1;4;BATEMANS RD;GLADESVILLE;2111;;;20021113;20030207;354000;;3;HOME UNIT;1;;;;9363970;
C;083;678848;3;20030217 09:25;1//SP 3106;
D;083;678848;3;20030217 09:25;P;;;;;;
D;083;678848;3;20030217 09:25;V;;;;;;
B;083;678855;4;20030217 09:25;;;2 A;BATEMANS RD;GLADESVILLE;2111;454.7;M;20030210;20030210;200000;B;R;RESIDENCE;;CA;;;9361872;
C;083;678855;4;20030217 09:25;1//1000029;
D;083;678855;4;20030217 09:25;P;;;;;;
D;083;678855;4;20030217 09:25;P;;;;;;
D;083;678855;4;20030217 09:25;V;;;;;;
D;083;678855;4;20030217 09:25;V;;;;;;
D;083;678855;4;20030217 09:25;V;;;;;;
B;083;680145;5;20030217 09:25;;;3;GLENVIEW CRES;HUNTERS HILL;2110;820.9;M;20021105;20030117;1700000;A;R;RESIDENCE;;EC;;;9334912;
C;083;680145;5;20030217 09:25;21//9291;
D;083;680145;5;20030217 09:25;P;;;;;;
D;083;680145;5;20030217 09:25;V;;;;;;
B;083;680535;6;20030217 09:25;;10;6;KARRABEE AVE;TARBAN;2111;;;20021128;20030129;520000;;R;RESIDENCE;10;;;;9342096;
C;083;680535;6;20030217 09:25;10//SP 63278;
D;083;680535;6;20030217 09:25;P;;;;;;
D;083;680535;6;20030217 09:25;P;;;;;;
D;083;680535;6;20030217 09:25;V;;;;;;
D;083;680535;6;20030217 09:25;V;;;;;;
B;083;681992;7;20030217 09:25;;3;53;RYDE RD;HUNTERS HILL;2110;;;20021223;20030124;385000;;R;RESIDENCE;3;;;;9355719;
C;083;681992;7;20030217 09:25;3//SP 3449;
D;083;681992;7;20030217 09:25;P;;;;;;
D;083;681992;7;20030217 09:25;P;;;;;;
D;083;681992;7;20030217 09:25;V;;;;;;
D;083;681992;7;20030217 09:25;V;;;;;;
B;083;682604;8;20030217 09:25;;;16 A;VERNON ST;HUNTERS HILL;2110;1556;M;20021107;20030115;3450000;A;R;RESIDENCE;;EH;;;9346817;
C;083;682604;8;20030217 09:25;2//607282;
D;083;682604;8;20030217 09:25;P;;;;;;
D;083;682604;8;20030217 09:25;V;;;;;;
B;083;2857029;9;20030217 09:25;;1;16;RYDE RD;HUNTERS HILL;2110;295;M;20021024;20030130;645000;A;R;RESIDENCE;;EB;;;9351678;
C;083;2857029;9;20030217 09:25;2//1026430;
D;083;2857029;9;20030217 09:25;P;;;;;;
D;083;2857029;9;20030217 09:25;V;;;;;;
D;083;2857029;9;20030217 09:25;V;;;;;;
Z;46;9;9;26;
