A;RTSALEDATA;217;20250526 01:17;VALNET;
B;217;2888392;1;20250526 01:17;;;16;CHARKER DR;HARRINGTON PARK;2567;701.5;M;20250304;20250519;1250000;R2;R;RESIDENCE;;AWA;;0;AV73052;
C;217;2888392;1;20250526 01:17;1705/1034645;
D;217;2888392;1;20250526 01:17;P;;;;;;
D;217;2888392;1;20250526 01:17;P;;;;;;
D;217;2888392;1;20250526 01:17;V;;;;;;
D;217;2888392;1;20250526 01:17;V;;;;;;
B;217;4161251;2;20250526 01:17;;;7;MURIEL ST;LEPPINGTON;2179;450;M;20250508;20250520;1230000;R2;R;RESIDENCE;;EHE;;0;AV75277;
C;217;4161251;2;20250526 01:17;4079/1213167;
D;217;4161251;2;20250526 01:17;P;;;;;;
D;217;4161251;2;20250526 01:17;V;;;;;;
D;217;4161251;2;20250526 01:17;V;;;;;;
B;217;4162040;3;20250526 01:17;;;80;FAIRBANK DR;GLEDSWOOD HILLS;2557;210.3;M;20250409;20250521;950000;R1;R;RESIDENCE;;GHS;;0;AV78098;
C;217;4162040;3;20250526 01:17;16/271107;
D;217;4162040;3;20250526 01:17;P;;;;;;
D;217;4162040;3;20250526 01:17;V;;;;;;
D;217;4162040;3;20250526 01:17;V;;;;;;
B;217;4193487;4;20250526 01:17;;;22;SERENITY CCT;GLEDSWOOD HILLS;2557;840;M;20250223;20250519;2580000;R2;R;RESIDENCE;;LRG;;0;AV72887;
C;217;4193487;4;20250526 01:17;4205/1243920;
D;217;4193487;4;20250526 01:17;P;;;;;;
D;217;4193487;4;20250526 01:17;P;;;;;;
D;217;4193487;4;20250526 01:17;V;;;;;;
D;217;4193487;4;20250526 01:17;V;;;;;;
B;217;4146276;5;20250526 01:17;;;55;MADDEN ST;ORAN PARK;2570;427.9;M;20250407;20250519;1123000;R1;R;RESIDENCE;;GCA;;0;AV70774;
C;217;4146276;5;20250526 01:17;9598/1225754;
D;217;4146276;5;20250526 01:17;P;;;;;;
D;217;4146276;5;20250526 01:17;P;;;;;;
D;217;4146276;5;20250526 01:17;V;;;;;;
D;217;4146276;5;20250526 01:17;V;;;;;;
B;217;4182371;6;20250526 01:17;;;20;PLUMAGE CRES;SPRING FARM;2570;432.9;M;20250225;20250520;1100000;R1;R;RESIDENCE;;EAA;;0;AV75113;
C;217;4182371;6;20250526 01:17;21/1234183;
D;217;4182371;6;20250526 01:17;P;;;;;;
D;217;4182371;6;20250526 01:17;P;;;;;;
D;217;4182371;6;20250526 01:17;V;;;;;;
D;217;4182371;6;20250526 01:17;V;;;;;;
B;217;4195674;7;20250526 01:17;;;19 B;RICHMOND RD;ORAN PARK;2570;287;M;20250412;20250516;970000;R2;R;RESIDENCE;;AWA;;0;AV68818;
C;217;4195674;7;20250526 01:17;2/1243979;
D;217;4195674;7;20250526 01:17;P;;;;;;
D;217;4195674;7;20250526 01:17;V;;;;;;
D;217;4195674;7;20250526 01:17;V;;;;;;
B;217;4122473;8;20250526 01:17;;;18;LAKEMAN ST;LEPPINGTON;2179;375;M;20250331;20250519;1205000;R2;R;RESIDENCE;;EHE;;0;AV69805;
C;217;4122473;8;20250526 01:17;3006/1213166;
D;217;4122473;8;20250526 01:17;P;;;;;;
D;217;4122473;8;20250526 01:17;V;;;;;;
B;217;4087992;9;20250526 01:17;;;81;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;416;M;20250404;20250519;1170000;R1;R;RESIDENCE;;GHS;;0;AV72010;
C;217;4087992;9;20250526 01:17;3107/1233071;
D;217;4087992;9;20250526 01:17;P;;;;;;
D;217;4087992;9;20250526 01:17;P;;;;;;
D;217;4087992;9;20250526 01:17;V;;;;;;
B;217;4042205;10;20250526 01:17;;;31;BANFIELD DR;ORAN PARK;2570;502.1;M;20250410;20250522;1310000;R2;R;RESIDENCE;;AWA;;0;AV83177;
C;217;4042205;10;20250526 01:17;1075/1217147;
D;217;4042205;10;20250526 01:17;P;;;;;;
D;217;4042205;10;20250526 01:17;P;;;;;;
D;217;4042205;10;20250526 01:17;V;;;;;;
D;217;4042205;10;20250526 01:17;V;;;;;;
