A;255;20031103 14:35;PDANN;
B;255;2685661;1;20031103 14:35;;;;RENMARK RD AIRWAY ESTATE;WENTWORTH;2648;8070;M;20030822;20030923;23000;R;V;VACANT LAND;;AU;;0;AA100295;
C;255;2685661;1;20031103 14:35;1//870517;
D;255;2685661;1;20031103 14:35;P;;;;;;
D;255;2685661;1;20031103 14:35;V;;;;;;
B;255;2685821;2;20031103 14:35;;;60;PITMAN AVE;BURONGA;2739;1612;M;20030827;20031006;120000;A;R;RESIDENCE;;AA;;0;AA97764;
C;255;2685821;2;20031103 14:35;871//756961;
D;255;2685821;2;20031103 14:35;P;;;;;;
D;255;2685821;2;20031103 14:35;V;;;;;;
B;255;2686146;3;20031103 14:35;;;21;DEVENPORT ST;DARETON;2717;588.1;M;20030924;20031014;30000;A;R;RESIDENCE;;AJ;;0;AA73648;
C;255;2686146;3;20031103 14:35;20/11/758338;
D;255;2686146;3;20031103 14:35;P;;;;;;
D;255;2686146;3;20031103 14:35;P;;;;;;
D;255;2686146;3;20031103 14:35;V;;;;;;
B;255;2686198;4;20031103 14:35;;;29;MATONG ST;DARETON;2717;638.6;M;20030825;20030930;60000;A;R;RESIDENCE;;AJ;;0;AA69740;
C;255;2686198;4;20031103 14:35;9//240559;
D;255;2686198;4;20031103 14:35;P;;;;;;
D;255;2686198;4;20031103 14:35;V;;;;;;
D;255;2686198;4;20031103 14:35;V;;;;;;
B;255;2686279;5;20031103 14:35;;;30;RIVERVIEW DR;DARETON;2717;1838;M;20030411;20031007;356000;A;R;RESIDENCE;;AJ;;0;AA67664;
C;255;2686279;5;20031103 14:35;1//776456;
D;255;2686279;5;20031103 14:35;P;;;;;;
D;255;2686279;5;20031103 14:35;P;;;;;;
D;255;2686279;5;20031103 14:35;V;;;;;;
D;255;2686279;5;20031103 14:35;V;;;;;;
B;255;2686853;6;20031103 14:35;;;20;ARMSTRONG AVE;WENTWORTH;2648;1229;M;20030831;20030831;145000;A;R;RESIDENCE;;AL;;0;AA74047;
C;255;2686853;6;20031103 14:35;1//805661;
D;255;2686853;6;20031103 14:35;P;;;;;;
D;255;2686853;6;20031103 14:35;P;;;;;;
D;255;2686853;6;20031103 14:35;V;;;;;;
B;255;2686952;7;20031103 14:35;;;46;CADELL ST;WENTWORTH;2648;6121;M;20030813;20030904;370000;A;R;RESIDENCE;;AE;;0;AA99942;
C;255;2686952;7;20031103 14:35;9, 10/2/759074;
D;255;2686952;7;20031103 14:35;P;;;;;;
D;255;2686952;7;20031103 14:35;P;;;;;;
D;255;2686952;7;20031103 14:35;V;;;;;;
D;255;2686952;7;20031103 14:35;V;;;;;;
B;255;2687226;8;20031103 14:35;;3;64;ADAMS ST;WENTWORTH;2648;;;20020816;20020916;80000;;3;SHOP;4;;;0;AA99251;
C;255;2687226;8;20031103 14:35;4//SP 36464;
D;255;2687226;8;20031103 14:35;P;;;;;;
D;255;2687226;8;20031103 14:35;V;;;;;;
D;255;2687226;8;20031103 14:35;V;;;;;;
B;255;2687382;9;20031103 14:35;;;;PITMAN AVE;BURONGA;2739;10.89;H;20011109;20020109;350000;R;3;FARM;;BH;;0;8399298;
C;255;2687382;9;20031103 14:35;121//756946 Farm Number 35;
D;255;2687382;9;20031103 14:35;P;;;;;;
D;255;2687382;9;20031103 14:35;V;;;;;;
B;255;2687507;10;20031103 14:35;;;;WERONA LANE;COOMEALLA;2717;1.647;H;20030723;20030818;145550;R;3;FARM;;AY;;0;9976233;
C;255;2687507;10;20031103 14:35;118, 119//756961 Irrigation Farm Purchase 98;
D;255;2687507;10;20031103 14:35;P;;;;;;
D;255;2687507;10;20031103 14:35;P;;;;;;
D;255;2687507;10;20031103 14:35;V;;;;;;
D;255;2687507;10;20031103 14:35;V;;;;;;
B;255;2687539;11;20031103 14:35;;;;KEENANS DR;DARETON;2717;6.76;H;20011123;20020125;100000;R;3;FARMLAND;;AH;;0;8400105;
C;255;2687539;11;20031103 14:35;156//756961 Irrigation Farm Purchase 136;
D;255;2687539;11;20031103 14:35;P;;;;;;
D;255;2687539;11;20031103 14:35;P;;;;;;
D;255;2687539;11;20031103 14:35;P;;;;;;
D;255;2687539;11;20031103 14:35;V;;;;;;
B;255;2687726;12;20031103 14:35;;;;COMEBUNYEE RD;COOMEALLA;2717;1.761;H;20010831;20011031;200000;R;3;FARM;;AY;;0;8109015;
C;255;2687726;12;20031103 14:35;818//756961 Farm Number 383;
D;255;2687726;12;20031103 14:35;P;;;;;;
D;255;2687726;12;20031103 14:35;P;;;;;;
D;255;2687726;12;20031103 14:35;V;;;;;;
B;255;3015388;13;20031103 14:35;;;180;DARLING ST;WENTWORTH;2648;959;M;20030907;20030907;15000;;V;VACANT LAND;;;;0;AA92843;
C;255;3015388;13;20031103 14:35;2//1056793;
D;255;3015388;13;20031103 14:35;P;;;;;;
D;255;3015388;13;20031103 14:35;P;;;;;;
D;255;3015388;13;20031103 14:35;V;;;;;;
D;255;3015388;13;20031103 14:35;V;;;;;;
B;255;3019800;14;20031103 14:35;;;;ROBERT CT;GOL GOL;2738;1241;M;20021014;20021126;54950;;V;VACANT LAND;;;;0;AA89786;
C;255;3019800;14;20031103 14:35;20//1057273;
D;255;3019800;14;20031103 14:35;P;;;;;;
D;255;3019800;14;20031103 14:35;P;;;;;;
D;255;3019800;14;20031103 14:35;V;;;;;;
B;255;3019809;15;20031103 14:35;;;;DRINGS WAY;GOL GOL;2738;1034;M;20030624;20030925;55000;;V;VACANT LAND;;;;0;AA73720;
C;255;3019809;15;20031103 14:35;29//1057273;
D;255;3019809;15;20031103 14:35;P;;;;;;
D;255;3019809;15;20031103 14:35;P;;;;;;
D;255;3019809;15;20031103 14:35;V;;;;;;
B;255;3025772;16;20031103 14:35;;;;SEYMOUR RD;DARETON;2717;;;20030113;20030930;140000;;R;RESIDENCE;;;;0;AA60724;
C;255;3025772;16;20031103 14:35;1//1058197;
