A;203;20031216 12:10;PDANN;
B;203;1883004;1;20031216 12:10;;;23;ASTROLABE RD;DACEYVILLE;2032;;;20031010;20031125;885000;A;R;RESIDENCE;;AA;;0;AA203985;
C;203;1883004;1;20031216 12:10;X//409279;
D;203;1883004;1;20031216 12:10;P;;;;;;
D;203;1883004;1;20031216 12:10;P;;;;;;
D;203;1883004;1;20031216 12:10;V;;;;;;
D;203;1883004;1;20031216 12:10;V;;;;;;
B;203;1883018;2;20031216 12:10;;;51;ASTROLABE RD;DACEYVILLE;2032;316.2;M;20031025;20031208;662000;A;R;RESIDENCE;;AA;;0;AA241538;
C;203;1883018;2;20031216 12:10;X//409237;
D;203;1883018;2;20031216 12:10;P;;;;;;
D;203;1883018;2;20031216 12:10;V;;;;;;
B;203;1883333;3;20031216 12:10;;21;125;BANKSIA ST;BOTANY;2019;;;20030826;20031107;392000;;R;RESIDENCE;148;;;0;AA184616;
C;203;1883333;3;20031216 12:10;148//SP 58359;
D;203;1883333;3;20031216 12:10;P;;;;;;
D;203;1883333;3;20031216 12:10;P;;;;;;
D;203;1883333;3;20031216 12:10;V;;;;;;
B;203;1884027;4;20031216 12:10;;;34;BAY ST;BOTANY;2019;7084;M;20030812;20031128;10000000;A;V;VACANT LAND;;BF;;0;AA225537;
C;203;1884027;4;20031216 12:10;2//598127;
D;203;1884027;4;20031216 12:10;P;;;;;;
D;203;1884027;4;20031216 12:10;P;;;;;;
D;203;1884027;4;20031216 12:10;V;;;;;;
B;203;1884110;5;20031216 12:10;;;135;BAY ST;BOTANY;2019;404.7;M;20031101;20031128;785000;A;R;RESIDENCE;;AF;;0;AA224837;
C;203;1884110;5;20031216 12:10;1//335932;
D;203;1884110;5;20031216 12:10;P;;;;;;
D;203;1884110;5;20031216 12:10;P;;;;;;
D;203;1884110;5;20031216 12:10;V;;;;;;
D;203;1884110;5;20031216 12:10;V;;;;;;
B;203;1884131;6;20031216 12:10;;;175;BAY ST;BOTANY;2019;;;20031024;20031107;200000;A;R;RESIDENCE;;AF;;0;AA229160;
C;203;1884131;6;20031216 12:10;Y//100856;
D;203;1884131;6;20031216 12:10;P;;;;;;
D;203;1884131;6;20031216 12:10;P;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
D;203;1884131;6;20031216 12:10;V;;;;;;
B;203;1884200;7;20031216 12:10;;5;64;BEAUCHAMP RD;HILLSDALE;2036;;;20031008;20031119;307000;;R;RESIDENCE;5;;;0;AA194709;
C;203;1884200;7;20031216 12:10;5//SP 1308;
D;203;1884200;7;20031216 12:10;P;;;;;;
D;203;1884200;7;20031216 12:10;P;;;;;;
D;203;1884200;7;20031216 12:10;V;;;;;;
D;203;1884200;7;20031216 12:10;V;;;;;;
B;203;1884418;8;20031216 12:10;;;14;BOONAH AVE;MATRAVILLE;2036;373.1;M;20031008;20031124;810000;A;R;RESIDENCE;;AC;;0;AA207356;
C;203;1884418;8;20031216 12:10;25//17032;
D;203;1884418;8;20031216 12:10;P;;;;;;
D;203;1884418;8;20031216 12:10;V;;;;;;
D;203;1884418;8;20031216 12:10;V;;;;;;
B;203;1885077;9;20031216 12:10;;;949;BOTANY RD;MASCOT;2020;507.1;M;20031017;20031128;850000;A;R;RESIDENCE;;AJ;;0;AA219473;
C;203;1885077;9;20031216 12:10;3//5198;
D;203;1885077;9;20031216 12:10;P;;;;;;
D;203;1885077;9;20031216 12:10;P;;;;;;
D;203;1885077;9;20031216 12:10;V;;;;;;
B;203;1885450;10;20031216 12:10;;6;8;BRITTAIN CRES;HILLSDALE;2036;;;20031015;20031127;292000;;R;RESIDENCE;6;;;0;AA209747;
C;203;1885450;10;20031216 12:10;6//SP 892;
D;203;1885450;10;20031216 12:10;P;;;;;;
