A;RTSALEDATA;708;20250421 01:38;VALNET;
B;708;2020688;1;20250421 01:38;;29;1;ALLEN ST;PYRMONT;2009;;;20250314;20250415;810000;;R;RESIDENCE;29;;;0;AU982390;
C;708;2020688;1;20250421 01:38;29/SP30156;
D;708;2020688;1;20250421 01:38;P;;;;;;
D;708;2020688;1;20250421 01:38;V;;;;;;
B;708;2021257;2;20250421 01:38;;;16;BULLETIN PL;SYDNEY;2000;164.1;M;20250409;20250410;9000000;SP5;3;OFFICE;;CF2;;0;AU965984;
C;708;2021257;2;20250421 01:38;4/109096;
D;708;2021257;2;20250421 01:38;P;;;;;;
D;708;2021257;2;20250421 01:38;V;;;;;;
B;708;2032106;3;20250421 01:38;;59;365;KENT ST;SYDNEY;2000;;;20250303;20250414;630000;;R;RESIDENCE;59;;;0;AU977590;
C;708;2032106;3;20250421 01:38;59/SP63094;
D;708;2032106;3;20250421 01:38;P;;;;;;
D;708;2032106;3;20250421 01:38;V;;;;;;
B;708;2024526;4;20250421 01:38;;608;38;COLLEGE ST;DARLINGHURST;2010;;;20250228;20250411;452000;;R;RESIDENCE;68;;;0;AU970677;
C;708;2024526;4;20250421 01:38;68/SP45205;
D;708;2024526;4;20250421 01:38;P;;;;;;
D;708;2024526;4;20250421 01:38;V;;;;;;
D;708;2024526;4;20250421 01:38;V;;;;;;
B;708;2040700;5;20250421 01:38;;13 P;6;POPLAR ST;SURRY HILLS;2010;;;20250314;20250411;775000;;R;RESIDENCE;6;;;0;AU972560;
C;708;2040700;5;20250421 01:38;6/SP64038;
D;708;2040700;5;20250421 01:38;P;;;;;;
D;708;2040700;5;20250421 01:38;V;;;;;;
B;708;2032740;6;20250421 01:38;;1307;168;KENT ST;MILLERS POINT;2000;;;20250326;20250410;1325000;;R;RESIDENCE;99;;;0;AU966479;
C;708;2032740;6;20250421 01:38;99/SP53158;
D;708;2032740;6;20250421 01:38;P;;;;;;
D;708;2032740;6;20250421 01:38;V;;;;;;
D;708;2032740;6;20250421 01:38;V;;;;;;
B;708;2025098;7;20250421 01:38;;202;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20250319;20250411;1315000;;R;RESIDENCE;43;;;0;AU973686;
C;708;2025098;7;20250421 01:38;43/SP61618;
D;708;2025098;7;20250421 01:38;P;;;;;;
D;708;2025098;7;20250421 01:38;V;;;;;;
B;708;2025098;8;20250421 01:38;;514;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20250310;20250414;1775000;;R;RESIDENCE;181;;;0;AU976378;
C;708;2025098;8;20250421 01:38;181/SP61618;
D;708;2025098;8;20250421 01:38;P;;;;;;
D;708;2025098;8;20250421 01:38;P;;;;;;
D;708;2025098;8;20250421 01:38;V;;;;;;
D;708;2025098;8;20250421 01:38;V;;;;;;
B;708;2046244;9;20250421 01:38;;547;99;JONES ST;ULTIMO;2007;;;20250304;20250415;1195000;;R;RESIDENCE;232;;;0;AU980780;
C;708;2046244;9;20250421 01:38;232/SP58945;
D;708;2046244;9;20250421 01:38;P;;;;;;
D;708;2046244;9;20250421 01:38;P;;;;;;
D;708;2046244;9;20250421 01:38;V;;;;;;
B;708;2032740;10;20250421 01:38;OBSERVATORY TOWER;343;168;KENT ST;MILLERS POINT;2000;;;20250326;20250410;1325000;;R;RESIDENCE;343;;;0;AU966479;
C;708;2032740;10;20250421 01:38;343/SP53158;
D;708;2032740;10;20250421 01:38;P;;;;;;
D;708;2032740;10;20250421 01:38;V;;;;;;
D;708;2032740;10;20250421 01:38;V;;;;;;
B;708;2030633;11;20250421 01:38;;1101;5;HOSKING PL;SYDNEY;2000;;;20250227;20250410;625000;;R;RESIDENCE;22;;;0;AU966210;
C;708;2030633;11;20250421 01:38;22/SP57348;
D;708;2030633;11;20250421 01:38;P;;;;;;
D;708;2030633;11;20250421 01:38;P;;;;;;
D;708;2030633;11;20250421 01:38;V;;;;;;
D;708;2030633;11;20250421 01:38;V;;;;;;
B;708;2030633;12;20250421 01:38;;1203;5;HOSKING PL;SYDNEY;2000;;;20250402;20250416;655000;;R;RESIDENCE;31;;;0;AU983870;
C;708;2030633;12;20250421 01:38;31/SP57348;
D;708;2030633;12;20250421 01:38;P;;;;;;
D;708;2030633;12;20250421 01:38;V;;;;;;
B;708;2046756;13;20250421 01:38;;32;2;WATTLE CRES;PYRMONT;2009;;;20250318;20250414;1255000;;R;RESIDENCE;32;;;0;AU975773;
C;708;2046756;13;20250421 01:38;32/SP49302;
D;708;2046756;13;20250421 01:38;P;;;;;;
D;708;2046756;13;20250421 01:38;V;;;;;;
B;708;2023065;14;20250421 01:38;REGIS TOWERS;196;303;CASTLEREAGH ST;HAYMARKET;2000;;;20250304;20250415;1040000;;R;RESIDENCE;196;;;0;AU980931;
C;708;2023065;14;20250421 01:38;196/SP58946;
D;708;2023065;14;20250421 01:38;P;;;;;;
D;708;2023065;14;20250421 01:38;V;;;;;;
D;708;2023065;14;20250421 01:38;V;;;;;;
B;708;2025816;15;20250421 01:38;;504;281;ELIZABETH ST;SYDNEY;2000;;;20250227;20250414;805000;;R;RESIDENCE;25;;;0;AU977201;
C;708;2025816;15;20250421 01:38;25/SP55468;
D;708;2025816;15;20250421 01:38;P;;;;;;
D;708;2025816;15;20250421 01:38;V;;;;;;
D;708;2025816;15;20250421 01:38;V;;;;;;
D;708;2025816;15;20250421 01:38;V;;;;;;
D;708;2025816;15;20250421 01:38;V;;;;;;
B;708;2033608;16;20250421 01:38;;29;16;LINCOLN CRES;WOOLLOOMOOLOO;2011;;;20250319;20250411;1315000;;R;RESIDENCE;29;;;0;AU973686;
C;708;2033608;16;20250421 01:38;29/SP61766;
D;708;2033608;16;20250421 01:38;P;;;;;;
