A;140;20030619 09:07;PDANN;
B;140;1458180;1;20030619 09:07;;;61;ALLWOOD CRES;LUGARNO;2210;556.4;M;20021223;20030210;675000;A;R;RESIDENCE;;LG;AC;0;9463478;
C;140;1458180;1;20030619 09:07;38//236254;
D;140;1458180;1;20030619 09:07;P;;;;;;
D;140;1458180;1;20030619 09:07;P;;;;;;
D;140;1458180;1;20030619 09:07;V;;;;;;
D;140;1458180;1;20030619 09:07;V;;;;;;
B;140;1458328;2;20030619 09:07;;;46 A;AMY RD;RIVERWOOD;2210;647;M;20030206;20030313;562000;A;R;RESIDENCE;;XM;AC;0;9470445;
C;140;1458328;2;20030619 09:07;2//569987;
D;140;1458328;2;20030619 09:07;P;;;;;;
D;140;1458328;2;20030619 09:07;P;;;;;;
D;140;1458328;2;20030619 09:07;V;;;;;;
B;140;1458545;3;20030619 09:07;;;11;APSLEY ST;PENSHURST;2222;;;20021223;20021223;375000;A;R;RESIDENCE;;AP;AC;0;9463714;
C;140;1458545;3;20030619 09:07;9/3/1507;
D;140;1458545;3;20030619 09:07;P;;;;;;
D;140;1458545;3;20030619 09:07;V;;;;;;
D;140;1458545;3;20030619 09:07;V;;;;;;
D;140;1458545;3;20030619 09:07;V;;;;;;
B;140;1458546;4;20030619 09:07;;;11 A;APSLEY ST;PENSHURST;2222;;;20021223;20021223;375000;A;R;RESIDENCE;;AP;AC;0;9463710;
C;140;1458546;4;20030619 09:07;8/3/1507;
D;140;1458546;4;20030619 09:07;P;;;;;;
D;140;1458546;4;20030619 09:07;V;;;;;;
D;140;1458546;4;20030619 09:07;V;;;;;;
D;140;1458546;4;20030619 09:07;V;;;;;;
B;140;1461328;5;20030619 09:07;;;46;BONDS RD;PEAKHURST;2210;525.2;M;20021220;20030317;475000;A;R;RESIDENCE;;XM;AC;0;9461561;
C;140;1461328;5;20030619 09:07;371//1007077;
D;140;1461328;5;20030619 09:07;P;;;;;;
D;140;1461328;5;20030619 09:07;P;;;;;;
D;140;1461328;5;20030619 09:07;V;;;;;;
B;140;1462848;6;20030619 09:07;;;41;CALEDONIA CRES;PEAKHURST;2210;600.7;M;20030108;20030219;655000;A;R;RESIDENCE;;LK;AC;0;9469766;
C;140;1462848;6;20030619 09:07;19//202901;
D;140;1462848;6;20030619 09:07;P;;;;;;
D;140;1462848;6;20030619 09:07;P;;;;;;
D;140;1462848;6;20030619 09:07;P;;;;;;
D;140;1462848;6;20030619 09:07;P;;;;;;
D;140;1462848;6;20030619 09:07;P;;;;;;
D;140;1462848;6;20030619 09:07;V;;;;;;
B;140;1463137;7;20030619 09:07;;9;15;CAMBRIDGE ST;PENSHURST;2222;;;20030123;20030320;217500;;R;RESIDENCE;9;;XA;0;9482955;
C;140;1463137;7;20030619 09:07;9//SP 2899;
D;140;1463137;7;20030619 09:07;P;;;;;;
D;140;1463137;7;20030619 09:07;V;;;;;;
B;140;1463137;8;20030619 09:07;;24;15;CAMBRIDGE ST;PENSHURST;2222;;;20030123;20030320;217500;;R;RESIDENCE;24;;XA;0;9482955;
C;140;1463137;8;20030619 09:07;24//SP 2899;
D;140;1463137;8;20030619 09:07;P;;;;;;
D;140;1463137;8;20030619 09:07;V;;;;;;
B;140;1463300;9;20030619 09:07;;13;29;CAMBRIDGE ST;PENSHURST;2222;;;20030130;20030317;290000;;R;RESIDENCE;13;;XA;0;9483982;
C;140;1463300;9;20030619 09:07;13//SP 4877;
D;140;1463300;9;20030619 09:07;P;;;;;;
D;140;1463300;9;20030619 09:07;V;;;;;;
B;140;1463300;10;20030619 09:07;;23;29;CAMBRIDGE ST;PENSHURST;2222;;;20030130;20030317;290000;;R;RESIDENCE;23;;XA;0;9483982;
C;140;1463300;10;20030619 09:07;23//SP 4877;
D;140;1463300;10;20030619 09:07;P;;;;;;
D;140;1463300;10;20030619 09:07;V;;;;;;
B;140;1465053;11;20030619 09:07;;9;56;CRONULLA ST;ALLAWAH;2218;;;20030130;20030313;260000;;R;RESIDENCE;9;;XA;0;9488038;
C;140;1465053;11;20030619 09:07;9//SP 10978;
D;140;1465053;11;20030619 09:07;P;;;;;;
D;140;1465053;11;20030619 09:07;V;;;;;;
D;140;1465053;11;20030619 09:07;V;;;;;;
D;140;1465053;11;20030619 09:07;V;;;;;;
B;140;1465175;12;20030619 09:07;;26;38;PARK RD;HURSTVILLE;2220;;;20030210;20030313;230000;;R;RESIDENCE;26;;XA;0;9448836;
C;140;1465175;12;20030619 09:07;26//SP 62522;
D;140;1465175;12;20030619 09:07;P;;;;;;
D;140;1465175;12;20030619 09:07;V;;;;;;
B;140;1465175;13;20030619 09:07;;30;38;PARK RD;HURSTVILLE;2220;;;20030210;20030313;200000;;3;COMMERCIAL;30;;XS;0;9448840;
C;140;1465175;13;20030619 09:07;30//SP 62522;
D;140;1465175;13;20030619 09:07;P;;;;;;
D;140;1465175;13;20030619 09:07;V;;;;;;
B;140;1465449;14;20030619 09:07;;18;20;DALCASSIA ST;HURSTVILLE;2220;;;20021013;20030210;350800;;R;RESIDENCE;18;;XA;0;9472800;
C;140;1465449;14;20030619 09:07;18//SP 54915;
D;140;1465449;14;20030619 09:07;P;;;;;;
D;140;1465449;14;20030619 09:07;P;;;;;;
D;140;1465449;14;20030619 09:07;V;;;;;;
B;140;1465571;15;20030619 09:07;;;37;DELVES ST;MORTDALE;2223;701.9;M;20021115;20030314;450000;A;R;RESIDENCE;;XG;AC;0;9458024;
C;140;1465571;15;20030619 09:07;3//210276;
D;140;1465571;15;20030619 09:07;P;;;;;;
D;140;1465571;15;20030619 09:07;P;;;;;;
D;140;1465571;15;20030619 09:07;V;;;;;;
B;140;1465655;16;20030619 09:07;;;16;DEPOT RD;MORTDALE;2223;676.6;M;20020502;20020613;590000;I;3;INDUSTRIAL;;FA;IF;0;9456136;
C;140;1465655;16;20030619 09:07;3//241318;
D;140;1465655;16;20030619 09:07;P;;;;;;
D;140;1465655;16;20030619 09:07;P;;;;;;
D;140;1465655;16;20030619 09:07;V;;;;;;
B;140;1465670;17;20030619 09:07;;;19;DONALD ST;HURSTVILLE;2220;;;20030116;20030307;935000;A;R;RESIDENCE;;XC;AC;0;9453671;
C;140;1465670;17;20030619 09:07;11//7279;
D;140;1465670;17;20030619 09:07;P;;;;;;
D;140;1465670;17;20030619 09:07;V;;;;;;
B;140;1466005;18;20030619 09:07;;134;12;DORA ST;HURSTVILLE;2220;;;20030130;20030313;720000;;R;RESIDENCE;134;;XA;0;9466109;
C;140;1466005;18;20030619 09:07;134//SP 64498;
D;140;1466005;18;20030619 09:07;P;;;;;;
D;140;1466005;18;20030619 09:07;P;;;;;;
D;140;1466005;18;20030619 09:07;V;;;;;;
B;140;1466529;19;20030619 09:07;;;9;EDITH ST;HURSTVILLE;2220;;;20030122;20030317;530000;A;R;RESIDENCE;;XC;AC;0;9478217;
C;140;1466529;19;20030619 09:07;161//11970;
D;140;1466529;19;20030619 09:07;P;;;;;;
D;140;1466529;19;20030619 09:07;P;;;;;;
D;140;1466529;19;20030619 09:07;V;;;;;;
D;140;1466529;19;20030619 09:07;V;;;;;;
B;140;1467403;20;20030619 09:07;;;651;FOREST RD;PEAKHURST;2210;;;20021218;20030311;315100;A;R;RESIDENCE;;MR;AC;0;9462946;
C;140;1467403;20;20030619 09:07;A//416635;
D;140;1467403;20;20030619 09:07;P;;;;;;
D;140;1467403;20;20030619 09:07;P;;;;;;
D;140;1467403;20;20030619 09:07;V;;;;;;
B;140;1468066;21;20030619 09:07;;119;438;FOREST RD;HURSTVILLE;2220;;;20030116;20030227;321000;;R;RESIDENCE;119;;XA;0;9461791;
C;140;1468066;21;20030619 09:07;119//SP 47027;
D;140;1468066;21;20030619 09:07;P;;;;;;
D;140;1468066;21;20030619 09:07;V;;;;;;
B;140;1469214;22;20030619 09:07;;;224;GLOUCESTER RD;HURSTVILLE;2220;;;20030125;20030310;535000;A;R;RESIDENCE;;XD;AC;0;9472442;
C;140;1469214;22;20030619 09:07;16//3406;
D;140;1469214;22;20030619 09:07;P;;;;;;
D;140;1469214;22;20030619 09:07;P;;;;;;
D;140;1469214;22;20030619 09:07;V;;;;;;
B;140;1469421;23;20030619 09:07;;7;15;GORDON ST;HURSTVILLE;2220;;;20030124;20030307;358000;;R;RESIDENCE;7;;XA;0;9451264;
C;140;1469421;23;20030619 09:07;7//SP 57639;
D;140;1469421;23;20030619 09:07;P;;;;;;
D;140;1469421;23;20030619 09:07;P;;;;;;
D;140;1469421;23;20030619 09:07;V;;;;;;
B;140;1469845;24;20030619 09:07;;19;35;HAMPDEN ST;BEVERLY HILLS;2209;;;20030117;20030228;322000;;R;RESIDENCE;19;;XA;0;9461960;
C;140;1469845;24;20030619 09:07;19//SP 56722;
D;140;1469845;24;20030619 09:07;P;;;;;;
D;140;1469845;24;20030619 09:07;P;;;;;;
D;140;1469845;24;20030619 09:07;V;;;;;;
B;140;1470316;25;20030619 09:07;;;5;HIGHLAND RD;PEAKHURST;2210;;;20030304;20030304;350000;A;R;RESIDENCE;;XF;AC;0;9482360;
C;140;1470316;25;20030619 09:07;47//12823;
D;140;1470316;25;20030619 09:07;P;;;;;;
D;140;1470316;25;20030619 09:07;V;;;;;;
D;140;1470316;25;20030619 09:07;V;;;;;;
B;140;1471116;26;20030619 09:07;;;65;ISAAC ST;PEAKHURST;2210;;;20020928;20030124;555000;A;R;RESIDENCE;;LK;AC;0;9480959;
