A;074;20011109 12:44;CDIXON;
B;074;561579;1;20011109 12:44;;;11;ALBION GROVE CRES;GRIFFITH;2680;351.3;M;20010803;20010910;196000;A;R;RESIDENCE;;AB;;;7943555;
C;074;561579;1;20011109 12:44;3//285543;
D;074;561579;1;20011109 12:44;P;;;;;;
D;074;561579;1;20011109 12:44;V;;;;;;
B;074;561749;2;20011109 12:44;;6;;BANNA LANE;GRIFFITH;2680;;;20010810;20010919;198000;;3;SHOP;6;;;;7968762;
C;074;561749;2;20011109 12:44;6//46106;
D;074;561749;2;20011109 12:44;P;;;;;;
D;074;561749;2;20011109 12:44;P;;;;;;
D;074;561749;2;20011109 12:44;V;;;;;;
B;074;561982;3;20011109 12:44;;;52;BINYA ST;GRIFFITH;2680;916.9;M;20010619;20010717;165000;A;R;RESIDENCE;;AA;;;7956662;
C;074;561982;3;20011109 12:44;31/11/758476;
D;074;561982;3;20011109 12:44;P;;;;;;
D;074;561982;3;20011109 12:44;P;;;;;;
D;074;561982;3;20011109 12:44;V;;;;;;
D;074;561982;3;20011109 12:44;V;;;;;;
B;074;562053;4;20011109 12:44;;;97;BINYA ST;GRIFFITH;2680;;;20010705;20010829;250000;A;R;RESIDENCE;;AA;;;7924475;
C;074;562053;4;20011109 12:44;7, 8/33/758476;
D;074;562053;4;20011109 12:44;P;;;;;;
D;074;562053;4;20011109 12:44;P;;;;;;
D;074;562053;4;20011109 12:44;V;;;;;;
B;074;563227;5;20011109 12:44;;;96;ERSKINE RD;GRIFFITH;2680;1011;M;20010628;20010817;85000;A;R;RESIDENCE;;AB;;;7960722;
C;074;563227;5;20011109 12:44;3//834893;
D;074;563227;5;20011109 12:44;P;;;;;;
D;074;563227;5;20011109 12:44;V;;;;;;
B;074;563767;6;20011109 12:44;;;30;GUNBAR ST;GRIFFITH;2680;942.2;M;20010809;20010913;146000;A;R;RESIDENCE;;AB;;;7953035;
C;074;563767;6;20011109 12:44;9/101/758476;
D;074;563767;6;20011109 12:44;P;;;;;;
D;074;563767;6;20011109 12:44;V;;;;;;
B;074;564116;7;20011109 12:44;;;39;HUDSON ST;GRIFFITH;2680;1005;M;20010710;20010813;180000;A;R;RESIDENCE;;AA;;;7908157;
C;074;564116;7;20011109 12:44;31/136/758476;
D;074;564116;7;20011109 12:44;P;;;;;;
D;074;564116;7;20011109 12:44;P;;;;;;
D;074;564116;7;20011109 12:44;V;;;;;;
B;074;564746;8;20011109 12:44;;;60;LEDGERWOOD ST;GRIFFITH;2680;847.3;M;20010620;20010803;191000;A;R;RESIDENCE;;AA;;;7897406;
C;074;564746;8;20011109 12:44;51//241400;
D;074;564746;8;20011109 12:44;P;;;;;;
D;074;564746;8;20011109 12:44;V;;;;;;
B;074;564826;9;20011109 12:44;;;33;MACARTHUR ST;GRIFFITH;2680;689.2;M;20010815;20010913;147000;A;R;RESIDENCE;;AA;;;7965307;
C;074;564826;9;20011109 12:44;129//36344;
D;074;564826;9;20011109 12:44;P;;;;;;
D;074;564826;9;20011109 12:44;P;;;;;;
D;074;564826;9;20011109 12:44;V;;;;;;
D;074;564826;9;20011109 12:44;V;;;;;;
B;074;565565;10;20011109 12:44;;;36;NELSON DR;GRIFFITH;2680;980.1;M;20010709;20010827;79000;A;V;VACANT LAND;;AA;;;7961207;
C;074;565565;10;20011109 12:44;62//1008323;
D;074;565565;10;20011109 12:44;P;;;;;;
D;074;565565;10;20011109 12:44;P;;;;;;
D;074;565565;10;20011109 12:44;V;;;;;;
D;074;565565;10;20011109 12:44;V;;;;;;
B;074;565919;11;20011109 12:44;;;10;PALLA ST;GRIFFITH;2680;1277;M;20010709;20010829;192000;A;R;RESIDENCE;;AA;;;7909040;
C;074;565919;11;20011109 12:44;8/53/758476;
D;074;565919;11;20011109 12:44;P;;;;;;
D;074;565919;11;20011109 12:44;V;;;;;;
B;074;566274;12;20011109 12:44;;;80;ROSS CRES;GRIFFITH;2680;;;20010731;20010824;226500;A;V;VACANT LAND;;AA;;;7895626;
C;074;566274;12;20011109 12:44;8//237327;
D;074;566274;12;20011109 12:44;P;;;;;;
D;074;566274;12;20011109 12:44;P;;;;;;
D;074;566274;12;20011109 12:44;V;;;;;;
B;074;566438;13;20011109 12:44;;;6;THEEUFF PL;GRIFFITH;2680;815.7;M;20010711;20010808;233000;A;R;RESIDENCE;;AA;;;7916863;
C;074;566438;13;20011109 12:44;20//1003506;
D;074;566438;13;20011109 12:44;P;;;;;;
D;074;566438;13;20011109 12:44;V;;;;;;
D;074;566438;13;20011109 12:44;V;;;;;;
B;074;566542;14;20011109 12:44;;;14;TURNELL ST;GRIFFITH;2680;909.8;M;20010503;20010830;274000;A;R;RESIDENCE;;AA;;;7952711;
C;074;566542;14;20011109 12:44;10//714422;
D;074;566542;14;20011109 12:44;P;;;;;;
D;074;566542;14;20011109 12:44;P;;;;;;
D;074;566542;14;20011109 12:44;V;;;;;;
B;074;566682;15;20011109 12:44;;;223;WAKADEN ST;GRIFFITH;2680;1100;M;20010726;20010906;140000;A;V;VACANT LAND;;AA;;;7948645;
C;074;566682;15;20011109 12:44;3/37/758476;
D;074;566682;15;20011109 12:44;P;;;;;;
D;074;566682;15;20011109 12:44;P;;;;;;
D;074;566682;15;20011109 12:44;P;;;;;;
D;074;566682;15;20011109 12:44;P;;;;;;
D;074;566682;15;20011109 12:44;V;;;;;;
B;074;567144;16;20011109 12:44;;;;WYANGAN AVE;GRIFFITH;2680;790.4;M;20010704;20010810;55000;A;V;VACANT LAND;;AA;;;7925682;
C;074;567144;16;20011109 12:44;100//1013767;
D;074;567144;16;20011109 12:44;P;;;;;;
D;074;567144;16;20011109 12:44;V;;;;;;
B;074;567233;17;20011109 12:44;;2;185;YAMBIL ST;GRIFFITH;2680;;;20010706;20010817;163000;;3;UNIT;2;;;;7898649;
C;074;567233;17;20011109 12:44;2//SP 45877;
D;074;567233;17;20011109 12:44;P;;;;;;
D;074;567233;17;20011109 12:44;V;;;;;;
B;074;567261;18;20011109 12:44;;1;93;YAMBIL ST;GRIFFITH;2680;;;20010709;20010824;231000;;3;OFFICE;1;;;;7921488;
C;074;567261;18;20011109 12:44;1//20166;
D;074;567261;18;20011109 12:44;P;;;;;;
D;074;567261;18;20011109 12:44;V;;;;;;
B;074;567618;19;20011109 12:44;;;34;SCHOOL ST;HANWOOD;2680;1554;M;20010803;20010914;210000;Z;R;RESIDENCE;;VH;;;7970571;
C;074;567618;19;20011109 12:44;4//828954;
D;074;567618;19;20011109 12:44;P;;;;;;
D;074;567618;19;20011109 12:44;P;;;;;;
D;074;567618;19;20011109 12:44;V;;;;;;
D;074;567618;19;20011109 12:44;V;;;;;;
B;074;567821;20;20011109 12:44;;;7;MORRIS ST;NERICON;2680;1012;M;20010817;20010905;150000;Z;R;RESIDENCE;;VN;;;7934684;
C;074;567821;20;20011109 12:44;10/2/758764;
D;074;567821;20;20011109 12:44;P;;;;;;
D;074;567821;20;20011109 12:44;P;;;;;;
D;074;567821;20;20011109 12:44;V;;;;;;
B;074;568632;21;20011109 12:44;;;42;WILLOW DAM RD;NORTH BRINGAGEE;2680;284.7;H;20010703;20010903;1000000;R;3;FARM;;RR;;;7971693;
C;074;568632;21;20011109 12:44;1//125641 1//651503 3//718984;
D;074;568632;21;20011109 12:44;P;;;;;;
D;074;568632;21;20011109 12:44;P;;;;;;
D;074;568632;21;20011109 12:44;V;;;;;;
D;074;568632;21;20011109 12:44;V;;;;;;
D;074;568632;21;20011109 12:44;V;;;;;;
B;074;569566;22;20011109 12:44;;;1736;WHITE RD;BALLINGALL;2680;7.02;H;20010723;20010904;370000;R;3;FARM;;RG;;;7925058;
C;074;569566;22;20011109 12:44;98//756035;
D;074;569566;22;20011109 12:44;P;;;;;;
D;074;569566;22;20011109 12:44;P;;;;;;
D;074;569566;22;20011109 12:44;V;;;;;;
D;074;569566;22;20011109 12:44;V;;;;;;
B;074;2774006;23;20011109 12:44;;;5;MELVILLE CRES;YOOGALI;2680;4177;M;20010622;20010801;117000;R;V;VACANT LAND;;RH;;;7918358;
C;074;2774006;23;20011109 12:44;10//1018541;
D;074;2774006;23;20011109 12:44;P;;;;;;
D;074;2774006;23;20011109 12:44;P;;;;;;
D;074;2774006;23;20011109 12:44;V;;;;;;
B;074;2774008;24;20011109 12:44;;;1;MELVILLE CRES;YOOGALI;2680;4027;M;20010815;20010912;120000;R;V;VACANT LAND;;RH;;;7957409;
C;074;2774008;24;20011109 12:44;12//1018541;
D;074;2774008;24;20011109 12:44;P;;;;;;
D;074;2774008;24;20011109 12:44;P;;;;;;
D;074;2774008;24;20011109 12:44;V;;;;;;
B;074;2774052;25;20011109 12:44;;;6;DUSSIN ST;COLLINA;2680;1170;M;20010705;20010821;78500;A;V;VACANT LAND;;AA;;;7908189;
C;074;2774052;25;20011109 12:44;801//1019605;
D;074;2774052;25;20011109 12:44;P;;;;;;
D;074;2774052;25;20011109 12:44;V;;;;;;
B;074;2774058;26;20011109 12:44;;;120;CLIFTON BVD;GRIFFITH;2680;805.2;M;20010411;20010601;68500;A;V;VACANT LAND;;AA;;;7922418;
C;074;2774058;26;20011109 12:44;807//1019605;
D;074;2774058;26;20011109 12:44;P;;;;;;
D;074;2774058;26;20011109 12:44;P;;;;;;
D;074;2774058;26;20011109 12:44;V;;;;;;
B;074;2774063;27;20011109 12:44;;;130;CLIFTON BVD;GRIFFITH;2680;909.5;M;20010727;20010913;72500;A;V;VACANT LAND;;AA;;;7963612;
C;074;2774063;27;20011109 12:44;812//1019605;
