A;255;20020916 14:27;PDANN;
B;255;2685837;1;20020916 14:27;;;21;PITMAN AVE;BURONGA;2739;837.6;M;20020619;20020802;115000;A;R;RESIDENCE;;AA;;;8906194;
C;255;2685837;1;20020916 14:27;4//264142;
D;255;2685837;1;20020916 14:27;P;;;;;;
D;255;2685837;1;20020916 14:27;V;;;;;;
B;255;2686586;2;20020916 14:27;;;48;WILLIAM ST;GOLGOL;2738;986.3;M;20000912;20001005;125000;A;R;RESIDENCE;;AV;;;8929531;
C;255;2686586;2;20020916 14:27;8//258209;
D;255;2686586;2;20020916 14:27;P;;;;;;
D;255;2686586;2;20020916 14:27;V;;;;;;
B;255;2686676;3;20020916 14:27;;1;223;ADAMS ST;WENTWORTH;2648;;;20011030;20011101;49000;;R;RESIDENCE;1;;;;8895966;
C;255;2686676;3;20020916 14:27;1//40266;
D;255;2686676;3;20020916 14:27;P;;;;;;
D;255;2686676;3;20020916 14:27;P;;;;;;
D;255;2686676;3;20020916 14:27;V;;;;;;
D;255;2686676;3;20020916 14:27;V;;;;;;
B;255;2686676;4;20020916 14:27;;2;223;ADAMS ST;WENTWORTH;2648;;;20020611;20020711;58000;;R;RESIDENCE;2;;;;8923411;
C;255;2686676;4;20020916 14:27;2//40266;
D;255;2686676;4;20020916 14:27;P;;;;;;
D;255;2686676;4;20020916 14:27;P;;;;;;
D;255;2686676;4;20020916 14:27;V;;;;;;
D;255;2686676;4;20020916 14:27;V;;;;;;
B;255;2686676;5;20020916 14:27;;10;223;ADAMS ST;WENTWORTH;2648;;;20020531;20020716;58000;;R;RESIDENCE;10;;;;8923151;
C;255;2686676;5;20020916 14:27;10//40266;
D;255;2686676;5;20020916 14:27;P;;;;;;
D;255;2686676;5;20020916 14:27;P;;;;;;
D;255;2686676;5;20020916 14:27;V;;;;;;
B;255;2686838;6;20020916 14:27;;;16;ADELAIDE ST;WENTWORTH;2648;1012;M;20020705;20020903;92000;A;R;RESIDENCE;;AL;;;8939384;
C;255;2686838;6;20020916 14:27;A//163295;
D;255;2686838;6;20020916 14:27;P;;;;;;
D;255;2686838;6;20020916 14:27;P;;;;;;
D;255;2686838;6;20020916 14:27;V;;;;;;
B;255;2687109;7;20020916 14:27;;;36;HELENA ST;WENTWORTH;2648;809.4;M;20020719;20020813;82000;A;R;RESIDENCE;;AL;;;8909355;
C;255;2687109;7;20020916 14:27;Y//405627;
D;255;2687109;7;20020916 14:27;P;;;;;;
D;255;2687109;7;20020916 14:27;P;;;;;;
D;255;2687109;7;20020916 14:27;V;;;;;;
B;255;2687300;8;20020916 14:27;;;;WENTWORTH ST;WENTWORTH;2648;8191.2;M;20020628;20020822;152000;A;R;RESIDENCE;;AE;;;8916758;
C;255;2687300;8;20020916 14:27;57//756994;
D;255;2687300;8;20020916 14:27;P;;;;;;
D;255;2687300;8;20020916 14:27;V;;;;;;
D;255;2687300;8;20020916 14:27;V;;;;;;
B;255;2687309;9;20020916 14:27;;;;WENTWORTH ST;WENTWORTH;2648;6981;M;20020606;20020702;354000;A;R;RESIDENCE;;AE;;;8934889;
C;255;2687309;9;20020916 14:27;49//756994;
D;255;2687309;9;20020916 14:27;P;;;;;;
D;255;2687309;9;20020916 14:27;P;;;;;;
D;255;2687309;9;20020916 14:27;V;;;;;;
B;255;2832621;10;20020916 14:27;;;;STURT HWY;BURONGA;2739;6940;M;20020724;20020827;130000;A;V;VACANT LAND;;AB;;;8931817;
C;255;2832621;10;20020916 14:27;5//1029509;
D;255;2832621;10;20020916 14:27;P;;;;;;
D;255;2832621;10;20020916 14:27;V;;;;;;
D;255;2832621;10;20020916 14:27;V;;;;;;
D;255;2832621;10;20020916 14:27;V;;;;;;
D;255;2832621;10;20020916 14:27;V;;;;;;
B;255;2921567;11;20020916 14:27;;;;GUNN ST;WENTWORTH;2648;930;M;20020722;20020819;7000;A;V;VACANT LAND;;AL;;;8929440;
C;255;2921567;11;20020916 14:27;3//825217;
D;255;2921567;11;20020916 14:27;P;;;;;;
D;255;2921567;11;20020916 14:27;P;;;;;;
D;255;2921567;11;20020916 14:27;V;;;;;;
Z;59;11;11;35;
