A;RTSALEDATA;123;20250120 01:07;VALNET;
B;123;1263545;1;20250120 01:07;STRATFORD;;40;BOSWORTH FALLS RD;O'CONNELL;2795;11.42;H;20241111;20250114;1275000;RU1;R;RESIDENCE;;RNB;;0;AU745702;
C;123;1263545;1;20250120 01:07;2/830173;
D;123;1263545;1;20250120 01:07;P;;;;;;
D;123;1263545;1;20250120 01:07;P;;;;;;
D;123;1263545;1;20250120 01:07;V;;;;;;
D;123;1263545;1;20250120 01:07;V;;;;;;
B;123;1284711;2;20250120 01:07;;;2597;ARKSTONE RD;ISABELLA;2795;18.7;H;20241216;20250113;210000;RU1;3;FARM;;RSB;;0;AU740578;
C;123;1284711;2;20250120 01:07;8/748607;
D;123;1284711;2;20250120 01:07;P;;;;;;
D;123;1284711;2;20250120 01:07;V;;;;;;
D;123;1284711;2;20250120 01:07;V;;;;;;
B;123;4594013;3;20250120 01:07;;;;ABERCROMBIE RD;PALING YARDS;2580;2.701;H;20240808;20241129;4555;;V;VACANT LAND;;;;0;AU647925;
C;123;4594013;3;20250120 01:07;2/1310825;
D;123;4594013;3;20250120 01:07;P;;;;;;
D;123;4594013;3;20250120 01:07;V;;;;;;
B;123;4594014;4;20250120 01:07;;;;ABERCROMBIE RD;PALING YARDS;2580;3172;M;20240808;20241129;4555;;V;VACANT LAND;;;;0;AU647925;
C;123;4594014;4;20250120 01:07;1/1310825;
D;123;4594014;4;20250120 01:07;P;;;;;;
D;123;4594014;4;20250120 01:07;V;;;;;;
Z;21;4;4;11;
