A;219;20021217 14:57;PDANN;
B;219;2347700;1;20021217 14:57;;;48;ALEXANDER ST;BLIGH PARK;2756;749.5;M;20021018;20021115;370000;A;R;RESIDENCE;;AZ;;;9167145;
C;219;2347700;1;20021217 14:57;640//775033;
D;219;2347700;1;20021217 14:57;P;;;;;;
D;219;2347700;1;20021217 14:57;P;;;;;;
D;219;2347700;1;20021217 14:57;V;;;;;;
D;219;2347700;1;20021217 14:57;V;;;;;;
B;219;2347732;2;20021217 14:57;;;5;ALSOP PL;BLIGH PARK;2756;650.3;M;20020918;20021129;355000;A;R;RESIDENCE;;AZ;;;9183196;
C;219;2347732;2;20021217 14:57;627//775033;
D;219;2347732;2;20021217 14:57;P;;;;;;
D;219;2347732;2;20021217 14:57;V;;;;;;
B;219;2348295;3;20021217 14:57;;84;7;BANDON RD;VINEYARD;2765;;;20021023;20021121;78000;;3;VILLA;84;;;;9177366;
C;219;2348295;3;20021217 14:57;84//32644;
D;219;2348295;3;20021217 14:57;P;;;;;;
D;219;2348295;3;20021217 14:57;V;;;;;;
B;219;2348741;4;20021217 14:57;;;8;BELLBIRD AVE;KURRAJONG HEIGHTS;2758;1284;M;20021001;20021112;272000;P;R;RESIDENCE;;PY;;;9158501;
C;219;2348741;4;20021217 14:57;2//203876;
D;219;2348741;4;20021217 14:57;P;;;;;;
D;219;2348741;4;20021217 14:57;P;;;;;;
D;219;2348741;4;20021217 14:57;V;;;;;;
B;219;2349443;5;20021217 14:57;;;39;BELLS LINE OF RD;NORTH RICHMOND;2754;2642;M;20020830;20021120;730000;B;R;RESIDENCE;;CF;;;9167599;
C;219;2349443;5;20021217 14:57;5//748866;
D;219;2349443;5;20021217 14:57;P;;;;;;
D;219;2349443;5;20021217 14:57;V;;;;;;
D;219;2349443;5;20021217 14:57;V;;;;;;
B;219;2349597;6;20021217 14:57;;;34;BLACKTOWN RD;FREEMANS REACH;2756;2.352;H;20020921;20021115;633500;P;R;RESIDENCE;;QK;;;9179439;
C;219;2349597;6;20021217 14:57;B//393161;
D;219;2349597;6;20021217 14:57;P;;;;;;
D;219;2349597;6;20021217 14:57;P;;;;;;
D;219;2349597;6;20021217 14:57;V;;;;;;
D;219;2349597;6;20021217 14:57;V;;;;;;
B;219;2349743;7;20021217 14:57;;;347;BLAXLANDS RIDGE RD;EAST KURRAJONG;2758;2.6;H;20020912;20021030;667500;R;R;RESIDENCE;;HX;;;9157273;
