A;144;20020716 15:21;PDANN;
B;144;1559419;1;20020716 15:21;;14;2;ADELONG ST;SUTHERLAND;2232;;;20020429;20020628;247000;;R;RESIDENCE;14;;;;8764991;
C;144;1559419;1;20020716 15:21;14//SP 57381;
D;144;1559419;1;20020716 15:21;P;;;;;;
D;144;1559419;1;20020716 15:21;P;;;;;;
D;144;1559419;1;20020716 15:21;V;;;;;;
B;144;1559649;2;20020716 15:21;;1;5;ALBERT AVE;SYLVANIA;2224;;;20020507;20020626;386000;;R;RESIDENCE;1;;;;8732642;
C;144;1559649;2;20020716 15:21;1//64016;
D;144;1559649;2;20020716 15:21;P;;;;;;
D;144;1559649;2;20020716 15:21;V;;;;;;
B;144;1559902;3;20020716 15:21;;;44;ALKARINGA RD;MIRANDA;2228;626;M;20020318;20020531;575000;A;R;RESIDENCE;;AW;;;8766267;
C;144;1559902;3;20020716 15:21;10//20335;
D;144;1559902;3;20020716 15:21;P;;;;;;
D;144;1559902;3;20020716 15:21;P;;;;;;
D;144;1559902;3;20020716 15:21;V;;;;;;
D;144;1559902;3;20020716 15:21;V;;;;;;
B;144;1560073;4;20020716 15:21;;3;62;ALLISON CRES;MENAI;2234;;;20020430;20020517;535000;;3;SHOP;3;;;;8652564;
C;144;1560073;4;20020716 15:21;3//SP 58656;
D;144;1560073;4;20020716 15:21;P;;;;;;
D;144;1560073;4;20020716 15:21;V;;;;;;
B;144;1560141;5;20020716 15:21;;12;1;ALLISON CRES;MENAI;2234;;;20020415;20020620;323000;;R;RESIDENCE;12;;;;8732669;
C;144;1560141;5;20020716 15:21;12//SP 52322;
D;144;1560141;5;20020716 15:21;P;;;;;;
D;144;1560141;5;20020716 15:21;V;;;;;;
B;144;1560217;6;20020716 15:21;;;57 A;ALLISON CRES;MENAI;2234;292.4;M;20020502;20020625;345000;A;R;RESIDENCE;;RB;;;8731111;
C;144;1560217;6;20020716 15:21;431//851795;
D;144;1560217;6;20020716 15:21;P;;;;;;
D;144;1560217;6;20020716 15:21;P;;;;;;
D;144;1560217;6;20020716 15:21;V;;;;;;
B;144;1560284;7;20020716 15:21;;;9;ALLISON RD;CRONULLA;2230;;;20020511;20020624;610000;A;R;RESIDENCE;;AG;;;8734369;
C;144;1560284;7;20020716 15:21;1//189023;
D;144;1560284;7;20020716 15:21;P;;;;;;
D;144;1560284;7;20020716 15:21;P;;;;;;
D;144;1560284;7;20020716 15:21;V;;;;;;
B;144;1560399;8;20020716 15:21;;;3;ALMADA ST;ENGADINE;2233;575.4;M;20020515;20020626;430000;A;R;RESIDENCE;;EN;;;8741347;
C;144;1560399;8;20020716 15:21;2/42/237725;
D;144;1560399;8;20020716 15:21;P;;;;;;
D;144;1560399;8;20020716 15:21;P;;;;;;
D;144;1560399;8;20020716 15:21;V;;;;;;
D;144;1560399;8;20020716 15:21;V;;;;;;
B;144;1560437;9;20020716 15:21;;;10;AMAROO ST;SYLVANIA;2224;556.4;M;20020201;20020628;595000;A;R;RESIDENCE;;EC;;;8750238;
C;144;1560437;9;20020716 15:21;24//217219;
D;144;1560437;9;20020716 15:21;P;;;;;;
D;144;1560437;9;20020716 15:21;P;;;;;;
D;144;1560437;9;20020716 15:21;V;;;;;;
D;144;1560437;9;20020716 15:21;V;;;;;;
B;144;1560737;10;20020716 15:21;;4;70;ANZAC AVE;ENGADINE;2233;;;20020524;20020705;425000;;R;RESIDENCE;4;;;;8764812;
C;144;1560737;10;20020716 15:21;4//SP 63156;
D;144;1560737;10;20020716 15:21;P;;;;;;
D;144;1560737;10;20020716 15:21;P;;;;;;
D;144;1560737;10;20020716 15:21;V;;;;;;
D;144;1560737;10;20020716 15:21;V;;;;;;
B;144;1561598;11;20020716 15:21;;;12;ATTUNGA RD;MIRANDA;2228;;;20020327;20020605;477000;A;R;RESIDENCE;;YB;;;8735177;
C;144;1561598;11;20020716 15:21;11//20697;
D;144;1561598;11;20020716 15:21;P;;;;;;
D;144;1561598;11;20020716 15:21;P;;;;;;
D;144;1561598;11;20020716 15:21;V;;;;;;
B;144;1562135;12;20020716 15:21;;17;52;AUBURN ST N;SUTHERLAND;2232;;;20020228;20020502;175000;;R;RESIDENCE;17;;;;8730826;
C;144;1562135;12;20020716 15:21;17//SP 60558;
D;144;1562135;12;20020716 15:21;P;;;;;;
D;144;1562135;12;20020716 15:21;V;;;;;;
D;144;1562135;12;20020716 15:21;V;;;;;;
B;144;1562421;13;20020716 15:21;;;39;AUSTIN ST;ILLAWONG;2234;702.3;M;20020308;20020531;680000;A;R;RESIDENCE;;RE;;;8736116;
C;144;1562421;13;20020716 15:21;612//262474;
D;144;1562421;13;20020716 15:21;P;;;;;;
D;144;1562421;13;20020716 15:21;P;;;;;;
D;144;1562421;13;20020716 15:21;V;;;;;;
D;144;1562421;13;20020716 15:21;V;;;;;;
B;144;1562639;14;20020716 15:21;;;8;BAIN PL;BARDEN RIDGE;2234;870.1;M;20020616;20020701;250000;A;R;RESIDENCE;;RA;;;8756961;
C;144;1562639;14;20020716 15:21;20//777712;
D;144;1562639;14;20020716 15:21;P;;;;;;
D;144;1562639;14;20020716 15:21;P;;;;;;
D;144;1562639;14;20020716 15:21;V;;;;;;
D;144;1562639;14;20020716 15:21;V;;;;;;
B;144;1562806;15;20020716 15:21;;;2;BALLA MACHREE WAY;GYMEA;2227;671.9;M;20020608;20020701;1051000;A;R;RESIDENCE;;GB;;;8748262;
C;144;1562806;15;20020716 15:21;143//845174;
D;144;1562806;15;20020716 15:21;P;;;;;;
D;144;1562806;15;20020716 15:21;P;;;;;;
D;144;1562806;15;20020716 15:21;V;;;;;;
D;144;1562806;15;20020716 15:21;V;;;;;;
B;144;1562813;16;20020716 15:21;;;9;BALLA MACHREE WAY;GYMEA;2227;613.4;M;20020321;20020621;502500;A;R;RESIDENCE;;GB;;;8715885;
C;144;1562813;16;20020716 15:21;25//241036;
D;144;1562813;16;20020716 15:21;P;;;;;;
D;144;1562813;16;20020716 15:21;P;;;;;;
D;144;1562813;16;20020716 15:21;V;;;;;;
B;144;1562829;17;20020716 15:21;;;39;BALLAR AVE;GYMEA;2227;588.1;M;20020423;20020621;472500;A;R;RESIDENCE;;GB;;;8738357;
C;144;1562829;17;20020716 15:21;19//30197;
D;144;1562829;17;20020716 15:21;P;;;;;;
D;144;1562829;17;20020716 15:21;P;;;;;;
D;144;1562829;17;20020716 15:21;V;;;;;;
D;144;1562829;17;20020716 15:21;V;;;;;;
D;144;1562829;17;20020716 15:21;V;;;;;;
B;144;1563219;18;20020716 15:21;;19;17;BANGAROO ST;BANGOR;2234;;;20020506;20020617;387000;;R;RESIDENCE;19;;;;8723034;
C;144;1563219;18;20020716 15:21;19//59099;
D;144;1563219;18;20020716 15:21;P;;;;;;
D;144;1563219;18;20020716 15:21;V;;;;;;
D;144;1563219;18;20020716 15:21;V;;;;;;
D;144;1563219;18;20020716 15:21;V;;;;;;
B;144;1563416;19;20020716 15:21;;8;10;BANKSIA RD;CARINGBAH;2229;;;20020509;20020620;222500;;R;RESIDENCE;8;;;;8751766;
C;144;1563416;19;20020716 15:21;8//5480;
D;144;1563416;19;20020716 15:21;P;;;;;;
D;144;1563416;19;20020716 15:21;V;;;;;;
B;144;1563523;20;20020716 15:21;;13;35;BANKSIA RD;CARINGBAH;2229;;;20020504;20020617;255000;;3;HOME UNIT;13;;;;8754886;
C;144;1563523;20;20020716 15:21;13//6873;
D;144;1563523;20;20020716 15:21;P;;;;;;
D;144;1563523;20;20020716 15:21;V;;;;;;
B;144;1563606;21;20020716 15:21;;;15;BANOOL ST;KAREELA;2232;569.1;M;20020224;20020628;515000;A;R;RESIDENCE;;AS;;;8748779;
C;144;1563606;21;20020716 15:21;82//223316;
D;144;1563606;21;20020716 15:21;P;;;;;;
