A;RTSALEDATA;199;20250421 01:28;VALNET;
B;199;1880910;1;20250421 01:28;;;24;BILGA RD;INVERGOWRIE;2350;2;H;20250228;20250414;875000;R5;R;RESIDENCE;;URC;;0;AU976861;
C;199;1880910;1;20250421 01:28;80/249072;
D;199;1880910;1;20250421 01:28;P;;;;;;
D;199;1880910;1;20250421 01:28;V;;;;;;
D;199;1880910;1;20250421 01:28;V;;;;;;
B;199;1881372;2;20250421 01:28;MAITLAND POINT;;784;THUNDERBOLTS WAY;ROCKY RIVER;2358;8094;M;20250401;20250415;280000;RU2;R;RESIDENCE;;URA;;0;AU982861;
C;199;1881372;2;20250421 01:28;101/755837;
D;199;1881372;2;20250421 01:28;P;;;;;;
D;199;1881372;2;20250421 01:28;V;;;;;;
Z;11;2;2;5;
