A;042;20020702 07:54;PDANN;
B;042;470408;1;20020702 07:54;;;84;CULTOWA RD;BILLIMARI;2804;151;H;19990914;20000410;265000;;3;FARM;;;RG;;6749205;
C;042;470408;1;20020702 07:54;;
D;042;470408;1;20020702 07:54;P;;;;;;
D;042;470408;1;20020702 07:54;V;;;;;;
B;042;470803;2;20020702 07:54;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;2023;M;20020405;20020607;14000;Z;R;RESIDENCE;;VG;;;8694508;
C;042;470803;2;20020702 07:54;6/22/758462;
D;042;470803;2;20020702 07:54;P;;;;;;
D;042;470803;2;20020702 07:54;P;;;;;;
D;042;470803;2;20020702 07:54;V;;;;;;
B;042;471428;3;20020702 07:54;;;19;WILLOWVALE RD;COWRA;2794;5.2;H;20020426;20020607;300000;R;R;RESIDENCE;;HC;;;8707885;
C;042;471428;3;20020702 07:54;6//808270;
D;042;471428;3;20020702 07:54;P;;;;;;
D;042;471428;3;20020702 07:54;V;;;;;;
D;042;471428;3;20020702 07:54;V;;;;;;
B;042;471450;4;20020702 07:54;;;565;ELOUERA RD;COWRA;2794;6.787;H;20020424;20020529;234000;R;3;SMALL FARM;;HC;;;8685727;
C;042;471450;4;20020702 07:54;2//818469;
D;042;471450;4;20020702 07:54;P;;;;;;
D;042;471450;4;20020702 07:54;P;;;;;;
D;042;471450;4;20020702 07:54;V;;;;;;
D;042;471450;4;20020702 07:54;V;;;;;;
B;042;471451;5;20020702 07:54;;;567;ELOUERA RD;COWRA;2794;7.786;H;20020424;20020529;234000;R;3;SMALL FARM;;HC;;;8685727;
C;042;471451;5;20020702 07:54;3//818469;
D;042;471451;5;20020702 07:54;P;;;;;;
D;042;471451;5;20020702 07:54;P;;;;;;
D;042;471451;5;20020702 07:54;V;;;;;;
D;042;471451;5;20020702 07:54;V;;;;;;
B;042;471452;6;20020702 07:54;;;567;ELOUERA RD;COWRA;2794;2.002;H;20020424;20020529;234000;R;3;SMALL FARM;;HB;;;8685727;
C;042;471452;6;20020702 07:54;4//818469;
D;042;471452;6;20020702 07:54;P;;;;;;
D;042;471452;6;20020702 07:54;P;;;;;;
D;042;471452;6;20020702 07:54;V;;;;;;
D;042;471452;6;20020702 07:54;V;;;;;;
B;042;472282;7;20020702 07:54;EDEN PARK ESTATE;;;CONIMBLA RD;COWRA;2794;4.492;H;20020424;20020605;140000;R;R;RESIDENCE;;HB;;;8702665;
C;042;472282;7;20020702 07:54;1//850703;
D;042;472282;7;20020702 07:54;P;;;;;;
D;042;472282;7;20020702 07:54;P;;;;;;
D;042;472282;7;20020702 07:54;V;;;;;;
D;042;472282;7;20020702 07:54;V;;;;;;
B;042;472523;8;20020702 07:54;;;;;COWRA;2794;30.35;H;20020511;20020607;113000;R;V;VACANT LAND;;HF;;;8694491;
C;042;472523;8;20020702 07:54;128//752947;
D;042;472523;8;20020702 07:54;P;;;;;;
D;042;472523;8;20020702 07:54;P;;;;;;
D;042;472523;8;20020702 07:54;P;;;;;;
D;042;472523;8;20020702 07:54;P;;;;;;
D;042;472523;8;20020702 07:54;V;;;;;;
B;042;472926;9;20020702 07:54;;;51;PINE SPRINGS RD;WOODSTOCK;2793;2.145;H;20020527;20020617;50000;R;3;COTTAGE;;HK;;;8713886;
C;042;472926;9;20020702 07:54;14//809672;
D;042;472926;9;20020702 07:54;P;;;;;;
D;042;472926;9;20020702 07:54;P;;;;;;
D;042;472926;9;20020702 07:54;V;;;;;;
B;042;473269;10;20020702 07:54;;;;ACACIA CIR;COWRA;2794;810;M;20020419;20020524;206000;A;R;RESIDENCE;;AK;;;8664603;
C;042;473269;10;20020702 07:54;94//866845;
D;042;473269;10;20020702 07:54;P;;;;;;
D;042;473269;10;20020702 07:54;P;;;;;;
D;042;473269;10;20020702 07:54;V;;;;;;
D;042;473269;10;20020702 07:54;V;;;;;;
B;042;473727;11;20020702 07:54;;;68;BRISBANE ST;COWRA;2794;;;20020513;20020611;105000;A;R;RESIDENCE;;AG;;;8701568;
C;042;473727;11;20020702 07:54;2//14310;
D;042;473727;11;20020702 07:54;P;;;;;;
D;042;473727;11;20020702 07:54;V;;;;;;
B;042;473748;12;20020702 07:54;;;17;BROUGHAM ST;COWRA;2794;809.4;M;20020511;20020614;51000;A;R;RESIDENCE;;AG;;;8710556;
C;042;473748;12;20020702 07:54;3/1/1244;
D;042;473748;12;20020702 07:54;P;;;;;;
D;042;473748;12;20020702 07:54;P;;;;;;
D;042;473748;12;20020702 07:54;V;;;;;;
