A;014;20010720 08:57;PDANN;
B;014;330817;1;20010720 08:57;;;23;ADELAIDE ST;TUMBI UMBI;2261;461.6;M;20010427;20010608;175000;A;V;;;CP;;;7710508;
C;014;330817;1;20010720 08:57;8//28342;
D;014;330817;1;20010720 08:57;P;;;;;;
D;014;330817;1;20010720 08:57;V;;;;;;
B;014;330942;2;20010720 08:57;;;19;AHINA AVE;HALEKULANI;2262;556.4;M;20010129;20010129;0;A;R;;;CE;;;7712523;
C;014;330942;2;20010720 08:57;1542//24650;
D;014;330942;2;20010720 08:57;P;;;;;;
D;014;330942;2;20010720 08:57;V;;;;;;
B;014;331196;3;20010720 08:57;;;54;ALDINGA RD;GWANDALAN;2259;543.7;M;20010510;20010613;199500;A;R;;;DL;;;7714655;
C;014;331196;3;20010720 08:57;23/21/28961;
D;014;331196;3;20010720 08:57;P;;;;;;
D;014;331196;3;20010720 08:57;V;;;;;;
D;014;331196;3;20010720 08:57;V;;;;;;
B;014;331325;4;20010720 08:57;;;30;ALEXANDER AVE;BATEAU BAY;2261;480;M;20010529;20010529;195000;A;R;;;DS;;;7696647;
C;014;331325;4;20010720 08:57;45//775963;
D;014;331325;4;20010720 08:57;P;;;;;;
D;014;331325;4;20010720 08:57;P;;;;;;
D;014;331325;4;20010720 08:57;V;;;;;;
D;014;331325;4;20010720 08:57;V;;;;;;
B;014;331615;5;20010720 08:57;;;36;ALLAMBEE CRES;BLUE HAVEN;2262;607;M;20010326;20010516;90000;A;R;;;CD;;;7695749;
C;014;331615;5;20010720 08:57;39//230826;
D;014;331615;5;20010720 08:57;P;;;;;;
D;014;331615;5;20010720 08:57;V;;;;;;
B;014;331783;6;20010720 08:57;;;2;AMAROO CL;BLUE HAVEN;2262;353.2;M;20010119;20010119;0;A;3;NULL;;CD;;;7707304;
C;014;331783;6;20010720 08:57;47//835900;
D;014;331783;6;20010720 08:57;P;;;;;;
D;014;331783;6;20010720 08:57;P;;;;;;
D;014;331783;6;20010720 08:57;V;;;;;;
D;014;331783;6;20010720 08:57;V;;;;;;
B;014;332022;7;20010720 08:57;;;24;ANGLERS DR;BATEAU BAY;2261;562.8;M;20010328;20010619;251500;A;R;;;DS;;;7715343;
C;014;332022;7;20010720 08:57;76//239874;
D;014;332022;7;20010720 08:57;P;;;;;;
D;014;332022;7;20010720 08:57;V;;;;;;
D;014;332022;7;20010720 08:57;V;;;;;;
B;014;332037;8;20010720 08:57;;;7;ANITA AVE;LAKE MUNMORAH;2259;790.4;M;20010321;20010608;286000;A;R;;;CQ;;;7703442;
C;014;332037;8;20010720 08:57;16//28330;
D;014;332037;8;20010720 08:57;P;;;;;;
D;014;332037;8;20010720 08:57;P;;;;;;
D;014;332037;8;20010720 08:57;V;;;;;;
D;014;332037;8;20010720 08:57;V;;;;;;
B;014;332040;9;20010720 08:57;;;13;ANITA AVE;LAKE MUNMORAH;2259;1182;M;20010206;20010206;235000;A;R;;;CQ;;;7521324;
C;014;332040;9;20010720 08:57;19//28330;
D;014;332040;9;20010720 08:57;P;;;;;;
D;014;332040;9;20010720 08:57;V;;;;;;
D;014;332040;9;20010720 08:57;V;;;;;;
B;014;332159;10;20010720 08:57;;;28;ANITA AVE;LAKE MUNMORAH;2259;682.9;M;20010414;20010525;375000;A;R;;;WE;;;7728911;
C;014;332159;10;20010720 08:57;53//228150;
D;014;332159;10;20010720 08:57;P;;;;;;
D;014;332159;10;20010720 08:57;P;;;;;;
D;014;332159;10;20010720 08:57;V;;;;;;
B;014;333020;11;20010720 08:57;;;70;ASTON WILDE AVE;CHITTAWAY BAY;2261;504;M;20010504;20010605;300000;A;R;;;CH;;;7689680;
C;014;333020;11;20010720 08:57;106//804953;
D;014;333020;11;20010720 08:57;P;;;;;;
D;014;333020;11;20010720 08:57;P;;;;;;
D;014;333020;11;20010720 08:57;V;;;;;;
D;014;333020;11;20010720 08:57;V;;;;;;
B;014;333024;12;20010720 08:57;;;;ASTON WILDE AVE;CHITTAWAY BAY;2261;624;M;20000511;20000511;0;A;R;;;CH;;;7679766;
C;014;333024;12;20010720 08:57;9//828913;
D;014;333024;12;20010720 08:57;P;;;;;;
D;014;333024;12;20010720 08:57;V;;;;;;
D;014;333024;12;20010720 08:57;V;;;;;;
B;014;333024;13;20010720 08:57;;;;ASTON WILDE AVE;CHITTAWAY BAY;2261;624;M;20000511;20000511;0;A;R;;;CH;;;7679767;
C;014;333024;13;20010720 08:57;9//828913;
D;014;333024;13;20010720 08:57;P;;;;;;
D;014;333024;13;20010720 08:57;P;;;;;;
D;014;333024;13;20010720 08:57;V;;;;;;
B;014;333183;14;20010720 08:57;;;6;AUGUSTUS PL;BATEAU BAY;2261;628.1;M;20010601;20010601;0;A;R;;;DS;;;7678775;
C;014;333183;14;20010720 08:57;53//790532;
D;014;333183;14;20010720 08:57;P;;;;;;
D;014;333183;14;20010720 08:57;V;;;;;;
D;014;333183;14;20010720 08:57;V;;;;;;
