A;244;20030916 09:58;PDANN;
B;244;2646830;1;20030916 09:58;;;;YAPOONA;TULLIBIGEAL;2669;1703;H;20030710;20030821;1199280;R;3;FARM;;RY;;0;9940995;
C;244;2646830;1;20030916 09:58;11, 13//752313 18//753111 14//753126;
D;244;2646830;1;20030916 09:58;P;;;;;;
D;244;2646830;1;20030916 09:58;P;;;;;;
D;244;2646830;1;20030916 09:58;P;;;;;;
D;244;2646830;1;20030916 09:58;V;;;;;;
B;244;2646963;2;20030916 09:58;;;;'ELLERKER';LAKE CARGELLIGO;2672;1034.5;H;20030604;20030716;400000;R;3;FARM;;RB;;0;9860710;
C;244;2646963;2;20030916 09:58;38//752314 15//752362;
D;244;2646963;2;20030916 09:58;P;;;;;;
D;244;2646963;2;20030916 09:58;P;;;;;;
D;244;2646963;2;20030916 09:58;P;;;;;;
D;244;2646963;2;20030916 09:58;V;;;;;;
B;244;2647695;3;20030916 09:58;;;30;FOSTER ST;LAKE CARGELLIGO;2672;328.8;M;20030618;20030805;80000;Z;3;COMMERCIAL;;LF;;0;9954254;
C;244;2647695;3;20030916 09:58;1//519977;
D;244;2647695;3;20030916 09:58;P;;;;;;
D;244;2647695;3;20030916 09:58;V;;;;;;
D;244;2647695;3;20030916 09:58;V;;;;;;
B;244;2647815;4;20030916 09:58;;;78;LORNE ST;LAKE CARGELLIGO;2672;674.3;M;20030615;20030725;15000;Z;R;RESIDENCE;;LA;;0;9851677;
C;244;2647815;4;20030916 09:58;A//343779;
D;244;2647815;4;20030916 09:58;P;;;;;;
D;244;2647815;4;20030916 09:58;V;;;;;;
B;244;2647947;5;20030916 09:58;;;15;NARRANDERA ST;LAKE CARGELLIGO;2672;1138;M;20021223;20030203;78000;Z;R;RESIDENCE;;LA;;0;9953652;
C;244;2647947;5;20030916 09:58;7/61/758595;
D;244;2647947;5;20030916 09:58;P;;;;;;
D;244;2647947;5;20030916 09:58;V;;;;;;
B;244;2648213;6;20030916 09:58;;;;LACHLAN VALLEY HWY;LAKE CARGELLIGO;2672;553.3;H;20030409;20030512;400000;R;3;FARM;;RB;;0;9859048;
C;244;2648213;6;20030916 09:58;50//133189 1//188127 9, 10, 11, 12, 13, 15, 70, 83//752333 . WS 090481;
D;244;2648213;6;20030916 09:58;P;;;;;;
D;244;2648213;6;20030916 09:58;V;;;;;;
D;244;2648213;6;20030916 09:58;V;;;;;;
B;244;2648864;7;20030916 09:58;;;;'GLENROY';LAKE CARGELLIGO;2672;77.42;H;20030615;20030724;350000;R;3;FARM;;RW;;0;9858796;
C;244;2648864;7;20030916 09:58;1//653076 67//752351 . WS 090083;
D;244;2648864;7;20030916 09:58;P;;;;;;
D;244;2648864;7;20030916 09:58;P;;;;;;
D;244;2648864;7;20030916 09:58;P;;;;;;
D;244;2648864;7;20030916 09:58;P;;;;;;
D;244;2648864;7;20030916 09:58;V;;;;;;
D;244;2648864;7;20030916 09:58;V;;;;;;
D;244;2648864;7;20030916 09:58;V;;;;;;
B;244;2648890;8;20030916 09:58;;;;NEAR LAKE COWAL 'EMERSON';FORBES;2877;356.3;H;20030414;20030528;181000;R;3;FARM;;RB;;0;9831999;
C;244;2648890;8;20030916 09:58;13//753128;
D;244;2648890;8;20030916 09:58;P;;;;;;
D;244;2648890;8;20030916 09:58;V;;;;;;
B;244;2649054;9;20030916 09:58;;;209;BATHURST ST;CONDOBOLIN;2877;740.9;M;20030714;20030808;135000;Z;R;RESIDENCE;;CC;;0;9920485;
C;244;2649054;9;20030916 09:58;7//249864;
D;244;2649054;9;20030916 09:58;P;;;;;;
D;244;2649054;9;20030916 09:58;P;;;;;;
D;244;2649054;9;20030916 09:58;V;;;;;;
B;244;2649207;10;20030916 09:58;;;192;BATHURST ST;CONDOBOLIN;2877;;;20030811;20030822;170000;Z;R;RESIDENCE;;CD;;0;9949462;
C;244;2649207;10;20030916 09:58;5, 6/C/3036;
D;244;2649207;10;20030916 09:58;P;;;;;;
D;244;2649207;10;20030916 09:58;P;;;;;;
D;244;2649207;10;20030916 09:58;V;;;;;;
D;244;2649207;10;20030916 09:58;V;;;;;;
B;244;2649299;11;20030916 09:58;;;29;BUSBY ST;CONDOBOLIN;2877;841;M;20030730;20030829;195000;Z;R;RESIDENCE;;CD;;0;9937100;
C;244;2649299;11;20030916 09:58;18//16398;
D;244;2649299;11;20030916 09:58;P;;;;;;
D;244;2649299;11;20030916 09:58;V;;;;;;
B;244;2649699;12;20030916 09:58;;;41;MAHONGA ST;CONDOBOLIN;2877;;;20030721;20030822;54900;Z;3;;;CC;;0;9923771;
C;244;2649699;12;20030916 09:58;2//23840;
D;244;2649699;12;20030916 09:58;P;;;;;;
D;244;2649699;12;20030916 09:58;P;;;;;;
D;244;2649699;12;20030916 09:58;V;;;;;;
B;244;2649809;13;20030916 09:58;;;27;MCGREGOR ST;CONDOBOLIN;2877;1316;M;20030519;20030829;252000;Z;R;RESIDENCE;;CF;;0;9930229;
C;244;2649809;13;20030916 09:58;3//794389;
D;244;2649809;13;20030916 09:58;P;;;;;;
D;244;2649809;13;20030916 09:58;V;;;;;;
B;244;2649851;14;20030916 09:58;;;5;MELROSE ST;CONDOBOLIN;2877;1012;M;20030624;20030627;42000;Z;R;RESIDENCE;;CJ;;0;9794938;
C;244;2649851;14;20030916 09:58;PT 8/D/2808;
D;244;2649851;14;20030916 09:58;P;;;;;;
D;244;2649851;14;20030916 09:58;V;;;;;;
D;244;2649851;14;20030916 09:58;V;;;;;;
D;244;2649851;14;20030916 09:58;V;;;;;;
B;244;2650034;15;20030916 09:58;;;31;OFFICERS PDE;CONDOBOLIN;2877;1107;M;20030614;20030811;21000;Z;R;RESIDENCE;;CF;;0;9934525;
C;244;2650034;15;20030916 09:58;10//16400 1//250932;
D;244;2650034;15;20030916 09:58;P;;;;;;
D;244;2650034;15;20030916 09:58;P;;;;;;
D;244;2650034;15;20030916 09:58;V;;;;;;
B;244;2650549;16;20030916 09:58;;;;PARKES RD;CONDOBOLIN;2877;4046;M;20030701;20030725;149000;R;R;RESIDENCE;;CR;;0;9890359;
C;244;2650549;16;20030916 09:58;1//588208;
D;244;2650549;16;20030916 09:58;P;;;;;;
D;244;2650549;16;20030916 09:58;V;;;;;;
B;244;2880623;17;20030916 09:58;;;;PSH SOMERSET & PSH YRALLA;CONDOBOLIN;2877;1465.7;H;20030509;20030801;198000;R;3;FARMS;;RC;;0;9922776;
C;244;2880623;17;20030916 09:58;11//754014 29//1036618;
D;244;2880623;17;20030916 09:58;P;;;;;;
D;244;2880623;17;20030916 09:58;P;;;;;;
D;244;2880623;17;20030916 09:58;P;;;;;;
D;244;2880623;17;20030916 09:58;P;;;;;;
D;244;2880623;17;20030916 09:58;P;;;;;;
D;244;2880623;17;20030916 09:58;V;;;;;;
B;244;3023321;18;20030916 09:58;;;;'WERONA';TULLAMORE;2874;1209.3;H;20020611;20020630;150400;;3;FARM;;;;0;9758422;
C;244;3023321;18;20030916 09:58;13//753967;
D;244;3023321;18;20030916 09:58;P;;;;;;
D;244;3023321;18;20030916 09:58;P;;;;;;
D;244;3023321;18;20030916 09:58;V;;;;;;
D;244;3023321;18;20030916 09:58;V;;;;;;
D;244;3023321;18;20030916 09:58;V;;;;;;
B;244;3025667;19;20030916 09:58;;;;WALKER ST;LAKE CARGELLIGO;2672;2149;M;20030602;20030721;7000;;V;VACANT LAND;;;;0;9840828;
C;244;3025667;19;20030916 09:58;220//821556;
D;244;3025667;19;20030916 09:58;P;;;;;;
D;244;3025667;19;20030916 09:58;P;;;;;;
D;244;3025667;19;20030916 09:58;V;;;;;;
B;244;3025668;20;20030916 09:58;;;108;GRACE ST;LAKE CARGELLIGO;2672;2146;M;20030704;20030704;7000;;V;VACANT LAND;;;;0;9827974;
C;244;3025668;20;20030916 09:58;221//821556;
D;244;3025668;20;20030916 09:58;P;;;;;;
D;244;3025668;20;20030916 09:58;V;;;;;;
B;244;3025893;21;20030916 09:58;;;;KIACATOO RD;CONDOBOLIN;2877;4.316;H;20030530;20030620;20000;;V;VACANT LAND;;;;0;9870235;
C;244;3025893;21;20030916 09:58;263//752080;
D;244;3025893;21;20030916 09:58;P;;;;;;
D;244;3025893;21;20030916 09:58;V;;;;;;
D;244;3025893;21;20030916 09:58;V;;;;;;
Z;113;21;21;69;
