A;022;20040102 13:49;PDANN;
B;022;412272;1;20040102 13:49;;;10;ALMA ST;KOORAWATHA;2807;2023;M;20031007;20031121;57000;Z;R;RESIDENCE;;ZA;;0;AA270338;
C;022;412272;1;20040102 13:49;19, 20/2/4899;
D;022;412272;1;20040102 13:49;P;;;;;;
D;022;412272;1;20040102 13:49;P;;;;;;
D;022;412272;1;20040102 13:49;V;;;;;;
B;022;413028;2;20040102 13:49;;;;VILLAGE BRIBBAREE;BRIBBAREE;2594;973.8;M;20031031;20031204;22500;Z;R;RESIDENCE;;ZB;;0;AA276045;
C;022;413028;2;20040102 13:49;A//360455;
D;022;413028;2;20040102 13:49;P;;;;;;
D;022;413028;2;20040102 13:49;V;;;;;;
B;022;413149;3;20040102 13:49;;;;VILLAGE MONTEAGLE;MONTEAGLE;2594;1.28;H;20031028;20031209;14000;Z;V;VACANT LAND;;ZA;;0;AA257378;
C;022;413149;3;20040102 13:49;1, 2, 3, 8, 9, 10/29/758698;
D;022;413149;3;20040102 13:49;P;;;;;;
D;022;413149;3;20040102 13:49;P;;;;;;
D;022;413149;3;20040102 13:49;V;;;;;;
B;022;413224;4;20040102 13:49;;;;PH WOODONGA;MONTEAGLE;2594;12.76;H;20031003;20031117;101000;R;V;VACANT LAND;;RG;;0;AA232235;
C;022;413224;4;20040102 13:49;10//812356;
D;022;413224;4;20040102 13:49;P;;;;;;
D;022;413224;4;20040102 13:49;P;;;;;;
D;022;413224;4;20040102 13:49;V;;;;;;
D;022;413224;4;20040102 13:49;V;;;;;;
B;022;413420;5;20040102 13:49;;;105;BATINICH RD;YOUNG;2594;3.752;H;20031023;20031121;355000;R;R;RESIDENCE;;DY;;0;AA241705;
C;022;413420;5;20040102 13:49;12//777136;
D;022;413420;5;20040102 13:49;P;;;;;;
D;022;413420;5;20040102 13:49;P;;;;;;
D;022;413420;5;20040102 13:49;V;;;;;;
D;022;413420;5;20040102 13:49;V;;;;;;
B;022;414340;6;20040102 13:49;;;67;ALLANAN ST;YOUNG;2594;607;M;20031106;20031203;147000;A;R;RESIDENCE;;AC;;0;AA269909;
C;022;414340;6;20040102 13:49;6//35314;
D;022;414340;6;20040102 13:49;P;;;;;;
D;022;414340;6;20040102 13:49;V;;;;;;
D;022;414340;6;20040102 13:49;V;;;;;;
B;022;415122;7;20040102 13:49;;;6;CHERRY CT;YOUNG;2594;619.6;M;20030929;20031110;162500;A;R;RESIDENCE;;AA;;0;AA243303;
C;022;415122;7;20040102 13:49;16//238166;
D;022;415122;7;20040102 13:49;P;;;;;;
D;022;415122;7;20040102 13:49;P;;;;;;
D;022;415122;7;20040102 13:49;V;;;;;;
B;022;415986;8;20040102 13:49;;;71;LACHLAN ST;YOUNG;2594;600.7;M;20031113;20031113;130000;A;R;RESIDENCE;;AG;;0;AA279090;
C;022;415986;8;20040102 13:49;4//220358;
D;022;415986;8;20040102 13:49;P;;;;;;
D;022;415986;8;20040102 13:49;P;;;;;;
D;022;415986;8;20040102 13:49;V;;;;;;
B;022;416715;9;20040102 13:49;;;46;ORCHARD ST;YOUNG;2594;562.8;M;20031003;20031205;138000;A;R;RESIDENCE;;AD;;0;AA276480;
C;022;416715;9;20040102 13:49;9//237744;
D;022;416715;9;20040102 13:49;P;;;;;;
D;022;416715;9;20040102 13:49;V;;;;;;
B;022;416920;10;20040102 13:49;;;39;SPRING ST;YOUNG;2594;619.6;M;20030730;20030908;127500;A;R;RESIDENCE;;AC;;0;AA261975;
C;022;416920;10;20040102 13:49;2//376188;
D;022;416920;10;20040102 13:49;P;;;;;;
D;022;416920;10;20040102 13:49;P;;;;;;
D;022;416920;10;20040102 13:49;V;;;;;;
B;022;2933685;11;20040102 13:49;;;940;OLYMPIC HWY N;YOUNG;2594;18.277;H;20030612;20030711;100000;R;V;VACANT LAND;;RG;;0;AA253450;
C;022;2933685;11;20040102 13:49;102//1043015 Enclosure Permit 203606;
D;022;2933685;11;20040102 13:49;P;;;;;;
D;022;2933685;11;20040102 13:49;P;;;;;;
D;022;2933685;11;20040102 13:49;V;;;;;;
B;022;2980379;12;20040102 13:49;;17;3 A;MIRO ST;YOUNG;2594;558.5;M;20031111;20031205;28000;A;V;VACANT LAND;;AC;;0;AA248655;
C;022;2980379;12;20040102 13:49;15//1050610;
D;022;2980379;12;20040102 13:49;P;;;;;;
D;022;2980379;12;20040102 13:49;P;;;;;;
D;022;2980379;12;20040102 13:49;V;;;;;;
B;022;2984741;13;20040102 13:49;;5;9;MIRO ST;YOUNG;2594;413.7;M;20030814;20031031;138000;A;R;RESIDENCE;;AC;;0;AA242153;
C;022;2984741;13;20040102 13:49;5//1050881;
D;022;2984741;13;20040102 13:49;P;;;;;;
D;022;2984741;13;20040102 13:49;V;;;;;;
D;022;2984741;13;20040102 13:49;V;;;;;;
B;022;3051904;14;20040102 13:49;;;;TEMORA RD;YOUNG;2594;3904;M;20030930;20030930;4100;;V;VACANT LAND;;;;0;AA66420;
C;022;3051904;14;20040102 13:49;;
D;022;3051904;14;20040102 13:49;P;;;;;;
D;022;3051904;14;20040102 13:49;V;;;;;;
B;022;3051905;15;20040102 13:49;;;;TEMORA RD;YOUNG;2594;1374;M;20030930;20030930;4100;;V;VACANT LAND;;;;0;AA66420;
C;022;3051905;15;20040102 13:49;;
D;022;3051905;15;20040102 13:49;P;;;;;;
D;022;3051905;15;20040102 13:49;V;;;;;;
Z;75;15;15;43;
