A;RTSALEDATA;240;20250303 01:08;VALNET;
B;240;4599209;1;20250303 01:08;;;;COLLIE RD;KICKABIL;2830;2.181;H;20241217;20250205;11000;;V;VACANT LAND;;;;0;AU806954;
C;240;4599209;1;20250303 01:08;632, 633/1306792;
D;240;4599209;1;20250303 01:08;P;;;;;;
D;240;4599209;1;20250303 01:08;V;;;;;;
D;240;4599209;1;20250303 01:08;V;;;;;;
Z;7;1;1;3;
