A;RTSALEDATA;220;20250113 01:07;VALNET;
B;220;2399858;1;20250113 01:07;;;2;JEFFERIES PL;PRAIRIEWOOD;2176;557.6;M;20241110;20250106;1420000;R2;R;RESIDENCE;;RAK;;0;AU729597;
C;220;2399858;1;20250113 01:07;369/258161;
D;220;2399858;1;20250113 01:07;P;;;;;;
D;220;2399858;1;20250113 01:07;P;;;;;;
D;220;2399858;1;20250113 01:07;V;;;;;;
B;220;4586614;2;20250113 01:07;;;72;ALEXANDER ST;SMITHFIELD;2164;514.9;M;20241126;20250107;1450000;R2;R;RESIDENCE;;RAJ;;0;AU731085;
C;220;4586614;2;20250113 01:07;100/1310826;
D;220;4586614;2;20250113 01:07;P;;;;;;
D;220;4586614;2;20250113 01:07;V;;;;;;
D;220;4586614;2;20250113 01:07;V;;;;;;
B;220;3663929;3;20250113 01:07;;;39;GEORGE ST;CANLEY HEIGHTS;2166;225.1;M;20241106;20250108;940000;R2;R;RESIDENCE;;RAC;;0;AU734106;
C;220;3663929;3;20250113 01:07;11/1179444;
D;220;3663929;3;20250113 01:07;P;;;;;;
D;220;3663929;3;20250113 01:07;V;;;;;;
D;220;3663929;3;20250113 01:07;V;;;;;;
B;220;2376533;4;20250113 01:07;;;3;BIRCHGROVE AVE;CANLEY HEIGHTS;2166;594.4;M;20241023;20250107;1085000;R2;R;RESIDENCE;;RAB;;0;AU730288;
C;220;2376533;4;20250113 01:07;83/30338;
D;220;2376533;4;20250113 01:07;P;;;;;;
D;220;2376533;4;20250113 01:07;V;;;;;;
B;220;2406145;5;20250113 01:07;;;27;LYELL ST;BOSSLEY PARK;2176;561.8;M;20241216;20250107;600000;R2;R;RESIDENCE;;RAE;;40;AU731335;
C;220;2406145;5;20250113 01:07;30/262629;
D;220;2406145;5;20250113 01:07;P;;;;;;
D;220;2406145;5;20250113 01:07;P;;;;;;
D;220;2406145;5;20250113 01:07;V;;;;;;
D;220;2406145;5;20250113 01:07;V;;;;;;
D;220;2406145;5;20250113 01:07;V;;;;;;
B;220;2384720;6;20250113 01:07;;;17;CORIO RD;PRAIRIEWOOD;2176;558.4;M;20241115;20250106;1450000;R2;R;RESIDENCE;;RAK;;0;AU729608;
C;220;2384720;6;20250113 01:07;352/258161;
D;220;2384720;6;20250113 01:07;P;;;;;;
D;220;2384720;6;20250113 01:07;V;;;;;;
D;220;2384720;6;20250113 01:07;V;;;;;;
B;220;2419647;7;20250113 01:07;;20;4;ST JOHNS RD;CABRAMATTA;2166;;;20241111;20250107;450000;;R;RESIDENCE;20;;;0;AU731510;
C;220;2419647;7;20250113 01:07;20/SP9230;
D;220;2419647;7;20250113 01:07;P;;;;;;
D;220;2419647;7;20250113 01:07;V;;;;;;
Z;37;7;7;21;
