A;244;20020109 10:59;PDANN;
B;244;2646652;1;20020109 10:59;;;16;UMANG ST;TOTTENHAM;2873;1012;M;20010709;20010820;68000;Z;R;RESIDENCE;;TA;;;8032321;
C;244;2646652;1;20020109 10:59;3/6/758989;
D;244;2646652;1;20020109 10:59;P;;;;;;
D;244;2646652;1;20020109 10:59;P;;;;;;
D;244;2646652;1;20020109 10:59;V;;;;;;
D;244;2646652;1;20020109 10:59;V;;;;;;
B;244;2646869;2;20020109 10:59;;;;;CONDOBOLIN;2877;396.7;H;20010405;20010525;122644;R;3;FARM;;RX;RM;;7717749;
C;244;2646869;2;20020109 10:59;1//179786 2//254081 26, 9//752076;
D;244;2646869;2;20020109 10:59;P;;;;;;
D;244;2646869;2;20020109 10:59;V;;;;;;
B;244;2647554;3;20020109 10:59;;;88;CANADA ST;LAKE CARGELLIGO;2672;1012;M;20011011;20011018;10000;Z;R;RESIDENCE;;LD;;;8059079;
C;244;2647554;3;20020109 10:59;4/16/758595;
D;244;2647554;3;20020109 10:59;P;;;;;;
D;244;2647554;3;20020109 10:59;V;;;;;;
B;244;2649175;4;20020109 10:59;;;122;BATHURST ST;CONDOBOLIN;2877;474.3;M;20010223;20011009;65000;Z;3;SHOP;;CJ;;;8048372;
C;244;2649175;4;20020109 10:59;1//942479;
D;244;2649175;4;20020109 10:59;P;;;;;;
D;244;2649175;4;20020109 10:59;V;;;;;;
D;244;2649175;4;20020109 10:59;V;;;;;;
B;244;2649434;5;20020109 10:59;;;15;DENISON ST;CONDOBOLIN;2877;682.9;M;20010830;20011005;88000;Z;R;RESIDENCE;;CA;;;8039495;
C;244;2649434;5;20020109 10:59;D//17843;
D;244;2649434;5;20020109 10:59;P;;;;;;
D;244;2649434;5;20020109 10:59;V;;;;;;
D;244;2649434;5;20020109 10:59;V;;;;;;
B;244;2649459;6;20020109 10:59;;;14;GATENBY ST;CONDOBOLIN;2877;980.1;M;20010830;20011005;88500;Z;R;RESIDENCE;;CD;;;8034228;
C;244;2649459;6;20020109 10:59;6//16398;
D;244;2649459;6;20020109 10:59;P;;;;;;
D;244;2649459;6;20020109 10:59;P;;;;;;
D;244;2649459;6;20020109 10:59;V;;;;;;
B;244;2649537;7;20020109 10:59;;;12;GORDON ST;CONDOBOLIN;2877;784.9;M;20010919;20011005;65000;Z;R;RESIDENCE;;CA;;;8013367;
C;244;2649537;7;20020109 10:59;3//8657;
D;244;2649537;7;20020109 10:59;P;;;;;;
D;244;2649537;7;20020109 10:59;V;;;;;;
D;244;2649537;7;20020109 10:59;V;;;;;;
B;244;2649826;8;20020109 10:59;;;50;MELROSE ST;CONDOBOLIN;2877;2131;M;20010914;20011005;75000;Z;R;RESIDENCE;;CC;;;8056464;
C;244;2649826;8;20020109 10:59;6//513214;
D;244;2649826;8;20020109 10:59;P;;;;;;
D;244;2649826;8;20020109 10:59;V;;;;;;
B;244;2649959;9;20020109 10:59;;;94;MOLONG ST;CONDOBOLIN;2877;;;20010828;20011003;60000;Z;R;RESIDENCE;;CC;;;8055620;
C;244;2649959;9;20020109 10:59;6/P/7772;
D;244;2649959;9;20020109 10:59;P;;;;;;
D;244;2649959;9;20020109 10:59;P;;;;;;
D;244;2649959;9;20020109 10:59;V;;;;;;
B;244;2650026;10;20020109 10:59;;;15;OFFICERS PDE;CONDOBOLIN;2877;;;20010701;20010808;87500;Z;R;RESIDENCE;;CF;AC;;7989190;
C;244;2650026;10;20020109 10:59;2//16400;
D;244;2650026;10;20020109 10:59;P;;;;;;
D;244;2650026;10;20020109 10:59;V;;;;;;
D;244;2650026;10;20020109 10:59;V;;;;;;
B;244;2650088;11;20020109 10:59;;;42;OFFICERS PDE;CONDOBOLIN;2877;1945;M;20010907;20011005;150000;Z;R;RESIDENCE;;CF;;;8024294;
C;244;2650088;11;20020109 10:59;63//847591;
D;244;2650088;11;20020109 10:59;P;;;;;;
D;244;2650088;11;20020109 10:59;V;;;;;;
D;244;2650088;11;20020109 10:59;V;;;;;;
B;244;2650223;12;20020109 10:59;;;150;ORANGE ST;CONDOBOLIN;2877;;;20010907;20011004;47500;Z;R;RESIDENCE;;CC;;;8032457;
C;244;2650223;12;20020109 10:59;13//35507;
D;244;2650223;12;20020109 10:59;P;;;;;;
D;244;2650223;12;20020109 10:59;P;;;;;;
D;244;2650223;12;20020109 10:59;V;;;;;;
B;244;2650249;13;20020109 10:59;;;12;OXLEY ST;CONDOBOLIN;2877;973.8;M;20010925;20011008;59000;Z;R;RESIDENCE;;CA;;;8031904;
C;244;2650249;13;20020109 10:59;1//511347;
D;244;2650249;13;20020109 10:59;P;;;;;;
D;244;2650249;13;20020109 10:59;P;;;;;;
D;244;2650249;13;20020109 10:59;V;;;;;;
B;244;2820750;14;20020109 10:59;;;;MADLINE ST;CONDOBOLIN;2877;8094;H;20010424;20010614;4000;Z;V;VACANT LAND;;CP;AV;;7733041;
C;244;2820750;14;20020109 10:59;119//752080;
D;244;2820750;14;20020109 10:59;P;;;;;;
D;244;2820750;14;20020109 10:59;P;;;;;;
D;244;2820750;14;20020109 10:59;V;;;;;;
Z;70;14;14;40;
