A;RTSALEDATA;061;20250331 01:06;VALNET;
B;061;4218690;1;20250331 01:06;;;25;HAYES CRES;JUNEE;2663;1035;M;20250312;20250321;750000;RU5;R;RESIDENCE;;JPD;;0;AU910179;
C;061;4218690;1;20250331 01:06;13/1253453;
D;061;4218690;1;20250331 01:06;P;;;;;;
D;061;4218690;1;20250331 01:06;P;;;;;;
D;061;4218690;1;20250331 01:06;V;;;;;;
Z;7;1;1;3;
