A;222;20030102 11:50;PDANN;
B;222;2463564;1;20030102 11:50;;;3;ACACIA CL;BOWENFELS;2790;840.1;M;20021121;20021211;56000;A;V;VACANT LAND;;AS;;;9211736;
C;222;2463564;1;20030102 11:50;41//832250;
D;222;2463564;1;20030102 11:50;P;;;;;;
D;222;2463564;1;20030102 11:50;P;;;;;;
D;222;2463564;1;20030102 11:50;V;;;;;;
B;222;2463770;2;20030102 11:50;;;31;ATKINSON ST;LITHGOW;2790;1934.9;M;20020912;20021017;134000;A;R;RESIDENCE;;AF;AC;;9074896;
C;222;2463770;2;20030102 11:50;12//1047091;
D;222;2463770;2;20030102 11:50;P;;;;;;
B;222;2464491;3;20030102 11:50;;;13;CHIVERS CL;LITHGOW;2790;654.2;M;20021031;20021129;210000;A;R;RESIDENCE;;AH;;;9212256;
C;222;2464491;3;20030102 11:50;35//262221;
D;222;2464491;3;20030102 11:50;P;;;;;;
D;222;2464491;3;20030102 11:50;P;;;;;;
D;222;2464491;3;20030102 11:50;V;;;;;;
B;222;2464497;4;20030102 11:50;;;;CHIVERS CL;LITHGOW;2790;915.7;M;20021016;20021127;33000;A;V;VACANT LAND;;AH;;;9215392;
C;222;2464497;4;20030102 11:50;40//262221;
D;222;2464497;4;20030102 11:50;P;;;;;;
D;222;2464497;4;20030102 11:50;P;;;;;;
D;222;2464497;4;20030102 11:50;V;;;;;;
B;222;2464626;5;20030102 11:50;;;29;COALBROOK ST;LITHGOW;2790;240.3;M;20020823;20021021;87000;A;R;RESIDENCE;;FP;AC;;9143208;
C;222;2464626;5;20030102 11:50;A//406119;
D;222;2464626;5;20030102 11:50;P;;;;;;
D;222;2464626;5;20030102 11:50;V;;;;;;
B;222;2465140;6;20030102 11:50;;;36;FINLAY AVE;LITHGOW;2790;790.4;M;20021005;20021203;110000;A;R;RESIDENCE;;AL;;;9191815;
C;222;2465140;6;20030102 11:50;4//27419;
D;222;2465140;6;20030102 11:50;P;;;;;;
D;222;2465140;6;20030102 11:50;P;;;;;;
D;222;2465140;6;20030102 11:50;V;;;;;;
D;222;2465140;6;20030102 11:50;V;;;;;;
B;222;2465183;7;20030102 11:50;;;13;FULLAGAR AVE;LITHGOW;2790;572.5;M;20021024;20021119;179000;A;R;RESIDENCE;;AH;AC;;9144842;
C;222;2465183;7;20030102 11:50;8//258078;
D;222;2465183;7;20030102 11:50;P;;;;;;
D;222;2465183;7;20030102 11:50;P;;;;;;
D;222;2465183;7;20030102 11:50;V;;;;;;
B;222;2465888;8;20030102 11:50;;;;INCH ST;LITHGOW;2790;774;M;20020924;20021105;52500;A;V;VACANT LAND;;AF;;;9214938;
C;222;2465888;8;20030102 11:50;11//1018854;
D;222;2465888;8;20030102 11:50;P;;;;;;
D;222;2465888;8;20030102 11:50;P;;;;;;
D;222;2465888;8;20030102 11:50;V;;;;;;
D;222;2465888;8;20030102 11:50;V;;;;;;
B;222;2466750;9;20030102 11:50;;;41;MAIN ST;LITHGOW;2790;259.3;M;20021004;20021101;152000;B;3;SHOP;;BB;BS;;9119636;
C;222;2466750;9;20030102 11:50;1//33876;
D;222;2466750;9;20030102 11:50;P;;;;;;
D;222;2466750;9;20030102 11:50;P;;;;;;
D;222;2466750;9;20030102 11:50;V;;;;;;
D;222;2466750;9;20030102 11:50;V;;;;;;
D;222;2466750;9;20030102 11:50;V;;;;;;
B;222;2468022;10;20030102 11:50;;;34;SANDFORD AVE;LITHGOW;2790;278.23;M;20020709;20020820;155000;A;R;RESIDENCE;;AF;ACO;;9102324;
C;222;2468022;10;20030102 11:51;PT 16/6/4911;
D;222;2468022;10;20030102 11:51;P;;;;;;
D;222;2468022;10;20030102 11:51;P;;;;;;
D;222;2468022;10;20030102 11:51;V;;;;;;
B;222;2468493;11;20030102 11:51;;;15;VICTORIA AVE;LITHGOW;2790;2023;M;20020916;20021115;110000;A;R;RESIDENCE;;FP;AC;;9162387;
C;222;2468493;11;20030102 11:51;2//956814;
D;222;2468493;11;20030102 11:51;P;;;;;;
D;222;2468493;11;20030102 11:51;V;;;;;;
B;222;2468542;12;20030102 11:51;;;15;WATTLE GR;LITHGOW;2790;695.6;M;20020918;20021018;170000;A;R;RESIDENCE;;AD;AC;;9170724;
C;222;2468542;12;20030102 11:51;40//233567;
D;222;2468542;12;20030102 11:51;P;;;;;;
D;222;2468542;12;20030102 11:51;V;;;;;;
B;222;2468988;13;20030102 11:51;;;LOT10;UPPER TURON ROAD;CAPERTEE;2846;2.432;H;20021017;20021129;115000;R;V;VACANT LAND;;NA;;;9214354;
C;222;2468988;13;20030102 11:51;10//270169;
D;222;2468988;13;20030102 11:51;P;;;;;;
D;222;2468988;13;20030102 11:51;V;;;;;;
B;222;2469504;14;20030102 11:51;;;;WATTLE MOUNT RD;PORTLAND;2847;40.1;H;20020927;20021025;100000;R;V;VACANT LAND;;XD;RV;;9084236;
C;222;2469504;14;20030102 11:51;7//816995;
D;222;2469504;14;20030102 11:51;P;;;;;;
D;222;2469504;14;20030102 11:51;P;;;;;;
D;222;2469504;14;20030102 11:51;V;;;;;;
B;222;2469588;15;20030102 11:51;;;8;FARLEY ST;CULLEN BULLEN;2790;1543;M;20021020;20021031;145000;Z;R;RESIDENCE;;CB;AC;;9152211;
