A;RTSALEDATA;272;20250623 01:11;VALNET;
B;272;3463083;1;20250623 01:11;;;;SEYMOUR ST;MAJORS CREEK;2622;1100;M;20250502;20250530;30000;RU5;V;VACANT LAND;;VMJ;;;AV110921;
C;272;3463083;1;20250623 01:11;9/1139916;
D;272;3463083;1;20250623 01:11;P;;;;;;
D;272;3463083;1;20250623 01:11;V;;;;;;
B;272;454219;2;20250623 01:11;;;86;BARRACKS FLAT DR;KARABAR;2620;761.8;M;20250514;20250616;790000;R2;R;RESIDENCE;;HTN;;;AV150970;
C;272;454219;2;20250623 01:11;198/771021;
D;272;454219;2;20250623 01:11;P;;;;;;
D;272;454219;2;20250623 01:11;P;;;;;;
D;272;454219;2;20250623 01:11;V;;;;;;
B;272;454454;3;20250623 01:11;;;8;BEARD ST;KARABAR;2620;660.2;M;20250519;20250618;769000;R2;R;RESIDENCE;;HTN;;;AV159402;
C;272;454454;3;20250623 01:11;300/590749;
D;272;454454;3;20250623 01:11;P;;;;;;
D;272;454454;3;20250623 01:11;P;;;;;;
D;272;454454;3;20250623 01:11;V;;;;;;
D;272;454454;3;20250623 01:11;V;;;;;;
B;272;454981;4;20250623 01:11;;8;10;BOOTH ST;QUEANBEYAN EAST;2620;;;20250507;20250611;575000;;R;RESIDENCE;8;;;;AV139301;
C;272;454981;4;20250623 01:11;8/SP30562;
D;272;454981;4;20250623 01:11;P;;;;;;
D;272;454981;4;20250623 01:11;V;;;;;;
D;272;454981;4;20250623 01:11;V;;;;;;
B;272;455062;5;20250623 01:11;;7;47;BOOTH ST;QUEANBEYAN EAST;2620;;;20250505;20250616;440000;;R;RESIDENCE;7;;;;AV150777;
C;272;455062;5;20250623 01:11;7/SP13688;
D;272;455062;5;20250623 01:11;P;;;;;;
D;272;455062;5;20250623 01:11;V;;;;;;
D;272;455062;5;20250623 01:11;V;;;;;;
B;272;466994;6;20250623 01:11;;1;47;WALKER CRES;JERRABOMBERRA;2619;;;20250516;20250616;621000;;R;RESIDENCE;1;;;;AV152021;
C;272;466994;6;20250623 01:11;1/SP60921;
D;272;466994;6;20250623 01:11;P;;;;;;
D;272;466994;6;20250623 01:11;V;;;;;;
B;272;467029;7;20250623 01:11;;;4;WALKER CRES;JERRABOMBERRA;2619;740;M;20250505;20250616;1100000;R2;R;RESIDENCE;;DJJ;;;AV152113;
C;272;467029;7;20250623 01:11;53/775666;
D;272;467029;7;20250623 01:11;P;;;;;;
