A;044;20021204 08:57;PDANN;
B;044;479936;1;20021204 08:57;;;;BEAZLEY ST;CAPTAINS FLAT;2623;1258;M;20020917;20021023;108000;Z;R;RESIDENCE;;VF;;;9128989;
C;044;479936;1;20021204 08:57;5, 6//115503;
D;044;479936;1;20021204 08:57;P;;;;;;
D;044;479936;1;20021204 08:57;V;;;;;;
B;044;479987;2;20021204 08:57;;;;FOXLOW ST;CAPTAINS FLAT;2623;796.6;M;20021011;20021108;120000;Z;3;SERVO & GENER;;VF;;;9146060;
C;044;479987;2;20021204 08:57;1//867253;
D;044;479987;2;20021204 08:57;P;;;;;;
D;044;479987;2;20021204 08:57;V;;;;;;
B;044;480018;3;20021204 08:57;;;37;FOXLOW ST;CAPTAINS FLAT;2623;840.9;M;20020927;20021006;130000;Z;R;RESIDENCE;;VF;;;9152940;
C;044;480018;3;20021204 08:57;1//654186;
D;044;480018;3;20021204 08:57;P;;;;;;
D;044;480018;3;20021204 08:57;P;;;;;;
D;044;480018;3;20021204 08:57;V;;;;;;
B;044;480666;4;20021204 08:57;;;;GUNDAROO RD;BYWONG;2621;31.36;H;20020918;20021025;600000;R;R;RESIDENCE;;RH;;;9091586;
C;044;480666;4;20021204 08:57;236//754873 Enclosure Permit 010301 LEASE OVER PROPERTY;
D;044;480666;4;20021204 08:57;P;;;;;;
D;044;480666;4;20021204 08:57;V;;;;;;
D;044;480666;4;20021204 08:57;V;;;;;;
B;044;480904;5;20021204 08:57;;;;SNOW GUM RD;BYWONG;2621;11.43;H;20020910;20021015;165000;R;V;VACANT LAND;;RY;;;9112258;
C;044;480904;5;20021204 08:57;17//864816;
D;044;480904;5;20021204 08:57;P;;;;;;
D;044;480904;5;20021204 08:57;P;;;;;;
D;044;480904;5;20021204 08:57;V;;;;;;
B;044;481126;6;20021204 08:57;;;;BOWEN ST;QUEANBEYAN;2620;5.682;H;20020806;20021004;385000;R;R;RESIDENCE;;RR;;;9115127;
C;044;481126;6;20021204 08:57;80//262709;
D;044;481126;6;20021204 08:57;P;;;;;;
D;044;481126;6;20021204 08:57;P;;;;;;
D;044;481126;6;20021204 08:57;V;;;;;;
B;044;481514;7;20021204 08:57;;;30;ELMSLEA DR;BUNGENDORE;2621;3.507;H;20020514;20020611;435000;R;R;RESIDENCE;;SC;;;9113859;
C;044;481514;7;20021204 08:57;31//806126;
D;044;481514;7;20021204 08:57;P;;;;;;
D;044;481514;7;20021204 08:57;P;;;;;;
D;044;481514;7;20021204 08:57;V;;;;;;
D;044;481514;7;20021204 08:57;V;;;;;;
B;044;481564;8;20021204 08:57;;;;MCDONNELL DR;BUNGENDORE;2621;8000;M;20020904;20021015;118000;R;V;VACANT LAND;;RZ;;;9117385;
C;044;481564;8;20021204 08:57;40//270053;
D;044;481564;8;20021204 08:57;P;;;;;;
D;044;481564;8;20021204 08:57;P;;;;;;
D;044;481564;8;20021204 08:57;V;;;;;;
D;044;481564;8;20021204 08:57;V;;;;;;
